gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.97237888630936,38.759989059497805,39.14100471604597,-5.834810737062605,91.09112680399168,82.36878821817864,23.732024350839293,28.47165047336508,-5.83773044716594,76.045320047494
1,92.77237888630935,71.41991728402888,23.771089541473224,21.75035153623965,91.97237888630936,86.36878821817864,47.28745067490079,22.53275099475447,9.745091300750698,82.36878821817864
2,92.77237888630935,79.89361610943367,17.234881217643476,48.20394224923463,91.87521516513854,86.36878821817864,54.54484447365924,18.90079878989868,24.20090734553948,81.48945275229437
3,92.77237888630935,83.34918919367587,13.848305229544724,48.29872401203025,92.64704041507838,86.36878821817864,59.44045651114737,18.472312841586128,24.29538734616236,85.44317193830047
4,92.77237888630935,85.98511654556519,9.866293311747476,74.1441247013065,92.57611196274782,86.36878821817864,63.05240485113335,16.780632366172398,38.34246066543867,85.37250740418473
5,92.77237888630935,85.95460391530344,9.949873477264996,65.65933210929174,92.64704041507838,86.36878821817864,63.365959524303456,16.677575818099445,33.85657077090579,85.44317193830047
6,92.77237888630935,85.53610605008548,12.132816159116835,57.12788221052458,92.64704041507838,86.36878821817864,64.57156253556187,17.843062972327868,29.12506926914797,85.44317193830047
7,92.79605369405454,86.13695887136359,10.958308391742609,66.17450050981736,92.64704041507838,83.98936470590374,65.60445174393706,17.284070886965367,34.17155336144597,84.05833588151748
8,92.79605369405454,85.92924835643689,11.908829616457105,57.20013924729913,92.64704041507838,83.98936470590374,66.46063578488703,18.07368845058442,29.19711544171989,85.37250740418473
9,92.79605369405454,86.6315621330591,10.404322617081291,57.12788221052458,92.64704041507838,83.98936470590374,67.61098684367968,17.199835185497385,29.12506926914797,85.44317193830047
10,92.79605369405454,88.36062269859163,7.919484515675205,74.65409793627133,92.64704041507838,83.98936470590374,70.60401957402539,14.69785824424446,38.851350977554034,83.98936470590374
11,92.79605369405454,86.69872404021017,12.057560805590796,57.12788221052458,92.0409143892686,83.98936470590374,69.57413470989368,17.453264590507953,29.12506926914797,82.48449242467345
12,93.20278772623588,89.13474974064604,7.620937078660146,74.17346769511174,92.79605369405454,85.99605369405454,73.62602417616614,13.592189406375176,38.371703570756814,84.03969915531128
13,93.20278772623588,89.28147497564284,7.502918273864147,74.17254174272337,92.79605369405454,85.99605369405454,73.84461288988199,13.352279402811268,38.37078188567237,85.44317193830047
14,93.20278772623588,90.60086582977064,3.1835978673413874,87.3024002394446,92.66524238322388,85.99605369405454,75.51587448986254,10.165713255335016,57.57725751141128,85.44317193830047
15,93.20278772623588,89.28420681836361,10.17810545904129,75.44684801350883,93.01278772623589,85.99605369405454,75.239096151807,13.700453280119838,39.442962327728765,85.04605369405454
16,93.40956741322128,89.16266989384907,8.997304647943947,74.56971916883118,93.01278772623589,87.00278772623588,74.22954085666586,14.052152901358015,38.568108463839785,85.04605369405454
17,93.40956741322128,89.14375465284266,7.522793451183034,74.8213670645782,92.68557908483297,87.00278772623588,73.25050174445512,13.967635275023444,38.819292779559404,83.19848078884345
18,93.40956741322128,89.09425290153577,9.20010689774826,74.8213670645782,93.01278772623589,87.00278772623588,74.0488192418406,14.006141953378709,38.819292779559404,85.04605369405454
19,93.40956741322128,90.01130607547906,5.924720899812317,75.62010264645954,92.66524238322388,87.00278772623588,74.98184649117044,11.932986983201944,39.61550493721092,83.98936470590374
20,93.40956741322128,90.19054942414608,5.536419949197144,86.73214184093668,92.647606273194,87.00278772623588,74.96096823566887,11.081686033303004,54.72700044143625,83.09814633943593
21,93.40956741322128,89.69124736502044,8.07620173264454,86.64644557137524,92.647606273194,87.00278772623588,74.55774450236248,12.250064686654715,54.2812811290724,83.09814633943593
22,93.40956741322128,89.47260621996767,7.652130864238451,86.64644557137524,92.20245847608965,87.00278772623588,73.44307584152499,12.465848780445295,54.2812811290724,81.03579280214576
23,93.40956741322128,88.89307941667293,10.98362350804612,86.17653988121282,92.18632194747498,87.00278772623588,72.50352240469618,14.0476776173103,53.97142566622499,82.04417294239875
24,93.40956741322128,89.4634198758435,5.682413870634028,75.62010264645954,92.03112437399577,87.00278772623588,71.79388338199479,12.81856193733341,39.61550493721092,82.06222872629871
25,93.40956741322128,89.34669671478859,6.789970838957657,75.61548398045299,92.46103012489466,87.00278772623588,72.76509924622925,13.484921763201676,39.61090651275379,82.43758619485935
26,93.40956741322128,89.16945809431616,10.542422304100551,86.17653988121282,92.66524238322388,87.00278772623588,72.9076884210332,13.918696520476573,53.97142566622499,83.09814633943593
27,93.40956741322128,90.49187311178918,2.893505668077816,87.58464729676058,92.8063903956636,87.00278772623588,73.8860469817593,10.76152351669539,58.653295321134856,84.03969915531128
28,93.40956741322128,90.7911749102956,1.932211013142048,87.62951600496184,92.66524238322388,87.00278772623588,74.52127854358622,9.4934524707632,58.823850267426174,83.09814633943593
29,93.40956741322127,90.09326289581959,5.286466666298876,86.84545958729115,92.79605369405454,87.00278772623588,73.47939514917307,11.730185705659997,55.48055035446414,83.98936470590374
