gen,best,mean,std,best_log,mean_log,std_log
0,87.16885900702333,26.286174025384856,32.84088941868139,87.16885900702333,26.286174025384856,32.84088941868139
1,90.47165549623894,50.07900532264635,34.61121368977698,90.47165549623894,50.07900532264635,34.61121368977698
2,90.47165549623894,64.26793111769864,32.76139419934526,90.47165549623894,64.26793111769864,32.76139419934526
3,90.47165549623894,75.22496738190559,26.39686914610029,90.47165549623894,75.22496738190559,26.39686914610029
4,90.47165549623894,80.5981766021142,19.696062963091386,90.47165549623894,80.5981766021142,19.696062963091386
5,90.47165549623894,84.00527795401462,13.443944885930495,90.47165549623894,84.00527795401462,13.443944885930495
6,90.47165549623894,84.62118258193532,11.981769128519364,90.47165549623894,84.62118258193532,11.981769128519364
7,90.47165549623894,83.64437868401828,14.86059038848144,90.47165549623894,83.64437868401828,14.86059038848144
8,90.47165549623894,80.84556528653607,20.755714504256083,90.47165549623894,80.84556528653607,20.755714504256083
9,90.47165549623894,83.81515530409686,15.322001175638013,90.47165549623894,83.81515530409686,15.322001175638013
10,90.47165549623894,85.71127024200173,11.144489057822083,90.47165549623894,85.71127024200173,11.144489057822083
11,90.47165549623894,84.7065053480809,12.578142479205985,90.47165549623894,84.7065053480809,12.578142479205985
12,90.47165549623894,81.8785573721117,19.609485198903467,90.47165549623894,81.8785573721117,19.609485198903467
13,90.65598249381269,85.29269582020463,11.193093617826802,90.65598249381269,85.29269582020463,11.193093617826802
14,90.65598249381269,84.4018512127337,13.84249640626374,90.65598249381269,84.4018512127337,13.84249640626374
15,90.65598249381269,86.32184401089329,6.790957575762378,90.65598249381269,86.32184401089329,6.790957575762378
16,90.65598249381269,86.42157647627326,8.351031420097353,90.65598249381269,86.42157647627326,8.351031420097353
17,90.65598249381269,86.61942578397954,6.624909334826909,90.65598249381269,86.61942578397954,6.624909334826909
18,90.65598249381269,85.17583840716539,11.828370813326064,90.65598249381269,85.17583840716539,11.828370813326064
19,90.65598249381269,85.68180418992576,9.44737736905426,90.65598249381269,85.68180418992576,9.44737736905426
20,90.65598249381269,84.7877543123986,13.001767509013906,90.65598249381269,84.7877543123986,13.001767509013906
21,90.65598249381269,85.03966150907601,12.864854512474864,90.65598249381269,85.03966150907601,12.864854512474864
22,90.65598249381269,82.45754968439942,18.06676612623336,90.65598249381269,82.45754968439942,18.06676612623336
23,90.65598249381269,83.1653304242162,16.643664485909493,90.65598249381269,83.1653304242162,16.643664485909493
24,90.65598249381269,84.50227235573298,12.171785018271803,90.65598249381269,84.50227235573298,12.171785018271803
25,90.65598249381269,85.58051755516446,11.731609457409974,90.65598249381269,85.58051755516446,11.731609457409974
26,90.65598249381269,85.26515113103233,11.506370588576267,90.65598249381269,85.26515113103233,11.506370588576267
27,90.65598249381269,85.28711615838476,10.666106731422683,90.65598249381269,85.28711615838476,10.666106731422683
28,91.74324619773176,85.85138731536627,10.607019914112158,91.74324619773176,85.85138731536627,10.607019914112158
29,91.74324619773175,85.98607939635933,7.7907225074120126,91.74324619773175,85.98607939635933,7.7907225074120126
