gen,best,mean,std
0,87.49669509194099,54.274234461489705,21.52453544627854
1,88.40669517527557,80.19877367052848,6.791042255187118
2,88.40669517527557,85.89617795784022,2.5278880701338102
3,90.33616819497443,87.41687093384127,0.4356406912356069
4,90.688353948145,87.6405150309571,0.5562147044848229
5,90.688353948145,87.74493772734095,0.6716932602331575
6,90.688353948145,87.94658545416172,0.8811799493292714
7,91.05657488308078,88.17827591823068,1.0825756514283504
8,91.05657488308078,88.2585201498586,1.11199282580743
9,92.0509239151048,88.57278532164881,1.269742730871137
10,92.0509239151048,88.97514687458606,1.3440240800136023
11,92.0509239151048,89.10286232160387,1.2960777938961616
12,92.0509239151048,89.61879442372303,1.1427012334263575
13,92.243413725328,89.95602743455694,0.9623889029181412
14,92.243413725328,90.14221626480315,0.8773719133833808
15,92.243413725328,90.2883081462098,0.8032060175082859
16,92.243413725328,90.42324914851744,0.7378770975805655
17,92.243413725328,90.52507659534578,0.7047767472762121
18,92.243413725328,90.62478263784756,0.6581667088786513
19,92.24341372532801,90.74198199261804,0.6154372040447447
