gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,57.026190388130736,7.998094884166488,18.92585613176241,-5.772367075518377,39.47377615557348,29.023649090702065,1.874838387957367,10.452613228931217,-5.775474648686395,19.271240977879025
1,57.026190388130736,23.9071767321856,19.929570722395503,-5.746521662954427,56.57513097609461,29.023649090702065,10.66427487607062,10.99221389504114,-5.749710447292186,28.57351154254231
2,57.15356122494227,35.38251218422318,14.979101436156988,-5.701926383869831,56.57359251421992,29.15067522005314,16.980008536182666,8.263421196478182,-5.705260414768278,28.57197556807675
3,57.15356122494227,42.9507276855613,9.717422014736382,30.006936300599367,56.97635661430323,29.15067522005314,21.14842951251024,5.360611109987345,14.004443345367491,28.973938591746474
4,74.98384284030165,44.907892092076985,10.25117132825453,38.47542021687972,56.899337986119725,38.981406785503765,22.22564065190179,5.655749335296474,18.47395434203199,28.897097464836435
5,88.3363688244019,48.38068740394564,11.710495278608114,38.98567500270155,57.15547603919614,65.1335319430667,24.34642023740942,7.33873407698767,18.983219170937907,29.152584409401648
6,88.3363688244019,50.11051701307416,13.179878366845024,38.98706094117764,66.49882518990093,65.1335319430667,25.340220318649248,8.106142425914975,18.98460309030901,34.29621566674735
7,94.90624979919323,52.84715964096073,15.328397737218536,38.96581782002739,75.43996300629395,94.9001335721758,28.19679296378872,14.308551076851035,18.963412620670432,39.357573168431706
8,94.90624979919323,52.49475294330406,18.36982711510027,11.11534718016506,75.43996300629395,94.9001335721758,28.27629222251021,16.319586099718208,3.3136787731290047,39.357573168431706
9,94.90624979919323,54.8579151768115,17.080987741672434,37.83303787144371,84.64045954449878,94.9001335721758,30.039406962156093,16.89385424485727,18.4300656581671,48.91875093397925
10,94.90624979919323,56.13408388187512,19.89170605624908,19.801737322136947,94.79051384715858,94.9001335721758,31.20354730249858,18.75431205982935,8.199846381733177,94.78506424239102
11,94.90624979919323,55.65826577070636,21.52697077596081,2.779502301085205,94.79051384715858,94.9001335721758,31.183708181879105,19.42563212237486,-1.023611078946533,94.78506424239102
12,94.90624979919323,60.6289003724876,19.57005809206528,38.57306770744152,94.9001335721758,94.9001335721758,36.546115243068805,23.25649001891236,18.7705320212316,94.89405452609942
13,94.90624979919323,57.0167507961929,24.91739987786482,-5.853337998119011,94.79599483340944,94.9001335721758,34.533992714578005,25.22585981583264,-5.856204615158151,94.79051375657644
14,94.91859563501554,56.8036856078036,25.050815713552662,-5.757410245881695,94.90624979919323,94.91240366476762,34.880798527135774,25.95149193012918,-5.760565226896291,94.9001335721758
15,94.91859563501554,59.304937475212526,24.38619508135766,2.49956868246016,94.90624979919323,94.91240366476762,37.629923866812256,27.26936394617641,-1.30279141951125,94.9001335721758
16,94.91859563501554,59.920602491022336,24.92494241088692,2.500692325252763,94.90624979919323,94.91240366476762,37.97361910995405,27.33221690000489,-1.3016713726767917,94.9001335721758
17,94.91859563501554,60.51969560947148,27.96851240746141,-5.802118375377063,94.90624979919323,94.91240366476762,39.65260464394952,29.690024555827502,-5.805134968916488,94.9001335721758
18,94.91859563501554,61.32250003363938,26.25448982313454,-5.730099782973574,94.90624979919323,94.91240366476762,40.095427421369386,29.06945305728268,-5.733341276897746,94.9001335721758
19,94.91859563501554,60.73809738107168,26.709911019262968,-5.752572638825633,94.90624979919323,94.91240366476762,39.55901987749799,29.132931850132227,-5.755742213586912,94.9001335721758
20,94.91859563501554,58.86031873697158,29.156132947234592,-5.772974985742368,94.90624979919323,94.91240366476762,38.52121194676132,30.13727532442777,-5.776080716713013,94.9001335721758
21,94.91859563501554,62.47428677484002,26.561630018297578,-5.772974985742368,94.90624979919323,94.91240366476762,40.943144621560215,29.24008616385377,-5.776080716713013,94.9001335721758
22,94.91859563501554,61.72743249764315,26.472076845879947,-5.752572638825633,94.90043938352667,94.91240366476762,39.66034116591023,28.39009546132187,-5.755742213586912,94.89435847840323
23,94.91859563501554,62.16226451168711,25.909973533486177,11.09009615474574,94.9001335721758,94.91240366476762,40.55109150035924,28.80855053897631,3.487640214186608,94.89405452609942
24,94.91859563501554,59.87283031931955,30.01800329792164,-5.784588555936277,94.90043938352667,94.91240366476762,40.18155519282429,31.328338691125744,-5.787658431067226,94.89435847840323
25,94.91859563501554,57.88528476383997,31.94097047684259,-5.986452005284438,94.9001335721758,94.91240366476762,38.31407913772338,31.339748173227527,-5.988961416889864,94.89405452609942
26,94.91859563501554,63.41608972730478,27.4042591250131,-5.779215368272036,94.9001335721758,94.91240366476762,43.48479648809956,31.260210742344512,-5.782303425436683,94.89405452609942
27,94.91859563501554,64.17041633503433,28.433236324423447,-5.772974985742368,94.9001335721758,94.91240366476762,45.20704342702636,32.548971752815376,-5.776080716713013,94.89405452609942
28,94.91859563501554,62.83982237823894,30.56969924789088,-5.779215368272036,94.9010566753178,94.91240366476762,44.47640521621706,33.406859529323825,-5.782303425436683,94.89497198303285
29,94.91859563501554,67.14990403637384,28.2791700753842,-5.752572638825633,94.90686709098435,94.91240366476762,48.690357469459016,33.2262462231837,-5.755742213586912,94.90074707680539
