gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.74772657195336,37.5370697469424,37.43077119960143,-5.835966857933648,88.01257078788234,79.74250462797222,22.085175733919865,26.65963060725621,-5.838883235980936,60.80698631674656
1,92.71859563501552,71.0768508774967,24.61909380024277,20.56049914738377,91.74772657195336,83.91240366476762,46.11205942584883,22.08191153918592,8.757981223850189,79.77381880748254
2,92.71859563501552,79.73000021412022,16.631653362279714,47.31767209087979,91.75881834728608,83.91240366476762,54.461111758106455,19.12103031680757,23.71458933130592,80.36878821817864
3,92.78936470590374,83.94917503946598,12.8238974622762,56.5903232591887,92.45124010962184,83.98272016318508,59.36808487354573,16.994162713968755,28.78771021685984,82.04417294239875
4,93.00278772623588,86.64264357086503,9.635199695252652,75.45062535446948,92.72482618476616,84.99605369405454,64.38951878462053,15.718691745347504,39.44672470888406,83.91859563501554
5,93.00278772623588,88.51128032966518,9.170215887260309,86.05289246928254,92.72482618476616,84.99605369405454,68.43404919042807,13.972182381240351,51.648141866523936,83.91859563501554
6,93.20278772623588,90.1621452570259,2.914525599115258,87.23334350555618,92.78936470590374,85.99605369405454,72.6128008876421,11.128766775227591,56.78757821823749,83.98272016318508
7,93.20278772623588,90.38010419865388,4.84077138259349,87.61237990576166,92.78936470590374,85.99605369405454,74.82264777748564,10.814568304243345,58.76675175436265,83.98272016318508
8,93.40956741322128,90.38063455525064,5.448140601033132,87.23334350555618,93.01278772623589,87.00278772623588,75.55107381484912,11.696031823920348,56.78757821823749,85.04605369405454
9,93.40956741322128,90.64236930854943,5.42369477056021,87.62951600496184,92.8063903956636,87.00278772623588,76.66054027754362,11.08537093954439,58.823850267426174,84.03969915531128
10,93.40956741322128,91.47099121265722,2.3523451952804804,87.62951600496184,93.00278772623588,87.00278772623588,78.30502020247343,8.956649361882901,58.823850267426174,84.99605369405454
11,93.40956741322128,91.46416676952362,4.811768165515564,87.80956741322126,93.20278772623588,87.00278772623588,79.77006351826759,9.175593558165383,59.00278772623589,85.99605369405454
12,93.40956741322128,92.39780017684056,0.6852573357392558,91.49061166337202,93.20278772623588,87.00278772623588,82.24747477274565,3.301098154486509,78.93109579777976,85.99605369405454
13,93.40956741322128,92.34806823359048,0.9916822571692566,91.53506530179298,93.20278772623588,87.00278772623588,81.87757643362295,4.99116400122369,78.91144981759604,85.99605369405454
14,93.40956741322128,92.3287650069814,1.0747756195717375,91.32971839594556,93.21312671058516,87.00278772623588,81.78628121911717,5.412570535363652,78.03781731123424,86.04639039566361
15,93.40956741322128,92.19730285352249,1.346878162553678,88.06992866801524,93.20278772623588,87.00278772623588,81.13482872463199,6.770834931096494,60.062728134186905,85.99605369405454
16,93.40956741322128,91.57141695231842,4.665899462187918,87.80956741322126,93.20278772623588,87.00278772623588,79.62095280541178,10.0520014046955,59.00278772623589,85.99605369405454
17,93.40956741322128,92.27411776563105,1.5600229618394983,88.00605208003815,93.40956741322128,87.00278772623588,81.45955356340689,7.809236360152258,59.959228428872,87.00278772623588
18,93.40956741322128,92.39627859129688,1.942214222279325,91.77472129041932,93.40956741322128,87.00278772623588,82.46170076274699,6.640495810376931,78.96817133105051,87.00278772623588
19,93.40956741322128,92.5503960042334,1.1298603576765325,91.77472129041932,93.40956741322128,87.00278772623588,82.81579140804568,5.669872140913251,78.96817133105051,87.00278772623588
20,93.40956741322128,92.4448955598454,1.298618150626686,88.01639337829167,93.40956741322128,87.00278772623588,82.26224808210793,6.516016997076345,60.00956741322126,87.00278772623588
21,93.40956741322128,91.19674215502214,5.230020179120841,87.62951600496184,93.40956741322128,87.00278772623588,78.47816866834873,12.302745751736804,58.823850267426174,87.00278772623588
22,93.40956741322128,92.10170518196402,2.3177806932007674,88.00605208003815,93.40956741322128,87.00278772623588,80.93503659573506,9.208681481107876,59.959228428872,87.00278772623588
23,93.40956741322128,92.15674468019031,2.3205917906490563,87.80956741322126,93.40956741322128,87.00278772623588,81.19805816588483,9.23510115098264,59.00278772623589,87.00278772623588
24,93.40956741322128,92.09901717986595,2.389731544579451,87.80956741322126,93.40956741322128,87.00278772623588,80.90031636002537,9.704772862684427,59.00278772623589,87.00278772623588
25,93.40956741322128,91.47462948896548,4.939888136295753,87.80956741322126,93.40956741322128,87.00278772623588,79.39595349473562,11.407884058212796,59.00278772623589,87.00278772623588
26,93.40956741322128,91.90423569888152,2.4664136467705493,87.80956741322126,93.40956741322128,87.00278772623588,79.92953905011917,10.236579707811456,59.00278772623589,87.00278772623588
27,93.40956741322128,91.59649077915525,2.6796771977051943,87.80056484280828,93.40956741322128,87.00278772623588,78.38978944704573,11.499831310372691,58.9938408532954,87.00278772623588
28,93.40956741322128,90.97237577245332,5.976543157812617,87.55068482817788,93.40956741322128,87.00278772623588,77.70973947531692,13.13842189144491,58.465064847381065,87.00278772623588
29,93.40956741322127,91.35709945034142,5.939204309660567,87.51380035803922,93.40956741322127,87.00278772623588,79.63846301348522,12.268671636376599,58.308210867747036,87.00278772623588
