gen,best,mean,std,best_log,mean_log,std_log
0,89.59003982910278,28.593648570936544,39.168711726439575,89.59003982910278,28.593648570936544,39.168711726439575
1,90.52175583672158,67.9748571545219,31.588151399519308,90.52175583672158,67.9748571545219,31.588151399519308
2,90.52175583672158,79.92945468126148,18.784046493844865,90.52175583672158,79.92945468126148,18.784046493844865
3,90.52175583672158,84.33454710556519,11.430804907763518,90.52175583672158,84.33454710556519,11.430804907763518
4,90.68157628152385,86.06977131790212,4.649276599713373,90.68157628152385,86.06977131790212,4.649276599713373
5,90.68157628152385,84.50925036055192,12.12748933767411,90.68157628152385,84.50925036055192,12.12748933767411
6,90.68157628152385,84.02615217395385,11.602414736149829,90.68157628152385,84.02615217395385,11.602414736149829
7,90.68157628152385,84.94185877085856,9.40368229946019,90.68157628152385,84.94185877085856,9.40368229946019
8,90.68157628152385,84.39965515865451,12.371610355071704,90.68157628152385,84.39965515865451,12.371610355071704
9,90.68157628152385,84.21267591941684,12.164492041048469,90.68157628152385,84.21267591941684,12.164492041048469
10,90.68157628152385,84.69245468193213,9.751557425332924,90.68157628152385,84.69245468193213,9.751557425332924
11,91.2190436570981,83.59401673985082,14.794802847634331,91.2190436570981,83.59401673985082,14.794802847634331
12,91.2190436570981,84.1785479653152,12.024699933225111,91.2190436570981,84.1785479653152,12.024699933225111
13,91.2190436570981,84.88703274776579,9.882769996149388,91.2190436570981,84.88703274776579,9.882769996149388
14,91.2190436570981,84.73414958361892,10.472033628935357,91.2190436570981,84.73414958361892,10.472033628935357
15,91.72752313867744,84.83453561537817,11.46638316753108,91.72752313867744,84.83453561537817,11.46638316753108
16,91.72752313867744,81.67979685463065,17.020253342369504,91.72752313867744,81.67979685463065,17.020253342369504
17,91.72752313867744,85.70730000525235,9.461308207115165,91.72752313867744,85.70730000525235,9.461308207115165
18,92.06803002286848,86.20284206294691,9.16790393649048,92.06803002286848,86.20284206294691,9.16790393649048
19,92.06803002286848,84.67549806127094,13.075438678184437,92.06803002286848,84.67549806127094,13.075438678184437
20,92.06803002286848,84.54542943306424,13.409772292335155,92.06803002286848,84.54542943306424,13.409772292335155
21,92.06803002286848,84.29718946645076,13.995981752138984,92.06803002286848,84.29718946645076,13.995981752138984
22,92.06803002286848,84.9155790204114,15.026198772215425,92.06803002286848,84.9155790204114,15.026198772215425
23,92.06803002286848,88.73049696600172,3.7395903480380697,92.06803002286848,88.73049696600172,3.7395903480380697
24,92.06803002286848,85.89756155166714,11.95757402209043,92.06803002286848,85.89756155166714,11.95757402209043
25,92.06803002286848,84.98871094268107,13.06725565119038,92.06803002286848,84.98871094268107,13.06725565119038
26,92.06803002286848,85.66362907015868,12.003732662394247,92.06803002286848,85.66362907015868,12.003732662394247
27,92.06803002286848,84.03203241370726,16.255607471840083,92.06803002286848,84.03203241370726,16.255607471840083
28,92.09276939524472,80.16855480509994,21.172760574477625,92.09276939524472,80.16855480509994,21.172760574477625
29,92.09276939524473,85.25214100782054,12.759054591437124,92.09276939524473,85.25214100782054,12.759054591437124
