gen,best,mean,std,best_log,mean_log,std_log
0,92.29061166337202,33.94592512875086,39.12406484871549,92.29061166337202,33.94592512875086,39.12406484871549
1,92.29061166337202,64.3941256838383,28.80690275631825,92.29061166337202,64.3941256838383,28.80690275631825
2,92.79605369405454,73.83763943239042,23.20197023749298,92.79605369405454,73.83763943239042,23.20197023749298
3,92.79605369405454,74.26668065287909,23.918338014420662,92.79605369405454,74.26668065287909,23.918338014420662
4,92.79605369405454,80.44001109886314,18.453015368805147,92.79605369405454,80.44001109886314,18.453015368805147
5,92.79605369405454,79.82339873385561,18.461157437263783,92.79605369405454,79.82339873385561,18.461157437263783
6,92.79605369405454,81.22590465656043,15.43173392749318,92.79605369405454,81.22590465656043,15.43173392749318
7,92.79605369405454,82.34004050764469,15.26068059732012,92.79605369405454,82.34004050764469,15.26068059732012
8,93.34467888464228,81.33230788471869,17.143351043020925,93.34467888464228,81.33230788471869,17.143351043020925
9,93.34467888464228,82.0955536068947,14.7029645516955,93.34467888464228,82.0955536068947,14.7029645516955
10,93.34467888464228,83.36201514462286,13.243851390645943,93.34467888464228,83.36201514462286,13.243851390645943
11,93.34467888464228,82.67005071904488,15.09990468675186,93.34467888464228,82.67005071904488,15.09990468675186
12,93.34467888464228,84.27138774111025,11.650005322128244,93.34467888464228,84.27138774111025,11.650005322128244
13,93.34467888464228,86.23933485896437,10.6035925351202,93.34467888464228,86.23933485896437,10.6035925351202
14,93.34467888464228,86.9150290228973,9.342966248311011,93.34467888464228,86.9150290228973,9.342966248311011
15,93.34467888464228,87.8183190183634,7.504671661224717,93.34467888464228,87.8183190183634,7.504671661224717
16,93.34467888464228,85.71987227250723,12.8020367465578,93.34467888464228,85.71987227250723,12.8020367465578
17,93.34467888464228,85.20642766583997,12.710996133914652,93.34467888464228,85.20642766583997,12.710996133914652
18,93.34467888464228,82.90816142657044,16.34208998415896,93.34467888464228,82.90816142657044,16.34208998415896
19,93.34467888464228,85.88592517486205,11.810014252829228,93.34467888464228,85.88592517486205,11.810014252829228
20,93.34467888464228,87.81972387174115,7.643796372861448,93.34467888464228,87.81972387174115,7.643796372861448
21,93.34467888464228,86.99302536397518,10.765854730067405,93.34467888464228,86.99302536397518,10.765854730067405
22,93.34467888464228,87.13189847526729,12.604011623732744,93.34467888464228,87.13189847526729,12.604011623732744
23,93.34467888464228,87.40064777124711,11.758748616982055,93.34467888464228,87.40064777124711,11.758748616982055
24,93.34467888464228,88.74312900272085,9.587621807118094,93.34467888464228,88.74312900272085,9.587621807118094
25,93.34467888464228,89.22240010726202,6.137988076998269,93.34467888464228,89.22240010726202,6.137988076998269
26,93.34467888464228,88.87812777645884,8.563788672632441,93.34467888464228,88.87812777645884,8.563788672632441
27,93.34467888464228,89.63387567168,8.587954833591583,93.34467888464228,89.63387567168,8.587954833591583
28,93.34467888464228,89.04535693150703,9.955768083230817,93.34467888464228,89.04535693150703,9.955768083230817
29,93.34467888464229,89.35369394058844,7.6298805145631,93.34467888464229,89.35369394058844,7.6298805145631
