gen,best,mean,std,best_log,mean_log,std_log
0,92.59669509194094,15.388143710187569,25.210748595222945,92.59669509194094,15.388143710187569,25.210748595222945
1,92.59669509194094,39.56675121100427,29.685580764913016,92.59669509194094,39.56675121100427,29.685580764913016
2,93.25669509194094,62.488617901516456,29.25845986635861,93.25669509194094,62.488617901516456,29.25845986635861
3,93.43669509194092,88.12821844139029,1.6125376287697666,93.43669509194092,88.12821844139029,1.6125376287697666
4,93.43669509194092,89.03502766459823,1.6520498326501896,93.43669509194092,89.03502766459823,1.6520498326501896
5,93.43669509194092,90.15375880632833,1.0628179989447455,93.43669509194092,90.15375880632833,1.0628179989447455
6,93.61669509194094,90.57714392992484,1.1140914510723192,93.61669509194094,90.57714392992484,1.1140914510723192
7,93.61669509194094,90.96227352611652,1.2250160685687903,93.61669509194094,90.96227352611652,1.2250160685687903
8,93.62355803717008,91.29920894661134,1.233762653372296,93.62355803717008,91.29920894661134,1.233762653372296
9,93.86355803717008,91.65712779709366,1.1904153525651444,93.86355803717008,91.65712779709366,1.1904153525651444
10,93.86355803717008,92.13116467796708,1.0602688422111637,93.86355803717008,92.13116467796708,1.0602688422111637
11,93.86355803717008,92.55174485839804,0.8390315390903401,93.86355803717008,92.55174485839804,0.8390315390903401
12,93.86355803717008,93.00920858049132,0.4651491214957056,93.86355803717008,93.00920858049132,0.4651491214957056
13,93.86355803717008,93.17804412755928,0.3980930062001927,93.86355803717008,93.17804412755928,0.3980930062001927
14,93.86355803717008,93.46791275701156,0.1293388065626943,93.86355803717008,93.46791275701156,0.1293388065626943
15,93.86355803717008,93.50178727482071,0.0915909567657026,93.86355803717008,93.50178727482071,0.0915909567657026
16,93.86355803717008,93.5206617926299,0.0956646651181234,93.86355803717008,93.5206617926299,0.0956646651181234
17,93.86355803717008,93.54380493989134,0.096983785881206,93.86355803717008,93.54380493989134,0.096983785881206
18,93.86355803717008,93.56687945770052,0.0910232459395796,93.86355803717008,93.56687945770052,0.0910232459395796
19,93.86355803717008,93.59549123441428,0.0711836287784942,93.86355803717008,93.59549123441428,0.0711836287784942
20,93.86355803717008,93.61873631043905,0.0536904699901072,93.86355803717008,93.61873631043905,0.0536904699901072
21,93.86355803717008,93.6316617926299,0.0461329003029676,93.86355803717008,93.6316617926299,0.0461329003029676
22,93.86355803717008,93.63479905153451,0.0438824657640292,93.86355803717008,93.63479905153451,0.0438824657640292
23,93.86355803717008,93.6390676809868,0.0494529872538476,93.86355803717008,93.6390676809868,0.0494529872538476
24,93.86355803717008,93.6458049398914,0.0562153049457256,93.86355803717008,93.6458049398914,0.0562153049457256
25,93.86355803717008,93.64654219879598,0.0562305211148082,93.86355803717008,93.64654219879598,0.0562305211148082
26,93.86355803717008,93.648342198796,0.0580963158914995,93.86355803717008,93.648342198796,0.0580963158914995
27,93.86355803717008,93.65087945770054,0.0598107679660704,93.86355803717008,93.65087945770054,0.0598107679660704
28,93.86355803717008,93.65154808715285,0.0597986127454833,93.86355803717008,93.65154808715285,0.0597986127454833
29,93.86355803717007,93.65514808715285,0.06292831255292652,93.86355803717007,93.65514808715285,0.06292831255292652
