gen,best,mean,std,best_log,mean_log,std_log
0,92.39486503108353,25.296292750009247,35.77593167935948,92.39486503108353,25.296292750009247,35.77593167935948
1,92.39486503108353,55.66643885045229,38.1399258707825,92.39486503108353,55.66643885045229,38.1399258707825
2,92.68521039683075,82.73644871048464,23.222323333434986,92.68521039683075,82.73644871048464,23.222323333434986
3,92.80521039683076,88.41604277868562,13.42242839961897,92.80521039683076,88.41604277868562,13.42242839961897
4,92.80521039683076,89.14796467976727,13.865055632997896,92.80521039683076,89.14796467976727,13.865055632997896
5,93.24324619773174,91.80128589341597,1.247683017126535,93.24324619773174,91.80128589341597,1.247683017126535
6,93.46878821817864,91.19659320688464,9.242791005674803,93.46878821817864,91.19659320688464,9.242791005674803
7,93.46878821817864,92.19680790940748,0.989559729553402,93.46878821817864,92.19680790940748,0.989559729553402
8,93.79402398497815,92.30911110632692,0.6888445445816791,93.79402398497815,92.30911110632692,0.6888445445816791
9,94.28168263345196,91.8833658626706,3.995988208121693,94.28168263345196,91.8833658626706,3.995988208121693
10,94.28168263345196,90.59336687942542,9.942272214234732,94.28168263345196,90.59336687942542,9.942272214234732
11,94.28168263345196,89.38312083221287,13.720645825122787,94.28168263345196,89.38312083221287,13.720645825122787
12,94.28168263345196,90.95355464352296,9.165724498568736,94.28168263345196,90.95355464352296,9.165724498568736
13,94.28168263345196,91.07780290788487,7.24943785480109,94.28168263345196,91.07780290788487,7.24943785480109
14,94.28168263345196,91.44431072442416,5.700227283779493,94.28168263345196,91.44431072442416,5.700227283779493
15,94.28168263345196,91.99143923780498,4.095861314335769,94.28168263345196,91.99143923780498,4.095861314335769
16,94.28168263345196,91.58446579416989,9.032301243788249,94.28168263345196,91.58446579416989,9.032301243788249
17,94.41521402607648,92.42566119798818,0.8423588960287415,94.41521402607648,92.42566119798818,0.8423588960287415
18,94.60094470078548,92.5643021028,0.7825283153359978,94.60094470078548,92.5643021028,0.7825283153359978
19,94.72094470078548,91.90441936710056,5.870813026031519,94.72094470078548,91.90441936710056,5.870813026031519
20,94.72094470078548,92.48015861699834,0.7476945365703989,94.72094470078548,92.48015861699834,0.7476945365703989
21,94.72094470078548,91.5481938025471,9.209203878237648,94.72094470078548,91.5481938025471,9.209203878237648
22,94.72094470078548,92.21271138951256,3.2156699570284246,94.72094470078548,92.21271138951256,3.2156699570284246
23,94.72094470078548,91.560285532723,7.408165281068011,94.72094470078548,91.560285532723,7.408165281068011
24,94.72094470078548,91.66444568394604,6.823495232813215,94.72094470078548,91.66444568394604,6.823495232813215
25,94.72094470078548,90.66128452983264,12.923449325377014,94.72094470078548,90.66128452983264,12.923449325377014
26,94.72094470078548,91.59068624500698,9.353344901345242,94.72094470078548,91.59068624500698,9.353344901345242
27,94.72094470078548,92.17312214186748,3.2984070177504177,94.72094470078548,92.17312214186748,3.2984070177504177
28,94.72094470078548,92.30047461202156,3.338822759104191,94.72094470078548,92.30047461202156,3.338822759104191
29,94.72094470078547,92.08845663897024,3.5027776716471855,94.72094470078547,92.08845663897024,3.5027776716471855
