gen,best_default,mean_default,std_default
0,92.75982739098296,28.536261800262185,36.70087108960372
1,92.75982739098296,61.69840471247471,36.93502293735371
2,92.75982739098296,84.31471614387549,20.03633147611928
3,93.93173296930549,89.53769609337452,7.222399854261577
4,93.93173296930549,90.78952332282564,1.5074860232057568
5,93.93173296930549,90.92668091886006,1.5491147218026138
6,93.94670840550224,91.3852010319933,1.4919211473697735
7,93.94670840550224,90.83774699888978,9.3666757955526
8,93.94670840550224,91.27693814994068,6.350106941456046
9,93.94670840550224,91.8758775686886,2.773347731656548
10,93.94670840550224,92.24894057918068,0.8068012970143967
11,93.94670840550224,90.56227218667922,12.853998286386124
12,93.94670840550224,90.49849747461386,13.404885650205848
13,93.94670840550224,91.65109861775836,8.396161597143873
14,93.94670840550224,90.6531182441082,12.499349664001445
15,93.94670840550224,91.4554050614171,9.334544120943654
16,93.94670840550224,91.24212536921272,9.98439461229513
17,93.94670840550224,90.73477037544087,12.909639827999758
18,93.94670840550224,92.54030189937838,0.6651296529917331
19,93.94670840550224,91.63340620171456,9.009883187348432
20,93.94670840550224,91.37611952390137,9.355764866311338
21,93.94670840550224,92.48397397126028,0.7555182630642743
22,93.94670840550224,91.84277473606711,7.503657943957685
23,93.94670840550224,92.60494024689152,0.5328428538238291
24,93.94670840550224,91.7388692667072,9.342790928915194
25,93.94670840550224,92.6672409605804,0.6058447923308449
26,93.94670840550224,91.92245108929092,7.239245826185995
27,93.94670840550224,91.91591107044673,6.666733575270207
28,93.94670840550224,92.6261148485182,0.6431410474114168
29,93.94670840550224,92.57482733706574,0.7573758029186128
