gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.13935834262664,20.170093635170744,37.55998889068529,-5.895627385265265,87.10902186100105,59.05645558296877,11.524552703675727,25.828510548567973,-5.898375095237094,59.02620568170198
1,87.23788162462296,43.46397085976855,41.98396985668032,-5.367130800761584,87.13935834262664,59.39486503108364,27.50593433219844,29.40762940243616,-5.371787504038897,59.05645558296877
2,90.01968822339262,74.21017116210145,27.944343661479547,3.662461920298682,87.23788162462296,72.97641489804778,49.410283403939474,20.64487737116704,-0.3423342519648109,59.39486503108364
3,90.01968822339262,84.49688216725383,12.99718295440178,84.02469491306184,87.34826557607833,72.97641489804778,57.40033938392201,10.566628386651608,46.42640024805786,59.997282578868
4,90.67385326087634,85.8804664090845,11.199673622050945,87.10760131090942,90.01968822339262,77.2312924400148,59.515915922472274,9.28473171643254,59.02478915637067,72.97641489804778
5,91.03003982910278,87.0236119491323,6.709247949692418,87.13935834262664,90.01968822339262,78.30698639161601,61.29269014057397,7.455418291077619,59.05645558296877,72.9896379933663
6,91.62698639161589,87.05060249262475,9.37229472518239,87.13935834262664,90.70506793103893,81.30394224923475,62.668493489750816,9.39994773353382,59.05645558296877,77.05828731834646
7,91.62698639161589,87.7511713069338,4.655115952556202,87.23295546052314,90.97003982910276,81.30394224923475,64.86605125209506,8.800958420687323,59.39486503108364,78.00698639161601
8,91.62698639161589,87.60085441147649,9.042281378548426,87.01510521371006,91.03288715722844,81.30394224923475,67.24232412714056,10.952970224533438,58.4761825346452,78.32183418449695
9,91.68698639161587,86.96071089195924,12.820325550437095,83.94825634876335,91.34884976208068,81.60394224923475,68.47099202136731,13.805401052971227,49.08318211488746,80.06835578817436
10,91.68698639161587,87.44734593282024,13.066411297808108,85.98723411659961,91.62698639161589,81.60394224923475,71.22719357139579,13.502140577893734,56.18982209506958,81.30394224923475
11,91.8593183689845,88.53675241314366,10.264899595350856,87.21688162462296,91.62698639161589,81.53547959267743,73.33492251673995,11.40619416650442,59.28986503108364,81.30394224923475
12,91.8593183689845,87.44477323358093,12.815183725885516,83.50445067116384,91.53591525916458,81.53547959267743,72.37980863610969,13.906670899887594,50.74334337828632,81.21313511122736
13,91.8593183689845,87.79470861663556,13.3581680103762,86.68338704903755,91.53591525916458,81.53547959267743,73.5176212327875,13.776339896094916,61.28939822644957,81.21313511122736
14,91.8593183689845,87.20482279967383,12.895188675054094,66.31213657105566,91.62998639161589,81.53547959267743,72.33261620329641,14.621377423366456,43.07109621919301,81.31551911640689
15,92.21931836898447,88.33977179366977,9.8782855496895,84.37206892864909,91.79985444199042,83.33547959267742,73.93711232946686,12.40765420605528,54.9504033204606,81.60394224923475
16,92.21931836898447,89.03720516798876,9.57404938567139,87.80172822667117,91.81003982910276,83.33547959267742,75.27847874553551,10.831723591738438,65.08425430649386,82.20698639161597
17,92.27931836898448,88.45771807880064,12.191581672589152,87.13508318928342,91.81250375609685,83.63547959267741,74.40300549481941,12.711137704102796,61.02850898934943,81.63409445635381
18,92.27931836898448,88.91908364770858,11.131256633729556,87.0509252084824,91.81250375609685,83.63547959267741,74.73317815872507,11.754413899883671,58.78810664834772,82.20698639161597
19,92.27931836898448,86.94152990968449,16.386958780332506,73.20224419404828,91.8773183689845,83.63547959267741,73.22840252255153,16.115738341467793,38.08476457241119,82.26341105166904
20,92.27931836898448,88.09904709037066,12.99079291387185,85.35502938701187,91.8773183689845,83.63547959267741,74.24593203628473,13.870773632467374,53.61381142397926,82.26341105166904
21,92.27931836898448,87.32475407747548,13.47477353878725,56.5656850226242,91.8773183689845,83.63547959267741,73.22207397017084,15.062172787235353,32.33664366991749,82.26341105166904
22,92.27931836898448,87.16219458813707,12.69893509870023,48.6996850226242,91.81250375609685,83.63547959267741,72.55079193249281,15.055754406042627,31.006643669917484,82.20698639161597
23,92.27931836898448,86.29886869650772,15.399719807328502,47.70050230157553,91.86055285999429,83.63547959267741,72.15462037775586,16.715192368158288,23.698666754612272,82.20698639161597
24,92.27931836898448,88.73878649434069,8.408161160262548,75.16201526359345,91.8803183689845,83.63547959267741,73.97853626319124,12.12177490795422,43.60624522068489,82.27841105166904
25,92.27931836898448,88.54438934237832,10.860258564992312,85.646756150981,91.8803183689845,83.63547959267741,74.8288548834632,12.898857471864696,54.841465734525336,82.32288094862082
26,92.27931836898448,87.43427386311123,13.04355127030469,56.49871032945961,91.85711289003024,83.63547959267741,73.32836092799215,15.458458385015634,28.497209954084376,82.20932691250817
27,92.27931836898448,88.04090066669852,12.673905893821232,83.9119738766328,91.85711289003024,83.63547959267741,73.5357650816756,14.209743419524832,48.99892547798256,82.20698639161597
28,92.27931836898448,87.59594879593102,12.485417688912706,74.55824472101789,91.85711289003024,83.63547959267741,72.67571096499196,14.512037472099465,42.4212452206849,82.20698639161597
29,92.27931836898449,89.63614388858612,6.756409337430523,87.22929632346302,91.81250375609685,83.63547959267741,75.46540350054593,9.452607999146814,61.69161327791873,82.20698639161597
