gen,best,mean,std,best_log,mean_log,std_log
0,39.58835394814496,4.512276054341784,10.271307667201404,39.58835394814496,4.512276054341784,10.271307667201404
1,39.58835394814496,12.788368556611635,10.006710903696646,39.58835394814496,12.788368556611635,10.006710903696646
2,39.72188534076948,22.85069970596976,8.610138613534051,39.72188534076948,22.85069970596976,8.610138613534051
3,66.62472159231584,29.788634347539297,8.607118246658281,66.62472159231584,29.788634347539297,8.607118246658281
4,66.62472159231584,36.7308486964532,6.900068164183642,66.62472159231584,36.7308486964532,6.900068164183642
5,66.62472159231584,39.96744763225035,7.0562657888224,66.62472159231584,39.96744763225035,7.0562657888224
6,66.62472159231584,43.1742724159221,5.660523450718673,66.62472159231584,43.1742724159221,5.660523450718673
7,66.62472159231584,44.709190093750856,6.574328728801916,66.62472159231584,44.709190093750856,6.574328728801916
8,66.62472159231584,46.314917025644405,6.553988545073967,66.62472159231584,46.314917025644405,6.553988545073967
9,66.62472159231584,47.56151020926343,6.471028197341293,66.62472159231584,47.56151020926343,6.471028197341293
10,66.62472159231584,49.42859213039352,5.7583942403442165,66.62472159231584,49.42859213039352,5.7583942403442165
11,84.48492807779759,51.309476252016445,6.580869235597756,84.48492807779759,51.309476252016445,6.580869235597756
12,84.48492807779759,52.13593885616229,7.179010386039439,84.48492807779759,52.13593885616229,7.179010386039439
13,84.48492807779759,53.21748886724673,7.7314507757047775,84.48492807779759,53.21748886724673,7.7314507757047775
14,84.48492807779759,54.02698237462375,7.8483825116325425,84.48492807779759,54.02698237462375,7.8483825116325425
15,84.48492807779759,55.00046805673156,7.944028194307145,84.48492807779759,55.00046805673156,7.944028194307145
16,84.48492807779759,57.56167344764312,8.4161619870589,84.48492807779759,57.56167344764312,8.4161619870589
17,84.48492807779759,60.55833401530816,7.985840653541948,84.48492807779759,60.55833401530816,7.985840653541948
18,84.48492807779759,64.71310510437556,6.2165914975105165,84.48492807779759,64.71310510437556,6.2165914975105165
19,84.48492807779759,67.0396296403292,4.915175267933143,84.48492807779759,67.0396296403292,4.915175267933143
20,84.48492807779759,68.02418733478986,4.033637756133096,84.48492807779759,68.02418733478986,4.033637756133096
21,84.55003982910276,68.76107692947522,4.6128512286041365,84.55003982910276,68.76107692947522,4.6128512286041365
22,86.41936107665803,69.5956852774314,5.104337991615021,86.41936107665803,69.5956852774314,5.104337991615021
23,86.41936107665803,69.9576038571432,5.168058675616921,86.41936107665803,69.9576038571432,5.168058675616921
24,86.41936107665803,70.58777552235651,5.218935023865128,86.41936107665803,70.58777552235651,5.218935023865128
25,86.41936107665803,71.312427875091,5.336795326061253,86.41936107665803,71.312427875091,5.336795326061253
26,86.41936107665803,71.76212873816736,5.265336825815225,86.41936107665803,71.76212873816736,5.265336825815225
27,86.41936107665803,72.39069284064529,5.097270994299276,86.41936107665803,72.39069284064529,5.097270994299276
28,86.41936107665803,72.83983211269792,4.925941215440369,86.41936107665803,72.83983211269792,4.925941215440369
29,86.41936107665803,74.18126582011861,4.096556217407495,86.41936107665803,74.18126582011861,4.096556217407495
