gen,best_default,mean_default,std_default
0,89.27212383121044,26.079163343218667,32.88654687210239
1,89.27212383121044,52.39001568383586,25.663051603721684
2,89.27212383121044,64.73991996256393,15.647130262722476
3,89.27212383121044,68.60056177086943,13.823773497844186
4,89.27212383121044,70.82093690846007,11.495302095031644
5,89.27212383121044,71.50783251194862,11.214443399883171
6,89.27212383121044,73.28720395254203,10.347221448503335
7,89.33699002086162,73.67293148979356,10.343459797806345
8,89.39212383121044,74.84569553954016,10.573340040382886
9,89.39212383121044,75.86548388093634,11.57897229571035
10,90.49740496697306,77.29078908992891,11.131484893338037
11,90.49740496697306,76.9766429841813,10.99387923259179
12,90.49740496697306,78.22597755091078,10.802948654467786
13,90.49740496697306,77.88274991541209,10.91729039003821
14,90.49740496697306,78.35373284633062,11.093260196088831
15,90.49740496697306,77.80268571360907,11.19101045926217
16,90.49740496697306,77.94059151982741,11.895263985217616
17,90.49740496697306,81.44932671305587,10.533313063225371
18,90.49740496697306,84.49893016153231,8.711693637833099
19,90.49740496697306,83.83138371570995,11.45220782949693
20,90.49740496697306,85.54005124952522,9.718987864599702
21,90.49740496697306,84.34676191612462,9.251202516163866
22,90.49740496697306,84.6404398695389,8.871999761399223
23,90.49740496697306,83.64331173967257,10.195120105336798
24,90.49740496697306,83.23142465644112,10.587265170475757
25,90.49740496697306,84.29940580600909,9.673521368388236
26,90.49740496697306,83.79578402961839,9.3238700562625
27,90.49740496697306,83.64904056052858,9.125322909651713
28,90.49740496697306,82.18263229410812,12.52345360695322
29,90.49740496697306,82.01929772926297,12.09492178848753
