gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.70990021702644,28.18075926254105,39.079657415678106,-2.448755278982107,92.34209570208944,86.46665872310233,37.47028278864609,24.985422343194976,-1.6152141128383692,83.99829848854452
1,92.70990021702644,66.57992686466191,36.00548819655915,-0.144755278982106,92.55327583919124,86.46665872310233,60.667077404907324,20.879813659822148,20.29124522068494,85.2551144751282
2,92.99874178945528,84.37318250200885,18.479779007082183,20.13224472101788,92.70375132824611,86.99466846406771,70.7663139295205,13.87218769579964,44.711245220684816,86.46052966958491
3,92.99874178945528,87.69574705061694,14.010245522322055,84.68752955226857,92.70375132824611,86.99466846406771,73.79186292606484,11.965013121587765,57.158273600333125,86.46052966958491
4,94.46200618758324,90.4646065908622,4.164843016175718,87.66324619773175,92.70375132824611,92.77603602059676,76.95816842437094,9.157831296193027,61.01982739098306,86.46052966958491
5,94.46200618758324,89.6713448217998,8.134154495052263,86.8684376654333,92.7136001860649,92.77603602059676,76.58888806161018,12.334605911297958,57.449140866313215,86.46052966958491
6,94.46200618758324,91.0402729038752,3.9107153473204175,87.66324619773175,92.71400219911835,92.77603602059676,79.40981826434678,9.9918582802166,61.01982739098306,86.46665872310233
7,94.46200618758324,91.3655906928143,3.838235338533489,87.66324619773175,92.70990021702644,92.77603602059676,81.04794653081164,9.010056587952851,61.01982739098306,86.46665872310233
8,94.46200618758324,92.02068203381133,1.069730647885967,90.39647221270488,92.71400219911835,92.77603602059676,83.02698980289298,5.285816847931614,75.80372653831776,86.46665872310233
9,94.46200618758324,91.45464960288166,7.518053251863316,90.84638338014778,92.85830875440956,92.77603602059676,83.42656968587386,6.781564258607583,76.61067542156144,86.48594240166585
10,94.46200618758324,91.46114623416688,9.214411328488062,90.86901301948916,93.04081953813947,92.77603602059676,84.2402444711434,6.669142973489326,76.70528862039833,86.99627742728441
11,94.46200618758324,91.6380596043619,8.058856563634066,91.65903177946632,93.09358790530756,92.77603602059676,84.34519018367638,8.453060441145771,82.29655802237842,87.11313637415552
12,94.46200618758324,92.4838401239885,0.4794659731257008,91.77058144731583,93.1473460293328,92.77603602059676,85.32853703697344,2.000927098114068,82.84454781169494,87.39490944809864
13,94.46200618758324,91.6487324089358,9.3679720586018,91.98820116506091,93.26155161974016,92.77603602059676,85.0877483379403,6.690765456440276,83.13227246283824,88.24140883163315
14,94.46200618758324,92.64461761478844,0.4848940040593968,92.019978183282,93.81173296930548,92.77603602059676,85.89228516528166,1.841789705859263,83.2418298742397,90.20669517527556
15,94.46200618758324,92.73365398435224,0.5197511371135316,92.06204623984036,93.81173296930548,92.77603602059676,86.17316540192081,1.967869639620627,83.39401642642558,90.20669517527556
16,94.46200618758324,92.83166520059709,0.5754071321052119,92.019978183282,93.87173296930548,92.77603602059676,86.47740588324294,2.230429199013788,83.39401642642558,90.50669517527557
17,94.46200618758324,91.91646960858706,9.24588584055031,91.88867900420624,93.87173296930548,92.77603602059676,85.96946737726599,6.202946941051128,82.87539244222197,90.50669517527557
18,94.46200618758324,92.96166669175469,0.561486525882001,92.39486503108353,93.87173296930548,92.77603602059676,86.97688134750905,2.168345914242544,84.62311683964606,90.50669517527557
19,94.46200618758324,92.1261180771115,9.067009081645464,92.2183887405533,93.99173296930546,92.77603602059676,86.77166591095747,5.453989828797894,84.24553265821382,91.10669517527556
20,94.46200618758324,92.88122532355555,1.5534845451846488,91.95417616245662,93.87773296930548,92.77603602059676,86.86429178379318,3.5682269069439667,83.51993018783843,90.53669517527555
21,94.46200618758324,93.05556462709448,0.7117184517569893,91.95417616245662,93.99173296930546,92.77603602059676,87.26257576574794,2.826499321730936,83.51993018783843,91.10669517527556
22,94.46200618758324,93.21573429269472,0.9790090292520054,92.36392742617404,93.99173296930546,92.77603602059676,87.82090225224174,4.311299440526984,84.5410252020321,91.10669517527556
23,94.46200618758324,92.5945153085574,8.233764484416708,92.37609513020932,93.99173296930546,92.77603602059676,88.20995686729735,5.400345333416006,84.57717674058777,91.10669517527556
24,94.46200618758324,92.58661012145105,9.11233927022652,92.58912061245957,93.99173296930546,92.77603602059676,88.48437100533552,5.69048779815163,85.19185751001964,91.10669517527556
25,94.46200618758324,93.61783238626847,0.5922666670405197,92.69872527905416,93.99173296930546,92.77603602059676,89.49706650012168,2.4794656456825543,85.57902446924369,91.10669517527556
26,94.46200618758324,93.60568700355992,0.6162503845922017,92.40638032358926,93.99173296930546,92.77603602059676,89.49216474642988,2.431811394923205,85.16467228410005,91.10669517527556
27,94.46200618758324,93.50322043592811,0.6277403952099484,92.43159456806936,93.99173296930546,92.77603602059676,89.02736369602059,2.56776205539326,84.98342485905759,91.10669517527556
28,94.46200618758324,93.51517172192436,0.6171747218464508,92.61031478958697,93.99173296930546,92.77603602059676,89.00324224295508,2.6900387308033853,85.44912532183345,91.10669517527556
29,94.46200618758324,92.56889850311876,9.337408606487275,92.50520043271247,93.99173296930546,92.77603602059676,88.34421323804393,6.835062039458976,84.84033489701508,91.10669517527555
