gen,best,mean,std,best_log,mean_log,std_log
0,89.5987364548416,15.17038713905521,29.90416540080711,89.5987364548416,15.17038713905521,29.90416540080711
1,90.84955857889696,39.91991400686159,34.0013342189033,90.84955857889696,39.91991400686159,34.0013342189033
2,90.84955857889696,64.36151278906772,29.185046129018502,90.84955857889696,64.36151278906772,29.185046129018502
3,90.88555857889696,79.4629338777758,18.636393724345208,90.88555857889696,79.4629338777758,18.636393724345208
4,90.88555857889696,84.53730773241939,11.966694179338996,90.88555857889696,84.53730773241939,11.966694179338996
5,90.88555857889696,86.52512779719544,6.67256450315042,90.88555857889696,86.52512779719544,6.67256450315042
6,90.88555857889696,87.89773894094955,2.9095775373507435,90.88555857889696,87.89773894094955,2.9095775373507435
7,90.88555857889696,87.83252758434868,3.4999593948965817,90.88555857889696,87.83252758434868,3.4999593948965817
8,91.04283713644854,88.18325897011,3.045166862864559,91.04283713644854,88.18325897011,3.045166862864559
9,91.04283713644854,88.5990322252783,2.5376011625792816,91.04283713644854,88.5990322252783,2.5376011625792816
10,91.04283713644854,88.64608064268137,3.278885867723109,91.04283713644854,88.64608064268137,3.278885867723109
11,91.04283713644854,88.65038948128885,3.37670427044966,91.04283713644854,88.65038948128885,3.37670427044966
12,91.04283713644854,88.17789478393024,7.838617895724615,91.04283713644854,88.17789478393024,7.838617895724615
13,91.04283713644854,87.94087558185825,5.267403417253317,91.04283713644854,87.94087558185825,5.267403417253317
14,91.04283713644854,88.1338297401683,5.008182446567728,91.04283713644854,88.1338297401683,5.008182446567728
15,91.04283713644854,87.62277686843623,5.57114736097874,91.04283713644854,87.62277686843623,5.57114736097874
16,91.04283713644854,86.55616201636218,10.9707877463889,91.04283713644854,86.55616201636218,10.9707877463889
17,91.04283713644854,87.22637925589353,5.998734830680974,91.04283713644854,87.22637925589353,5.998734830680974
18,91.04283713644854,86.5934373698983,7.016419604165886,91.04283713644854,86.5934373698983,7.016419604165886
19,91.04283713644854,87.10014906680875,6.441400269798196,91.04283713644854,87.10014906680875,6.441400269798196
20,91.04283713644854,86.4130155217753,7.771142325219681,91.04283713644854,86.4130155217753,7.771142325219681
21,91.04283713644854,86.25308936700613,10.466481540454016,91.04283713644854,86.25308936700613,10.466481540454016
22,91.04283713644854,86.09279610710969,8.057645236209888,91.04283713644854,86.09279610710969,8.057645236209888
23,91.04283713644854,87.01343038189827,7.321501581230997,91.04283713644854,87.01343038189827,7.321501581230997
24,91.04283713644854,88.42874425405222,8.318689261692112,91.04283713644854,88.42874425405222,8.318689261692112
25,91.04283713644854,88.52694703574285,5.347573905641807,91.04283713644854,88.52694703574285,5.347573905641807
26,91.04283713644854,88.8623922254217,4.552321793173236,91.04283713644854,88.8623922254217,4.552321793173236
27,91.04283713644854,89.3122885065909,3.190580202112889,91.04283713644854,89.3122885065909,3.190580202112889
28,91.04283713644854,88.90117956236877,4.282565039316844,91.04283713644854,88.90117956236877,4.282565039316844
29,91.04283713644854,88.41420497555386,5.519160151250502,91.04283713644854,88.41420497555386,5.519160151250502
