gen,best_default,mean_default,std_default
0,90.95060701409176,17.322521148319666,30.056333466109628
1,90.95060701409176,51.14061802268674,31.831184130938578
2,90.95060701409176,85.26089969321622,10.247360728234488
3,90.95060701409176,88.99201550432568,1.2966998652784367
4,90.95060701409176,90.00453670423425,0.3202660816936625
5,90.95060701409176,90.2317316828338,0.1500873059690374
6,90.95060701409176,90.3043316828338,0.1182416547888173
7,90.95060701409176,90.33013168283382,0.1063376382096038
8,90.95060701409176,90.3511316828338,0.1013840917923209
9,90.95060701409176,90.3571316828338,0.1042683488593533
10,90.95060701409176,90.3595316828338,0.1039278132935386
11,90.95060701409176,90.3619316828338,0.1035305374181814
12,90.95060701409176,90.36733168283382,0.1024256375760939
13,90.95060701409176,90.3733316828338,0.1008452563989574
14,90.95060701409176,90.3781316828338,0.0993022121728069
15,90.95060701409176,90.3889316828338,0.1021644138237822
16,90.95060701409176,90.3973316828338,0.1016109431084078
17,90.95060701409176,90.4045316828338,0.0974610135682098
18,90.95060701409176,90.40813168283375,0.0951141517805008
19,90.95060701409176,90.41014415955652,0.0964806383618792
20,90.95060701409176,90.41254415955648,0.0985045963017335
21,90.95060701409176,90.4197441595565,0.1094073180099152
22,90.95060701409176,90.4221441595565,0.1109888424481239
23,90.95060701409176,90.430314617448,0.1239503753546055
24,90.95060701409176,90.435114617448,0.1262846902141853
25,90.95060701409176,90.440514617448,0.1347957207905022
26,91.0935612249423,90.452514617448,0.1546189022186284
27,91.0935612249423,90.457314617448,0.1558140313169482
28,91.51356122494232,90.47515341925244,0.190196901047989
29,91.51356122494232,90.48955341925245,0.1998840813374739
