gen,best,mean,std,best_log,mean_log,std_log
0,84.81003982910273,20.63573730282433,27.89931864024378,84.81003982910273,20.63573730282433,27.89931864024378
1,85.66661051127248,38.74320232789688,25.778381448063364,85.66661051127248,38.74320232789688,25.778381448063364
2,85.66661051127248,50.856783890218246,22.63241565072316,85.66661051127248,50.856783890218246,22.63241565072316
3,85.66661051127248,59.38310555092641,17.74319168017683,85.66661051127248,59.38310555092641,17.74319168017683
4,85.66661051127248,61.09018716084347,17.63453131002073,85.66661051127248,61.09018716084347,17.63453131002073
5,85.66661051127248,61.76535210522992,15.848174838004068,85.66661051127248,61.76535210522992,15.848174838004068
6,85.66661051127248,62.1394459033188,15.903996307001927,85.66661051127248,62.1394459033188,15.903996307001927
7,85.66661051127248,63.87967551745772,16.407656054941377,85.66661051127248,63.87967551745772,16.407656054941377
8,86.78322890233343,64.07312974954084,17.09344813349766,86.78322890233343,64.07312974954084,17.09344813349766
9,86.78322890233343,62.36551219704027,17.651351522808998,86.78322890233343,62.36551219704027,17.651351522808998
10,86.78322890233343,63.56124964147239,17.359892975359568,86.78322890233343,63.56124964147239,17.359892975359568
11,86.78322890233343,64.60041406696257,16.26113944173919,86.78322890233343,64.60041406696257,16.26113944173919
12,86.78322890233343,63.05951661598614,18.49171598535948,86.78322890233343,63.05951661598614,18.49171598535948
13,86.78322890233343,63.680498170775984,17.55108652974576,86.78322890233343,63.680498170775984,17.55108652974576
14,86.98322890233342,64.16500834947787,18.03274556044025,86.98322890233342,64.16500834947787,18.03274556044025
15,86.98322890233342,61.90427914582432,19.156140123887305,86.98322890233342,61.90427914582432,19.156140123887305
16,86.98322890233342,62.79051754636722,19.924391144932,86.98322890233342,62.79051754636722,19.924391144932
17,86.98322890233342,63.620154758014735,19.8022125652436,86.98322890233342,63.620154758014735,19.8022125652436
18,86.98322890233342,65.13694096919818,18.601471626727506,86.98322890233342,65.13694096919818,18.601471626727506
19,86.98322890233342,65.26339461385425,18.351425796023825,86.98322890233342,65.26339461385425,18.351425796023825
20,86.98322890233342,64.88527512287891,18.345616304402604,86.98322890233342,64.88527512287891,18.345616304402604
21,86.98322890233342,63.479401925309176,20.376959735624457,86.98322890233342,63.479401925309176,20.376959735624457
22,86.98322890233342,65.12915035749998,18.49269401589607,86.98322890233342,65.12915035749998,18.49269401589607
23,86.98322890233342,66.21270969381143,18.103025298386434,86.98322890233342,66.21270969381143,18.103025298386434
24,86.98322890233342,66.27635798694709,17.78261262885431,86.98322890233342,66.27635798694709,17.78261262885431
25,86.98322890233342,65.98312575944823,19.984947192618304,86.98322890233342,65.98312575944823,19.984947192618304
26,86.98322890233342,65.58200212674004,20.826499298789056,86.98322890233342,65.58200212674004,20.826499298789056
27,86.98322890233342,63.3197023422029,22.60470978461604,86.98322890233342,63.3197023422029,22.60470978461604
28,86.98322890233342,69.08333528338248,20.134977853262328,86.98322890233342,69.08333528338248,20.134977853262328
29,86.98322890233342,66.69106990446876,23.073159010154196,86.98322890233342,66.69106990446876,23.073159010154196
