gen,best,mean,std,best_log,mean_log,std_log
0,30.09463815194543,0.266658816617414,8.736575510340368,30.09463815194543,0.266658816617414,8.736575510340368
1,48.51106227384332,6.528393715297811,13.059917011957015,48.51106227384332,6.528393715297811,13.059917011957015
2,57.22234767677735,13.410644445541015,15.647097705550122,57.22234767677735,13.410644445541015,15.647097705550122
3,65.62668021042299,20.524470001303577,17.445896627836216,65.62668021042299,20.524470001303577,17.445896627836216
4,74.49871032945961,28.852707922513524,17.546930926834545,74.49871032945961,28.852707922513524,17.546930926834545
5,86.55457939139345,35.69655339883427,19.387321610559628,86.55457939139345,35.69655339883427,19.387321610559628
6,86.55457939139345,36.56413915868854,20.07452049962558,86.55457939139345,36.56413915868854,20.07452049962558
7,86.74750244833999,37.34146017767092,21.175078607863856,86.74750244833999,37.34146017767092,21.175078607863856
8,86.74750244833999,37.38517249545731,22.17987343533212,86.74750244833999,37.38517249545731,22.17987343533212
9,86.74750244833999,42.60228606246619,20.58495506721662,86.74750244833999,42.60228606246619,20.58495506721662
10,86.74750244833999,41.316220653096224,20.0036635188088,86.74750244833999,41.316220653096224,20.0036635188088
11,86.74750244833999,43.04434543477116,18.988513635483123,86.74750244833999,43.04434543477116,18.988513635483123
12,86.74750244833999,44.04954948125445,20.001802821762645,86.74750244833999,44.04954948125445,20.001802821762645
13,86.83312068063738,45.62734662139903,20.291739537935456,86.83312068063738,45.62734662139903,20.291739537935456
14,86.83312068063738,45.9223937777463,20.5187417733328,86.83312068063738,45.9223937777463,20.5187417733328
15,86.83312068063738,47.90622389610712,21.117050434744712,86.83312068063738,47.90622389610712,21.117050434744712
16,86.83312068063738,45.62127912553719,22.67156029287728,86.83312068063738,45.62127912553719,22.67156029287728
17,87.05040869164556,47.02134118412098,21.85785324814784,87.05040869164556,47.02134118412098,21.85785324814784
18,87.05040869164556,46.69355932165529,21.430793719065512,87.05040869164556,46.69355932165529,21.430793719065512
19,87.05040869164556,49.70940091944081,22.38870622247265,87.05040869164556,49.70940091944081,22.38870622247265
20,87.05040869164556,52.27630713095933,22.69191076356996,87.05040869164556,52.27630713095933,22.69191076356996
21,87.05040869164556,51.73166300559898,23.262756407508988,87.05040869164556,51.73166300559898,23.262756407508988
22,88.23998334634746,52.30946969907574,23.420846135385784,88.23998334634746,52.30946969907574,23.420846135385784
23,88.23998334634746,52.18199226589597,23.70778821508813,88.23998334634746,52.18199226589597,23.70778821508813
24,88.23998334634746,49.37566025377043,24.04122846427681,88.23998334634746,49.37566025377043,24.04122846427681
25,88.23998334634746,50.082378132847104,24.33975105116449,88.23998334634746,50.082378132847104,24.33975105116449
26,88.23998334634746,54.03634824486152,23.90948859459296,88.23998334634746,54.03634824486152,23.90948859459296
27,88.23998334634746,56.657595704792776,22.866333592256296,88.23998334634746,56.657595704792776,22.866333592256296
28,88.23998334634746,56.85707539408618,21.56293570034181,88.23998334634746,56.85707539408618,21.56293570034181
29,88.76725717950686,55.81989172526818,23.805951191098387,88.76725717950686,55.81989172526818,23.805951191098387
