gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,65.9086901179223,2.5375080271109387,16.082997059662127,-5.489960256680251,48.20759989624545,33.906430229954864,-0.9085746892604816,8.821406429733281,-5.49407980848177,24.20455387765641
1,65.9086901179223,11.673751712753214,19.952284858047765,-5.15962673400571,48.30997953002521,33.906430229954864,4.108232550384157,10.907841606416538,-5.165354161856031,24.306605700320443
2,89.35279945145867,20.63710463586288,24.08685138687973,-4.820281565605037,65.50965440000591,71.8309037162939,9.32366568568706,14.309955814017602,-4.8283137373023015,33.50813690885598
3,89.35279945145867,35.67945067250081,22.74930150144872,2.921400248057741,74.9582347928219,71.8309037162939,18.056072157768448,14.926619903032702,-1.0808891607292748,38.77672748595498
4,89.35279945145867,44.07672500101334,18.822043972883232,12.941798765579472,83.68769583827235,71.8309037162939,22.67717993850806,12.953389702069265,4.935330976504672,44.18209465955384
5,89.35279945145867,46.74950636226367,19.13126032778364,20.99500363923189,85.3423027556509,71.8309037162939,24.57165761568074,13.967074319224135,8.992539984694353,52.19659495891053
6,89.35279945145867,51.27680087446805,19.07571714827893,20.65495068940176,87.53292465004434,71.8309037162939,27.46394558428189,14.525047089320507,8.653196145618848,64.0835716648759
7,91.0335612249423,51.02333467677941,20.71565228120376,20.443094353627988,88.04832152680238,78.5506752200533,27.69356972176473,16.093910509057174,8.640780717917869,66.17078910522294
8,91.0335612249423,51.772612372272576,20.15124089189925,20.850894752793483,87.53292465004434,78.5506752200533,28.00700539027989,15.64291812792665,8.848761629774302,64.0835716648759
9,91.0335612249423,53.08089016303137,20.469273144111654,21.177360920410266,88.1934674584894,78.5506752200533,29.249578582927235,16.62537637811101,9.174400109071131,67.25206503215799
10,91.0335612249423,52.72931446875523,22.853254056565007,11.57013466936149,89.35279945145867,78.5506752200533,29.23832288050066,18.07626176852383,3.5685218964079475,71.8309037162939
11,91.0335612249423,48.991542235443774,25.631445846767843,3.25746622341456,90.6271626305352,78.5506752200533,27.17561783823964,19.639476513946104,-0.7457450218285862,76.95657530697038
12,91.0335612249423,53.65783592575348,22.73621310467908,11.626460001031427,90.70163256025556,78.5506752200533,29.935680999364017,18.342168749200702,3.624755286516344,77.30703030262451
13,91.0335612249423,54.09907280525253,20.154369874171817,12.532948149022468,89.43683754013284,78.5506752200533,29.6146729408578,16.523632297456768,4.528696726792286,72.16689229148186
14,91.0335612249423,57.392759588552536,21.05672531128461,20.49488174510057,91.0335612249423,78.5506752200533,32.2732632935872,17.79108489668888,8.493386895779652,78.5506752200533
15,91.0335612249423,56.57097710800446,21.96769116753937,20.820257275384165,91.0335612249423,78.5506752200533,32.16348306057532,18.820046933716583,8.818174357032454,78.5506752200533
16,91.30461661366536,57.87939375497271,20.75189334908674,29.066672247222705,91.0335612249423,83.38340522647911,32.803075552158795,18.254509912302748,13.26513505686384,78.5506752200533
17,91.30461661366536,59.21286264993528,21.80177075921171,20.684464469371854,91.0335612249423,83.38340522647911,33.96627780850683,18.95948281840908,8.682654687948007,78.5506752200533
18,91.30461661366536,53.142537674560096,25.872478968275043,11.588623750087264,91.0335612249423,83.38340522647911,29.95106540847503,20.16073665964828,3.586981431575872,78.5506752200533
19,91.30461661366536,52.28027680427984,24.27836506245609,11.810178052061875,88.13431001924452,83.38340522647911,28.89930557027817,18.806657819483068,3.808128849699232,66.5327360723797
20,91.30461661366536,49.58875503366208,24.77060770330169,3.916068027076184,87.99381498913519,83.38340522647911,27.45096056970351,19.34707209515436,-0.0902329020236263,66.16436124691921
21,91.30461661366536,48.90497100232502,24.184760428617448,3.9323563973999662,86.4419466109453,83.38340522647911,26.41436537238495,17.562427528756476,-0.0739875884540807,59.02072003146992
22,91.30461661366536,52.36788025661362,22.95052919926905,11.59955069330043,86.4419466109453,83.38340522647911,28.48127530291797,17.014679455765368,3.5978897165789623,59.02072003146992
23,91.30461661366536,50.797960165056594,23.604235855346808,10.887816516190908,87.0126334875512,83.38340522647911,27.69925220215743,17.750419131082815,3.086304817399485,61.58331311582835
24,91.30461661366536,52.58048824568028,22.11648746162712,11.65882359235371,88.02239739400916,83.38340522647911,28.89771459722149,17.731078212273907,3.657062805789006,66.2049235950711
25,91.30461661366536,53.86742124535933,23.119913666850422,11.65380155422672,88.02239739400916,83.38340522647911,29.86708792646236,18.31653417226764,3.652049601543204,66.2049235950711
26,91.30461661366536,54.619229722449234,22.710481212138024,11.70230327692602,86.92255663494409,83.38340522647911,30.202220787945684,17.846457022639015,3.700464328021332,61.86545604892381
27,91.30461661366536,55.66302634923768,21.27742428687652,19.56705302992116,87.15565099817059,83.38340522647911,30.672445714849623,16.985955087929575,7.766081600114643,60.95780506396615
28,91.30461661366536,57.08686526573658,22.255098859159222,20.16824185778293,87.9850558252497,83.38340522647911,32.19071645205306,18.38619428360345,8.36654992887346,66.03559098921805
29,91.30461661366535,57.02535357527852,23.30415959589135,12.095301359847388,90.11790032287169,83.38340522647911,32.63479552556206,19.501143235106653,4.092575896014418,75.583960425501
