gen,best_default,mean_default,std_default
0,92.30625860757024,43.97950089952408,34.989352562425395
1,92.53917048475304,67.08518334191261,22.76360110430732
2,92.8283868544523,74.7323877253255,18.28310023990128
3,92.8283868544523,79.30263343974374,14.88748150710267
4,93.09272671743253,82.02007015266844,14.117848766710324
5,93.09272671743253,84.48007428751615,12.625952554814052
6,93.09272671743253,87.50906631380163,7.236312197295102
7,93.09272671743253,87.14061467854201,9.985198416573684
8,93.09272671743253,87.33635747380336,12.095494634588702
9,93.09272671743253,88.67406062762848,9.97258270712894
10,93.09272671743253,89.44280448695501,7.086263322963281
11,93.09272671743253,89.05239405708298,7.858850164153567
12,93.09272671743253,88.74695455863257,8.824973799241604
13,93.09272671743253,89.38020457419938,5.644582664959182
14,93.09272671743253,88.79821707130478,9.780845250701711
15,93.09272671743253,87.99782072093738,10.827733048633172
16,93.09272671743253,87.77079581908063,11.892004578396802
17,93.09272671743253,88.22184650731307,12.052672707040678
18,93.09272671743253,86.30207703589883,14.989984948811664
19,93.09272671743253,88.35951762268793,10.751650436198116
20,93.09272671743253,88.7666171998943,8.07983129043032
21,93.09272671743253,89.71280638577866,7.037966218893062
22,93.09272671743253,88.56227339096996,10.033811912690322
23,93.09272671743253,89.4593219017021,6.7800410474088455
24,93.09272671743253,88.9480450271215,6.95283924335343
25,93.09272671743253,87.74610667592276,8.927272566951073
26,93.09272671743253,88.09561858078605,8.70168025949863
27,93.09272671743253,88.37624757564161,8.749374689908514
28,93.09272671743253,88.60244813518057,7.976267256882481
29,93.09272671743253,88.44543011564122,8.37857267592119
