gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,14.113348571336196,-2.712332678456464,6.253480572498449,-6.866996960419509,13.801356497022148,26.75525838103417,7.906996362270612,17.610733683929595,-11.124409742064286,32.35172127387702
1,20.867588372492545,2.8385549308944475,8.079763537665372,-6.120362724102336,15.3505410318821,31.67048086276422,19.879972411223456,15.11230613086548,-8.472703586068079,34.126559482156765
2,21.82811000822001,9.733800268335406,7.080151548784037,-3.870226199902735,18.997018414677296,25.49278028265116,27.942868532632463,8.263665553149556,14.442931716194591,34.392804995424456
3,25.63497652757631,13.094522989819186,5.435689728651724,2.5478153401436088,21.87496768145126,33.747509103274766,30.720376198486168,4.800541224293288,21.097717661235446,35.64647839948156
4,26.234923153746514,15.13158079182146,4.895515344803798,5.809089844407897,23.761865719906982,35.91103801598314,31.61653137406465,4.7135098490444,25.378597531257395,35.93689459774429
5,26.234923153746514,16.960247990082276,4.272895809657361,10.8491435944363,24.112062437964145,35.91103801598314,31.90717152882344,3.0894395617295585,25.49245877461364,35.93355786032868
6,26.234923153746514,17.750335600969507,5.22277090059678,8.22072648375548,25.040084804092533,35.91103801598314,32.039655628554726,4.909598342731211,26.740580859024035,36.59393387832606
7,27.090498292406387,19.232684979676108,4.815965840899842,13.018669994133772,25.657402445075768,34.16372839418836,32.7400951546783,5.381262089316061,28.98064125868216,37.34472630439496
8,28.560793437704213,19.68558435597075,4.692371911626913,11.91045114719804,26.976124258733886,35.82276468906892,32.910349685384446,2.782897969388819,28.37687444695029,37.04677704100441
9,29.01812762510276,19.88025248948061,5.211741712085978,9.035038686107615,27.023914814332723,36.81700395505427,32.90836591877861,3.7390782887882015,26.204293755810745,38.180217090434816
10,29.01812762510276,21.191147056973644,4.386916079232358,12.892065088380347,27.163016194128424,36.81700395505427,33.44318309829239,3.001459865427108,28.824419748596817,37.969341983793605
11,29.01812762510276,21.2945418496926,5.442255064007898,13.840252562786862,28.541853182390053,36.81700395505427,33.42199047445588,5.450835311787818,29.360268911253808,38.78207742428633
12,29.01812762510276,21.411566346958644,5.245333819732017,12.30074444536364,28.56216628727284,36.81700395505427,33.902283182427674,3.771397506767696,28.94728193688127,39.38687724714907
13,29.01812762510276,21.99827916233848,5.123836806765433,13.851231324972527,28.541853182390053,36.81700395505427,33.87973109390543,5.596898982084912,30.34318956447444,39.05974898612292
14,32.96851406181358,21.974816519874707,6.412594170266223,11.54250461190412,29.056327629010006,35.702034299803714,33.99138725731121,7.305039421938138,26.879567244635457,40.10765617511575
15,32.96851406181358,22.562535207797588,6.065406786541264,10.043022492221432,30.10506316203473,35.702034299803714,34.91322601258442,4.090827884760295,26.5386354840408,40.40753448472263
16,35.28454305896804,23.009663186927284,6.064451441584922,14.7486433652617,30.62828858512984,36.94140858244205,35.16848076248235,5.343263207080291,30.28986478161342,41.017892074571954
17,35.28454305896804,23.412802751505097,6.951807778243532,12.75207095980963,32.96851406181358,36.94140858244205,34.92661176736176,5.486692543733424,27.98514910727991,40.69660630858475
18,35.28454305896804,24.835247081569584,4.881387364231453,15.237362977740682,32.96851406181358,36.94140858244205,35.69818442890433,2.979036095492489,31.265174887174368,40.47168467487775
19,36.14358554661559,25.342351883014192,5.271869566849912,13.843464919306228,33.01468299440232,38.57413587038429,36.26487011181347,2.737074265381591,31.88617628788457,40.359234223181616
20,36.14358554661559,25.17573229925262,5.395674710286071,13.843464919306228,32.96922765527447,38.57413587038429,35.839855154274126,3.1051277534444868,31.247147968332865,40.108463297159
21,36.14358554661559,25.150525009537773,5.918283698354522,16.947135829085692,33.00112471864534,38.57413587038429,35.52300318860242,3.8846129770604136,29.697467350529344,40.623257174163264
22,36.14358554661559,26.44215003318681,4.353962304682656,18.61122776769854,33.19890535197025,38.57413587038429,36.25485736418811,2.6038458833922595,31.594449584866748,39.97324501671586
23,36.14358554661559,25.205341201617934,6.434692510057774,13.867329423743907,33.672455788132694,38.57413587038429,35.84486124316745,5.720148699302955,31.24781904081649,40.63261345776136
24,36.14358554661559,25.267912769782324,6.7287473611061,11.824018508726905,34.69511799597374,38.57413587038429,36.00378206960724,4.054928577785641,31.959455437941724,39.70832904095976
25,36.234933887228735,25.856127007330983,6.611834929983395,14.588670607612704,34.83956277003284,39.89194961712573,36.769520055872384,3.4184071157531184,32.28152976488348,40.92238141904001
26,38.074240571375405,26.07491490575796,6.9724836713035065,12.893753549350745,36.14358554661559,40.00554819945592,36.35001155180932,5.621865494205339,31.053441423082493,41.07100562859953
27,38.074240571375405,27.446114910479363,4.692255364649284,20.184316885415885,36.14815296364625,40.00554819945592,37.19376785200118,2.677012769737924,33.00757747257153,41.1129804631134
28,38.074240571375405,26.60777677960582,6.169347561368043,17.63644147191187,35.52535703943077,40.00554819945592,37.00635832828019,3.4615765933858094,31.965447390732564,41.25361938009388
29,38.074240571375405,27.005683531249243,5.126012835345563,19.019961905433654,35.52396836155573,40.00554819945592,37.708502418503016,2.908759466033217,32.98439445967603,41.35973828814334
30,38.074240571375405,26.88746189614136,5.849567367781749,16.509415484926162,36.208549007602926,40.00554819945592,37.51383004801036,3.623011866620896,32.3898027544826,41.36810081232176
31,38.074240571375405,27.36472444029209,5.179234712846163,18.89994982483446,36.208549007602926,40.00554819945592,37.87013132242611,3.000752095027228,32.96254893785234,41.276262988598525
32,38.074240571375405,26.77882335641089,5.511115523773426,18.248572728813944,36.32689922143607,40.00554819945592,38.20048111794655,2.405899192634517,32.96254893785234,41.36061479282629
33,38.074240571375405,27.06348282173496,5.699466857183477,18.257365365472943,38.074240571375405,40.00554819945592,38.32628850399799,2.330296551750478,33.677412310082595,41.51454003963831
34,38.074240571375405,26.701764073477417,6.414334370680054,17.770415200097336,38.074240571375405,40.00554819945592,37.02322167212508,5.629705795174518,31.970488182520093,41.46307371198419
35,38.074240571375405,26.74142116264617,5.500021654434498,19.52516398450049,38.074240571375405,40.00554819945592,38.18453923602233,2.6824316938486867,33.22480912459836,41.660664802217646
36,38.074240571375405,26.554132186232813,7.020118892344836,13.351912323038675,38.074240571375405,40.00554819945592,37.87686473049826,2.830488961901896,32.475528392801984,41.660664802217646
37,38.074240571375405,27.61103939553941,6.738892715432425,17.68251015604965,38.074240571375405,40.00554819945592,37.63907046417396,5.487245644905564,32.94817421740027,41.66277472152819
38,38.074240571375405,27.5805130454099,5.9762013252337285,15.630545036329616,38.074240571375405,40.00554819945592,38.13000570593656,2.759723025405608,32.35172127387702,41.46442539464815
39,38.074240571375405,27.76553772359132,5.425864243572168,19.475462631293947,36.300514341810256,40.00554819945592,38.33107218264437,2.6338306684353903,33.300266427582045,41.69096683100813
40,38.074240571375405,27.67881478957083,5.438724511457596,19.604530224779687,38.074240571375405,40.00554819945592,38.04947820000703,2.2872576629578805,33.29948739595453,41.202361821284654
41,38.074240571375405,28.60064296821792,4.496634225023029,21.496800251604835,35.54793702100076,40.00554819945592,38.0729108200219,2.14742335703708,33.579457303379215,41.12633362084312
42,38.074240571375405,27.585147660190763,6.618734227783085,17.84139518474006,35.54793702100076,40.00554819945592,37.91195118529211,3.2924555870176966,33.293496661862505,41.1217872193189
43,38.95458720493456,28.061592669990752,5.363074157631676,18.918371503454743,38.074240571375405,40.859743505643415,37.74942728744429,2.719578900184748,32.83305435855674,41.0907164751199
44,38.95458720493456,28.356459649331697,6.374769459129452,19.536734853477384,38.07693055141977,40.859743505643415,38.143754651533975,2.9129888233030057,32.681690230885735,41.1106373766558
45,38.95458720493456,29.1724592747623,6.0148330414378055,20.08397914283921,38.16899193744511,40.859743505643415,38.7687577660316,2.0394163298025387,33.47581090640825,41.1106373766558
46,38.95458720493456,29.474443746949,5.652008585734794,19.88845016253253,38.16822348363289,40.859743505643415,38.50843807037817,2.2094250742260675,33.616454782025244,41.06481664103163
47,39.00131768730322,29.523721495439226,5.898425388662151,19.49341322551738,38.932474853478055,40.89616346434153,38.27680903156758,2.0905300571770065,33.877073187607266,40.86156450357832
48,39.00131768730322,30.084580637453023,5.47349584322321,20.94354113481429,38.18567479406381,40.89616346434153,38.264863159736535,2.085515987879621,33.82074690970569,40.89827956532093
49,39.46703939796113,29.60868087721564,7.280826522825659,18.75568396192603,38.96146095238851,42.70531438301372,37.7188449687448,5.648298566722216,32.9994758936116,41.254794591740094
50,39.46703939796113,28.958113483638822,7.4440514412037,17.56531667426827,38.549386015202906,42.70531438301372,37.86878286475868,5.574098100735852,33.29800695240196,40.98004627108062
51,39.46703939796113,29.26214208805514,7.01411928100384,19.54524804876929,38.94710415863895,42.70531438301372,38.24334235839545,2.7516414933321043,32.99383287932113,41.56008613525411
52,39.47912761892785,30.04501108816229,6.672243627452004,19.204539931539923,38.96324083872685,42.71368041062758,38.39567552506797,2.5499063987964505,33.0445192669858,41.67728578954851
53,39.47912761892785,30.79632723538412,6.144552354767463,20.77785123887536,38.97065555800117,42.71368041062758,38.779359228976986,2.485595882860586,33.64630710163676,41.67087676044872
