gen,best,mean,std,best_log,mean_log,std_log
0,89.05669509194095,67.21950795831022,17.622549761035078,89.05669509194095,67.21950795831022,17.622549761035078
1,89.061682633452,70.53080841452133,15.087127079546082,89.061682633452,70.53080841452133,15.087127079546082
2,89.061682633452,75.31698266145267,11.710572654803029,89.061682633452,75.31698266145267,11.710572654803029
3,89.07679627126204,77.4566258830958,11.856897441162294,89.07679627126204,77.4566258830958,11.856897441162294
4,90.26341372532802,80.32246196543679,10.990964271140871,90.26341372532802,80.32246196543679,10.990964271140871
5,91.28341372532802,83.11191317556322,9.731965832635344,91.28341372532802,83.11191317556322,9.731965832635344
6,91.28341372532802,82.998555806381,10.109359055693089,91.28341372532802,82.998555806381,10.109359055693089
7,91.28341372532802,82.20071749478917,11.094510499322697,91.28341372532802,82.20071749478917,11.094510499322697
8,91.28341372532802,82.74617152662974,10.632942281703215,91.28341372532802,82.74617152662974,10.632942281703215
9,91.28341372532802,83.31507744363688,10.575804856248029,91.28341372532802,83.31507744363688,10.575804856248029
10,91.28341372532802,83.47936571288294,10.453641340548431,91.28341372532802,83.47936571288294,10.453641340548431
11,91.28341372532802,85.00275508887887,7.012415371162044,91.28341372532802,85.00275508887887,7.012415371162044
12,91.28341372532802,84.29376389838164,7.9469888899179795,91.28341372532802,84.29376389838164,7.9469888899179795
13,91.28341372532802,83.5319101316059,9.522825864987166,91.28341372532802,83.5319101316059,9.522825864987166
14,91.28341372532802,84.01271859112877,9.81009829556642,91.28341372532802,84.01271859112877,9.81009829556642
15,91.28341372532802,82.66271599522308,12.80309996395235,91.28341372532802,82.66271599522308,12.80309996395235
16,91.28341372532802,84.0604824030937,9.497866703202911,91.28341372532802,84.0604824030937,9.497866703202911
17,91.28341372532802,83.77803738254696,8.763890915381634,91.28341372532802,83.77803738254696,8.763890915381634
18,91.34814186652396,81.88348721023574,12.072552116159128,91.34814186652396,81.88348721023574,12.072552116159128
19,91.34814186652396,82.26260006175549,10.357001533866228,91.34814186652396,82.26260006175549,10.357001533866228
20,91.34814186652396,83.29517851820714,9.35791098368138,91.34814186652396,83.29517851820714,9.35791098368138
21,91.34814186652396,82.42183384284338,13.855657797566163,91.34814186652396,82.42183384284338,13.855657797566163
22,91.34814186652396,84.56772139249257,8.707743435971906,91.34814186652396,84.56772139249257,8.707743435971906
23,91.34814186652396,84.12914860692224,12.111741058698437,91.34814186652396,84.12914860692224,12.111741058698437
24,91.34814186652396,84.62799306009838,8.74379740841119,91.34814186652396,84.62799306009838,8.74379740841119
25,91.34814186652396,83.1719625909333,10.944582590508745,91.34814186652396,83.1719625909333,10.944582590508745
26,91.34814186652396,82.43676443340142,11.586215664100516,91.34814186652396,82.43676443340142,11.586215664100516
27,91.34814186652396,84.91950879963895,8.31145023660137,91.34814186652396,84.91950879963895,8.31145023660137
28,91.34814186652396,84.75774743132591,8.625704999622393,91.34814186652396,84.75774743132591,8.625704999622393
29,91.34814186652396,84.5312228567595,8.776055910212412,91.34814186652396,84.5312228567595,8.776055910212412
