gen,best,mean,std,best_log,mean_log,std_log
0,91.49061166337202,27.802428180287446,33.0260805403904,91.49061166337202,27.802428180287446,33.0260805403904
1,92.78272016318508,63.49010380946594,20.223177095315727,92.78272016318508,63.49010380946594,20.223177095315727
2,93.05092391510478,86.5741372892648,6.303457814077804,93.05092391510478,86.5741372892648,6.303457814077804
3,93.05092391510478,91.37077705118958,0.7040555079339894,93.05092391510478,91.37077705118958,0.7040555079339894
4,93.05092391510478,91.60675667980708,0.324867948852433,93.05092391510478,91.60675667980708,0.324867948852433
5,94.20956741322128,91.73436525332264,0.4701038202368913,94.20956741322128,91.73436525332264,0.4701038202368913
6,94.20956741322128,91.95553090156233,0.5907981066746395,94.20956741322128,91.95553090156233,0.5907981066746395
7,94.20956741322128,92.26065268987182,0.585728019346715,94.20956741322128,92.26065268987182,0.585728019346715
8,94.20956741322128,92.52080558829942,0.4777438733510252,94.20956741322128,92.52080558829942,0.4777438733510252
9,94.20956741322128,92.823157846739,0.3889537517670338,94.20956741322128,92.823157846739,0.3889537517670338
10,94.20956741322128,92.95934103814848,0.3147950183302942,94.20956741322128,92.95934103814848,0.3147950183302942
11,94.20956741322128,93.03914990741136,0.3127259815181911,94.20956741322128,93.03914990741136,0.3127259815181911
12,94.20956741322128,93.10493673601904,0.2967800518084966,94.20956741322128,93.10493673601904,0.2967800518084966
13,94.20956741322128,93.17458626520784,0.289888776115263,94.20956741322128,93.17458626520784,0.289888776115263
14,94.20956741322128,93.26880763480506,0.2756116765740097,94.20956741322128,93.26880763480506,0.2756116765740097
15,94.20956741322128,93.31498778465344,0.269639909385311,94.20956741322128,93.31498778465344,0.269639909385311
16,94.20956741322128,93.355423807342,0.2449882439198547,94.20956741322128,93.355423807342,0.2449882439198547
17,94.20956741322128,93.40203278853062,0.2385368133588,94.20956741322128,93.40203278853062,0.2385368133588
18,94.20956741322128,93.4222366356882,0.244274795510424,94.20956741322128,93.4222366356882,0.244274795510424
19,94.20956741322128,93.46177794811209,0.2518171208588517,94.20956741322128,93.46177794811209,0.2518171208588517
20,94.20956741322128,93.47383974878332,0.2468493302746373,94.20956741322128,93.47383974878332,0.2468493302746373
21,94.20956741322128,93.50940414446448,0.2419972965562666,94.20956741322128,93.50940414446448,0.2419972965562666
22,94.20956741322128,93.5344117890706,0.233051477958324,94.20956741322128,93.5344117890706,0.233051477958324
23,94.20956741322128,93.55945804084048,0.2231542324339282,94.20956741322128,93.55945804084048,0.2231542324339282
24,94.20956741322128,93.5781332702508,0.2316851219295254,94.20956741322128,93.5781332702508,0.2316851219295254
25,94.20956741322128,93.58640308808606,0.2321821561788838,94.20956741322128,93.58640308808606,0.2321821561788838
26,94.20956741322128,93.61101097717456,0.2441902566783035,94.20956741322128,93.61101097717456,0.2441902566783035
27,94.20956741322128,93.66116705963584,0.2649107802562802,94.20956741322128,93.66116705963584,0.2649107802562802
28,94.20956741322128,93.67342123845675,0.267177182220762,94.20956741322128,93.67342123845675,0.267177182220762
29,94.20956741322127,93.68891724125264,0.2667588488619409,94.20956741322127,93.68891724125264,0.2667588488619409
