gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,75.66246192029868,25.28766750459205,32.24140633234994,-5.752572638825633,66.34021011611175,39.65766574803519,11.827581532903222,17.580438672095944,-5.755742213586912,34.33672936250351
1,89.481682633452,51.37738243799837,27.91313403783135,-2.70805020110221,85.66489246928256,68.59669509194107,26.95755213824033,16.703882194107496,-2.772588722239781,49.708141866524045
2,89.58679402095825,69.9564273527041,12.364543323463616,57.24254387699733,89.17187013752061,69.18188000615594,39.0209897622704,12.03131318664814,29.23938618279369,67.12297527441571
3,89.58679402095825,74.56620678472315,10.750704434830276,65.57317649442763,89.36768263345199,69.18188000615594,43.53190599060855,12.856579165280898,33.770639030952005,68.02669509194108
4,89.58679402095825,81.78964880073421,8.257849218995775,66.25699681219052,89.49369592314015,69.18188000615594,51.29983557950806,12.270953723150049,34.25379680945985,68.86482877350568
5,90.05326262833371,85.81575375954117,5.990205062257709,74.57412812749712,89.58679402095825,72.04896154643446,58.8169426112196,10.810184626073836,38.771526587716856,69.18188000615594
6,90.13669509194096,88.45073238852865,2.4867714130320766,85.98394587566321,89.79052346876058,71.89173230259895,65.01494766732706,6.486058027747214,51.988141866524046,70.18173230259893
7,90.73669509194096,89.1887337880423,1.5447827157011886,87.60498751965123,90.13669509194096,74.89173230259895,67.74959030679425,4.2050165702774205,60.64949098117147,72.04896154643446
8,90.97669509194095,89.54460856693584,0.5263883532192161,88.95289246928256,90.43669509194096,76.09173230259897,69.04377622897333,2.5590298726172223,66.33892056243893,73.39173230259895
9,90.97669509194095,89.28960277186599,2.5040653058665274,87.57633426573625,90.45169509194096,76.09173230259897,68.58478608953533,5.98764782883732,60.57290489947833,73.46673230259896
10,90.981682633452,89.65175540361469,2.08183802132267,89.01131734222197,90.80919517110884,76.0966950919411,70.37972204448704,5.136839937919877,66.37448569348295,75.21618511690947
11,90.98669517527554,87.38947398818006,7.151382518108356,66.53193985886487,90.97669509194095,76.10168263345214,66.7511311262404,11.896475805252564,34.527729326328526,76.09173230259897
12,91.101682633452,87.35129366735482,13.594431213363777,85.14900034494437,90.86269509194096,76.6966950919411,68.00510022441459,12.96694543802277,49.14426749175013,75.52173230259896
13,91.101682633452,87.90276222289276,10.41051963756079,75.12483020194495,90.92919517110882,76.6966950919411,68.73013215130162,11.805872333594236,39.320435552315566,75.81618511690947
14,91.101682633452,88.84080046078992,5.344042271028198,75.1243935179465,91.04669517527554,76.6966950919411,69.91995968574687,9.090066983512006,39.32000076696719,76.40168263345214
15,91.161682633452,88.67337996021323,5.834432309541207,75.11606013117732,91.101682633452,76.99669509194109,69.51016696136057,10.13589720616108,39.31170377099688,76.6966950919411
16,91.161682633452,87.68083086781476,7.253921621898375,66.50161714007834,91.04669517527554,76.99669509194109,67.82569843042486,11.913598934445329,34.49753205302592,76.40168263345214
17,91.161682633452,87.68342531008784,7.159807545063791,66.52209304886844,91.101682633452,76.99669509194109,67.40666192611432,12.186357282564996,34.51792360599371,76.6966950919411
18,91.161682633452,88.80873080759297,5.264347875837023,83.69042076134501,91.101682633452,76.99669509194109,69.3783121357167,10.139015644384244,44.085956975030506,76.6966950919411
19,91.161682633452,89.14184975398577,4.712641680993054,85.60488925724543,91.10193326054318,76.99669509194109,70.18576586642392,8.718700562436629,49.4201524706051,76.69694446901664
20,91.161682633452,89.93559443790458,2.4899282521506643,89.24118511690935,91.10669517527556,76.99669509194109,71.74750234610525,5.505653991668136,67.39620003839194,76.70168263345214
21,91.161682633452,88.08644192866491,6.370931382434911,66.54811046205583,91.04944454818435,76.99669509194109,68.18003564104056,11.786746006244664,34.5438314067266,76.41643325637659
22,91.161682633452,89.47277410367094,4.403209705826011,85.55088925724543,91.10944454818436,76.99669509194109,71.44389357519042,8.75603769216981,49.15015247060511,76.71643325637659
23,91.161682633452,88.30676347073522,10.528929038329707,75.60027815211042,91.161682633452,76.99669509194109,70.00667190323239,12.329588110612242,39.59577038704362,76.99669509194109
24,91.161682633452,88.70359826394304,5.800063290399373,74.80116448690825,91.161682633452,76.99669509194109,69.99150707565066,11.503251154487664,38.99797416846983,76.99669509194109
25,91.16669517527556,87.8539840109792,10.41763744497242,75.54556510138373,91.161682633452,77.00168263345213,68.86051950033308,13.499462591204624,39.54128712521461,76.99669509194109
26,91.16669517527556,88.12772399266959,6.419629026429139,66.5619206910768,91.161682633452,77.00168263345213,68.74526818878749,12.297621344268142,34.557582289478205,76.99669509194109
27,91.16669517527556,89.89988874594097,3.265784528470319,88.83513637415548,91.161682633452,77.00168263345213,72.3525738155572,7.423208767543316,65.83870457671901,76.99669509194109
28,91.16669517527556,88.92911606426516,5.319793141722252,75.23480889721516,91.161682633452,77.00168263345213,70.3618713693312,10.398333033973357,39.23167900420623,76.99669509194109
29,91.16669517527555,89.05497378384734,5.490455276214131,74.80073158377108,91.161682633452,77.00168263345213,70.97410305933586,10.112576399976739,38.997543131317634,76.99669509194109
