gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,15.712122774995272,-4.409381159161527,6.426551613993627,-13.17305681623682,11.18856548237376,43.157558595860245,14.520068428937066,16.991736113241853,-10.414874961166966,37.36059812462734
1,22.529764093601703,-1.326390863298332,8.407577339731315,-12.095800056253434,17.012259799845786,45.72847664652368,27.08090754163725,10.71291283892718,6.223285890229223,43.157558595860245
2,22.529764093601703,0.3570227325075511,8.809517934736267,-9.132348736369496,19.494786450183373,45.72847664652368,30.259278956849087,8.865410703210378,19.0788162395149,44.57091661059359
3,22.553636928836745,2.3957231034773225,9.741168843626497,-7.92373643464992,20.686616108437924,45.73445753427156,31.92451787064284,8.904074172344552,19.473508265478124,44.950828030186685
4,24.373594226888063,6.5149136786950645,10.454350731577854,-6.087373136342799,22.84479572500157,49.65702863699309,34.20606457931562,8.755937212881102,22.235852149028787,45.73922913846393
5,24.373594226888063,9.192473289621748,10.451688109217963,-6.081118899484828,24.373594226888063,49.65702863699309,35.71461921952758,9.02838616193642,22.345258158136748,45.577726276044615
6,24.373594226888063,10.333301766330214,9.723945160354914,-6.070790460164353,24.36935893692852,49.65702863699309,37.41083986728652,7.527656457987264,22.422591522784945,49.58682794818581
7,24.31849510007869,11.810205223368284,8.616692271308045,-3.7138295203792646,23.79953692028956,50.64263815068583,38.28011959775166,8.101596266731299,25.74361372550848,46.20098002480883
8,24.31849510007869,11.421358869387502,9.611712834619658,-6.111188570865318,23.79953692028956,50.64263815068583,37.7291868686215,8.008074350690421,26.14373555686121,46.16136337292146
9,24.31849510007869,14.205208528839885,7.999337113078368,-3.6704119035215848,24.31955052798528,50.64263815068583,39.54251869183126,7.087072008357182,27.981279593270568,48.890420239427975
10,24.31849510007869,14.69554193580638,8.238317121970365,-0.2416832391397612,24.38197070533525,50.64263815068583,40.650235389264495,5.921342051282751,28.766233396642896,49.55430882070574
11,24.31849510007869,15.979375346661667,8.288305260398705,-0.2700436493575342,24.64691979521062,50.64263815068583,41.357452318064695,8.104949091345816,31.83143926850938,49.84060500671059
12,26.477100231106554,15.14717574060656,8.434079413481706,-0.2700436493575342,24.651748994986697,51.25220312956149,41.00907821973396,5.905451175696381,29.56557791292511,49.66289468192036
13,26.477100231106554,16.94908320415199,8.048708201380162,0.992083674124912,26.477100231106554,51.25220312956149,41.571266594099406,6.162095268776727,29.83980456543766,49.08880318726961
14,26.477100231106554,16.235298016198612,8.090417593729244,0.4001724498756958,25.484528854654155,51.25220312956149,41.08615112870764,7.473537195435587,29.83980456543766,49.24129948697252
15,26.477100231106554,15.939924878894372,8.244754458616942,-0.3791658710205219,25.833418866044447,51.25220312956149,41.0095947385266,7.504844614159714,30.10276550717481,48.75769535889721
16,26.477100231106554,14.868751145866693,9.453694365661404,-1.8197814725292367,26.477100231106554,51.25220312956149,40.14386701645576,8.312999267607417,26.600189963107187,50.45045192975876
17,26.477100231106554,15.455154443372376,9.114689475098874,-0.0128161224924481,26.477100231106554,51.25220312956149,40.44278056020676,8.146442616659721,27.124992763923604,49.77430693579345
18,26.477100231106554,13.69509008537308,10.259879285275169,-3.6431230430219386,26.477100231106554,51.25220312956149,38.37371713184063,9.625189951732374,26.37201948528941,49.68821782844181
19,26.477100231106554,14.56424342992224,9.896983567469466,-3.6121033629961374,26.477100231106554,51.25220312956149,39.43807882397814,8.481354971544919,26.470141606578338,49.89568219818044
20,26.477100231106554,12.573976774736431,10.10980414243502,-5.0828094851229,26.47626719288392,51.25220312956149,38.50119349429145,8.135289272190967,26.162384725223674,49.62002995080845
21,26.477100231106554,11.254614931896397,11.06706446146756,-8.102961585656393,25.95062417346632,51.25220312956149,36.79786050800063,10.801302717282226,19.112034694169648,48.6216350580994
22,26.477100231106554,13.21739487910395,10.069757887929825,-3.798331242445594,25.285942037200154,51.25220312956149,39.45616613101127,6.900492702350671,26.214175934179693,48.21049175834467
23,26.477100231106554,14.276337772069857,9.31705250701461,-3.622397777682133,26.33248494201843,51.25220312956149,40.105904316300304,6.579350237285242,26.352881825664983,48.67767816845656
24,26.477100231106554,13.304752880327191,10.323278917735175,-5.815001854256215,26.477100231106554,51.25220312956149,38.5908124170118,9.798693275958977,19.86612050125069,49.377312453962254
25,26.477100231106554,14.42670333670064,8.42372309467475,-1.6101456987411882,25.22613262387025,51.25220312956149,40.251699773425095,6.865174619180763,30.647191586305084,48.61892359494375
26,26.477100231106554,14.558334665810802,7.83609614958965,0.9844364394726228,26.477100231106554,51.25220312956149,39.97012908028886,7.329612935952599,28.252465791223884,47.29195658129341
27,22.13019696644666,14.621828787237389,7.559148313426222,0.9814549630291084,25.884335229920115,52.84159357816909,39.72969437001577,7.208905098309375,28.459679640923152,48.29849707142719
28,22.13019696644666,14.154133213157722,8.678917849761937,-0.6391002395000027,25.913766529116497,52.84159357816909,40.2436855719603,6.2211394432271545,28.495475346722085,48.29849707142719
29,22.13019696644666,16.097018117021257,8.452069341737387,0.8462916366348395,25.8965193349199,52.84159357816909,41.96839903615498,6.440343434108416,28.487030538504733,51.26106347133731
30,22.13019696644666,18.610152366494788,7.0849375055369,1.1842322090051205,26.477100231106554,52.84159357816909,42.393420186297405,5.707144808746894,30.59697472122558,51.194592400454
31,22.13019696644666,16.400294156131928,8.844964425838043,0.1493082666296799,26.477100231106554,52.84159357816909,41.16178907552123,6.310377105402763,28.81428171056178,48.99913144913602
32,22.13019696644666,16.43813740492857,8.432139583061657,0.265683833592329,26.477100231106554,52.84159357816909,41.44748212981705,5.740624100072356,30.3177935410443,49.11905819734313
33,22.13019696644666,13.96903216423688,10.099554317676883,-5.996544093506834,26.477100231106554,52.84159357816909,39.11385663286878,10.218875669080294,23.71195634367199,47.39749914389052
34,22.13019696644666,16.755927769880586,7.996573121817906,1.0366127347090237,26.488849727314584,52.84159357816909,41.79249621008102,7.492388442366387,29.068399245810923,50.3890854361815
35,22.13019696644666,16.03445077305153,8.258365758414413,0.0635817157516281,25.186815565744425,52.84159357816909,40.96663522945472,8.024611277828551,28.86443979419463,51.252749809948206
36,24.2004509896844,16.84403911200495,7.721415123503323,1.758785808013485,26.46808667253331,52.91565815599045,41.73914701214481,6.155578734936256,28.65168416923869,51.33538946705411
37,22.075532141686523,18.30364726553117,7.549446238182085,-0.3610923374537653,26.19897291007469,53.179378433704485,42.90839450904443,5.939198086913415,27.687707538712942,52.71486144474633
38,22.075532141686523,17.567108341075375,8.055289740266451,-0.6384561985138454,25.646519951003587,53.179378433704485,42.72438563486941,6.0182585750978905,29.406990368897205,52.03770937477295
39,22.075532141686523,17.974989092662753,6.661048021390715,3.461279545731237,25.621938932295343,53.179378433704485,42.83813717368726,4.927462931020389,34.66698494134708,51.20744160837324
40,22.075532141686523,16.065840613127996,7.859453480996533,-1.155739902247979,24.55262286279554,53.179378433704485,41.22192020949637,7.218409875005901,27.01391052439967,48.8462235647964
41,22.075532141686523,14.361940908700118,9.007839119628317,-3.628121467056496,25.30979703934705,53.179378433704485,39.68358093404994,8.531509587059588,26.33967771027644,49.05899132196789
42,24.364525718400543,15.766408227376166,8.524007495345554,-1.5368477210226077,25.483038934823018,57.56041356575156,40.62804926389194,8.171982362301703,26.399528943156582,51.336936896417846
43,24.364525718400543,15.86494575691162,8.973559965213814,-3.9152969031422655,25.490822453280813,57.56041356575156,40.381902395657406,9.048837583363415,26.288426421293494,48.62599262068458
44,24.364525718400543,16.033125970600853,8.194692805990673,-0.4199079966026843,24.400133824851128,57.56041356575156,40.48984793373777,9.085232902680431,27.348872857654847,48.603205907076976
45,24.364525718400543,16.492159344257033,7.755130153714266,2.317860355838229,25.17434546732833,57.56041356575156,41.64680096446743,6.644872763155187,28.459286278186827,51.2514570459106
46,24.364525718400543,17.3058685024556,7.783023561246951,0.8031628596764273,25.88862436620804,57.56041356575156,42.454462179997165,6.835225579173134,31.37732688400348,51.2514570459106
47,24.364525718400543,16.38744108079063,9.268422759719543,-6.161320545883572,25.91238766648796,57.56041356575156,41.53394588261095,9.001639391237832,28.92262072241001,52.712013747939885
48,24.364525718400543,16.213840591403418,9.216563587316063,-1.999827328232236,26.04528012867232,57.56041356575156,40.950371681178446,8.773257017209803,28.92262072241001,49.5045715341842
49,24.364525718400543,15.561074070176842,9.480051354791206,-1.32260576913339,26.42379451146104,57.56041356575156,41.155845352930456,7.128766163003771,28.02329649581104,50.192402973095504
50,24.364525718400543,15.241910756719028,9.137155886815428,-1.3162148291293203,25.8673004701339,57.56041356575156,41.20557396891709,6.921345291141049,30.218544916330373,49.21739913895851
51,24.364525718400543,15.644067249878074,9.0546823269533,0.954862709670942,26.370395351892213,57.56041356575156,41.38897733855074,5.788106920553785,30.27384836017956,48.83625380049618
52,24.364525718400543,16.227513242323376,8.825332114179895,-2.6673423550444406,26.632017286913264,57.56041356575156,41.13301564076449,7.6088333191664095,28.90789416016716,47.75246299577922
53,24.364525718400543,16.44008614405723,8.29627822587173,-1.9976261398662745,25.7423383708477,57.56041356575156,42.22026948789514,5.800318340388666,30.213361844376166,48.3885382511871
54,24.364525718400543,15.036422990321604,9.066921084129834,-2.6404360682914256,24.97862695009188,57.56041356575156,40.94101117410568,7.353405860293368,27.66124814666176,47.75246299577922
55,24.364525718400543,12.72595674313386,10.670654401096384,-6.085518264814199,24.39722803278214,57.56041356575156,39.18010861295981,8.420000994363948,23.66221335971053,47.50124129689544
56,24.364525718400543,15.206490262590004,9.039341444832434,-3.9702744683577498,24.95659638991312,57.56041356575156,40.981537488833936,6.82330603254868,26.35101388112045,49.24651059733044
57,24.364525718400543,15.054829218724526,9.239348508875873,-3.628738922996149,25.368652004010627,57.56041356575156,39.9473331975172,7.97871830090797,24.86481152503212,49.24651059733044
58,24.364525718400543,14.432781938263563,9.392999201007347,-5.389519957346115,25.29605344976771,57.56041356575156,39.85842954883291,7.567168712732156,26.57180909972276,47.504037024161626
59,24.364525718400543,15.025849576370955,9.168730805068812,-3.753287974453112,24.888248169650684,57.56041356575156,40.61593304584136,7.064071291540833,27.5863567811534,47.303763877719824
60,24.364525718400543,15.049720882962156,9.11801659990838,-3.909270297455057,24.48843991022848,57.56041356575156,40.44158591732632,8.16200270064936,27.591145310609004,52.37149561864116
61,24.364525718400543,14.519725102211924,9.024889609501548,-4.02926579803208,24.36629047123597,57.56041356575156,40.52550013508138,8.229631923445577,27.60153305488037,51.318840188160095
62,24.364525718400543,15.791007178844318,8.337102333737512,-3.755370043370376,24.412025678405968,57.56041356575156,41.708942511835104,6.223305545169535,28.34755454496535,49.73066081728788
63,24.364525718400543,15.35793701169429,8.583500765598115,-3.630820991913412,25.2724484367472,57.56041356575156,41.05621192287591,7.894998937867973,27.14724565709073,49.73066081728788
64,24.364525718400543,15.161628345733302,8.589128107243017,-2.601362765728332,25.16792161165929,57.56041356575156,40.55062471889848,8.187830174586196,27.04611621288193,50.23871085372477
65,24.364525718400543,15.47407520979832,8.337986950717687,-2.6007227647148543,24.751492243261115,57.56041356575156,40.28917055708583,9.079931340836747,27.57448266453074,48.54253499332194
66,24.364525718400543,15.530597157765207,7.983014231097093,-0.983378382805776,24.367858003415904,57.56041356575156,41.3020749728899,7.036325926932844,28.031686799006547,48.685803119281054
67,24.364525718400543,15.76034501972365,8.005813464445803,-0.983378382805776,24.365874090113792,57.56041356575156,41.42239643330799,7.075691902007326,28.045712404972875,51.91630391288771
68,24.364525718400543,15.271473792286772,8.078878248757036,-0.036516165478136,24.36647638710031,57.56041356575156,40.9520073197343,7.142669025635429,27.853483869700693,51.91630391288771
69,24.364525718400543,15.822925988925132,8.424877883299768,-3.4918492823245764,24.532688655507105,57.56041356575156,40.72475130395221,7.999980760385496,27.408641261254388,48.97763359539835
70,24.364525718400543,15.242527665593292,8.77574138570693,-2.360610545843536,24.53336951889257,57.56041356575156,40.81549752379528,7.336550482359947,26.32441132500264,48.97763359539835
71,24.364525718400543,16.64180043148599,8.00172879520026,-2.1039481598593697,24.53336951889257,57.56041356575156,41.943066035359294,5.905726325062093,33.468455608533226,50.359124672155474
72,24.364525718400543,16.900779547076265,7.688982179150956,0.7004794231272102,24.507280223867387,57.56041356575156,41.38823130120012,6.951742748349012,31.75379845820044,48.72639937267165
73,24.403768661258034,17.77447187325069,6.878897014731687,2.602578092129648,24.90002731260329,58.22524667803423,42.70539383067825,5.949501694360384,34.6545937459404,50.112290067740375
74,24.403768661258034,16.192005196689983,8.949227422566345,-5.629087444686155,24.653502514442685,58.22524667803423,41.42929812709088,7.088048835668811,30.15199035967382,48.04379203455149
75,24.403768661258034,15.76971582664904,8.88559300090322,-1.7554633774088688,24.90002731260329,58.22524667803423,41.23109810919354,6.681851820011329,29.58633362802739,51.41670290128703
76,24.403768661258034,17.06223989466909,7.1575851884288095,1.7052080518938426,24.72449848371151,58.22524667803423,42.53108120833492,5.44770090661744,33.56259039718978,49.30449853875884
77,24.403768661258034,16.51740711655704,7.924206038793827,-1.1782867492796885,24.64418112399556,58.22524667803423,42.06752094242204,6.353956069833427,31.81683863718833,48.41247555137836
78,24.403768661258034,15.734647445043803,8.904171347906475,-1.9946307781157944,25.689993492031626,58.22524667803423,40.67490370902311,8.468762223930247,28.689119712928484,47.38303797761182
79,24.403768661258034,17.769918884976644,7.394542565541889,1.1225488717570318,25.50646380882,58.22524667803423,42.5653636426895,6.144206104763442,33.30747015420042,51.66653094846317
80,24.403768661258034,18.90801395769306,6.118507666393114,6.852649483684585,26.32780820037423,58.22524667803423,43.78600689568534,5.043475826099286,36.45035591470914,52.167546429333925
81,24.403768661258034,20.80199331038641,4.358614791217192,13.453892681658006,26.32780820037423,58.22524667803423,45.422758121777015,4.439638066777365,39.17256361398816,53.60496426665093
82,24.403768661258034,19.19029540621529,5.529180173472599,8.968315837426916,25.632823918167503,58.22524667803423,44.06008164792438,5.70295552921742,34.253450701909955,53.52828234238078
83,24.403768661258034,17.944858025470623,6.89081412202747,2.47399175798755,25.463896117625904,58.22524667803423,42.60927121612101,7.521124021022628,30.12939748307794,52.13174274244967
84,24.403768661258034,17.929813750097264,7.290767907052401,0.8488401426281792,24.56200779896564,58.22524667803423,42.09339922301906,9.35445200728196,27.365954916550034,52.21784665313562
85,24.403768661258034,18.634678794659067,7.237408097832413,1.4412874179305826,24.56026716696546,58.22524667803423,43.20070841695402,7.764128488164162,29.42153892106078,52.731635918571335
86,24.403768661258034,16.819757320578905,9.288034580970166,-3.7473566859796734,24.46095856906348,58.22524667803423,41.802086965625385,8.308674705653276,24.52718749202469,51.8071542297744
87,24.403768661258034,18.0779071992051,7.033200473413339,1.706428231149494,24.45817234811567,58.22524667803423,42.78283231663733,6.690188032487247,31.74304745152066,51.83215483386043
88,24.403768661258034,18.369967793832306,7.141672343746854,0.3938712531912424,24.63593325108757,58.22524667803423,43.68049695001994,5.916155386046348,32.93776531925163,52.15680871366909
89,24.403768661258034,19.41793747548844,6.423957233202668,7.551506931592067,26.26080946438688,58.22524667803423,44.16124240523349,5.74070239231748,33.92650879958865,52.15680871366909
90,24.403768661258034,18.25087461083146,6.929492251754199,2.244675265600435,25.22069077607104,58.22524667803423,43.41783915026127,6.355021024681885,32.43759027243976,51.87642617734561
91,24.403768661258034,17.501130067688827,7.645519148020299,3.123567558756722,24.60371983893344,58.22524667803423,42.67380294510215,9.113023767201922,31.659514806894776,51.8823856282839
92,24.403768661258034,19.00977381160989,6.339245732175789,7.183988213234398,25.369592775906504,58.22524667803423,44.19170845353133,5.88857331444214,34.27217110965954,52.00936871995568
93,24.403768661258034,17.76642825902655,7.698604472295221,1.5681684001147764,25.53275425713379,58.22524667803423,43.022881122524765,7.251383229044658,33.26467671607546,51.48488418816687
94,24.403768661258034,15.363261567352422,9.356783920215245,-4.57774864311736,24.97385353797566,58.22524667803423,41.19919131350268,8.143321809843028,27.28537430046161,52.142645087286105
95,24.403768661258034,16.143311143953675,8.549326985089568,-3.431654488387694,24.381371606088965,58.22524667803423,41.63784765202029,7.88088603715439,29.23567631954747,51.6405365085559
96,24.403768661258034,15.179698329089366,8.999371447623917,-5.710468325169754,24.403768661258034,58.22524667803423,41.22236518503235,6.814557683586583,28.448725313077336,50.56285644373345
97,24.403768661258034,15.034632404016584,10.032443964715291,-5.936864175277634,26.054072620812345,58.22524667803423,40.9097095275961,9.101940237240765,27.92988980843137,51.63509287994081
98,24.403768661258034,12.28129775286954,10.776649708569067,-6.072466047778391,24.501577328875463,58.22524667803423,38.27515110908357,9.83070832831932,21.45135909446673,51.16135643721004
99,24.403768661258034,14.495288788715,9.11426082891442,-4.202996802151034,24.531354543338303,58.22524667803423,40.83190686509003,7.250802863559842,30.24402557699444,51.16135643721004
100,24.403768661258034,15.748851550605748,8.488865696098447,0.3067385229270597,25.064228787480246,58.22524667803423,41.56800357881792,7.38329340387315,29.74057281021962,52.798225062560725
101,24.403768661258034,17.26159065814227,7.635364091905381,1.2881728510291028,26.25838737460665,58.22524667803423,41.79025772143397,7.558308674579657,28.721846518143565,51.32805181772895
102,24.403768661258034,17.92239765268921,7.003497746622236,1.873483796469128,24.725960993848293,58.22524667803423,43.26590990408933,6.7992872822308,28.94908561417677,51.352030950885606
103,24.403768661258034,17.41140835400259,6.793113899857321,1.873483796469128,24.403768661258034,58.22524667803423,43.12920844813184,6.139355188552818,29.92853981160549,51.996746357709554
104,24.403768661258034,17.07809788140701,7.022500698802869,1.3288735278661734,24.37181374675149,58.22524667803423,43.0863689200328,6.206527013927924,32.47708147630863,52.15026100469839
105,24.403768661258034,17.11885997230667,7.883662883338757,-0.722864153009888,24.403768661258034,58.22524667803423,42.41788778330831,8.507019865743382,29.06222874420912,52.28706958651479
106,24.403768661258034,17.85755919228054,7.384994644994521,1.9833650235627984,24.40388369721303,58.22524667803423,43.37311051964296,8.534265203299663,31.24165647414007,51.93989515298114
107,24.403768661258034,17.766560421737623,7.963509591848012,-0.5333383389506808,25.97961837085868,58.22524667803423,43.12394549263977,8.530387961420395,30.379814874699537,52.0350489422693
108,24.403768661258034,15.8499636895069,8.564367291246734,-3.6244618786535927,24.475323293325136,58.22524667803423,41.45475500757496,9.211036360709285,24.36597356897977,52.75520020886754
109,24.403768661258034,16.557619010991132,7.228060334654556,0.9846243398761142,24.404435145734706,58.22524667803423,42.54432673583338,6.785683535630835,31.59216892807528,50.48886620175027
110,24.403768661258034,17.429857900202855,6.2377678754146455,5.360672996317319,24.403768661258034,58.22524667803423,43.6908416437557,5.68053811109924,34.55994139689969,51.51179760025517
111,24.403768661258034,18.3346112074401,6.479396870966117,6.50176866444076,24.546178688707343,58.22524667803423,43.76378725438642,7.490518177329098,33.44113813467072,52.46029532785743
112,24.403768661258034,17.85276125312091,7.035904457911159,5.204572475146738,24.445095808424355,58.22524667803423,42.84495587230936,9.399845683117997,32.22099984771071,51.5729944700236
113,24.403768661258034,17.908455831740326,6.928391398508986,3.238720056266732,24.450785530001628,58.22524667803423,42.93282993225466,8.6569899152818,31.684777466140936,51.579124793516286
114,24.403768661258034,17.76190339796407,7.339366429507474,0.2581283551921998,24.40895227731365,58.22524667803423,42.41003166217425,8.109834927853258,29.731256053588336,51.56022126567509
115,24.403768661258034,18.591810102809507,7.5614843074589295,6.608709897184218,24.420372317001856,58.22524667803423,43.98057796245722,7.586706022393428,31.03626916198271,53.66667812663122
116,24.403768661258034,16.624663177197693,8.792549314490614,-1.1100730041561735,24.541523452216463,58.22524667803423,41.70322301685199,9.998660122339784,27.44797456368768,52.49842259693168
117,24.403768661258034,16.74260312454279,8.232107333071264,-0.8149648780446839,24.659636663153304,58.22524667803423,42.025583710106446,9.12931142494856,28.69609761052397,53.50434678649391
118,24.403768661258034,17.518010610901282,7.469926213202165,1.138008936553998,24.61407918712864,58.22524667803423,42.55435678817327,8.472217262784453,33.843670345866954,51.25812285564626
119,24.403768661258034,17.418993019999192,6.759025551966668,2.3889072205115034,24.50123023386051,58.22524667803423,43.14354641139737,6.427837810445828,31.740304682128755,51.328963345160126
