gen,best_default,mean_default,std_default
0,39.17991706964764,1.9020511850245825,15.489434399751678
1,48.17399989261955,17.12123077286733,19.761904339244847
2,66.22855887686998,34.755037923228805,11.988372357183778
3,66.22855887686998,37.27313779372415,10.110359102076217
4,66.22855887686998,38.3946064260434,7.619577952802292
5,66.22855887686998,39.48268773271064,7.307382079876596
6,66.22855887686998,39.57585663894429,7.013694557412026
7,66.22855887686998,39.925731827699,7.743320028024051
8,66.22855887686998,40.92224570009889,8.68387886786431
9,66.22855887686998,41.19427030388975,9.057839574446351
10,66.22855887686998,42.000804144374094,8.78797969807145
11,66.22855887686998,42.98507422343348,8.642732310264075
12,66.22855887686998,43.155377544768896,9.002042372286928
13,66.22855887686998,43.24132379496409,9.530017605423032
14,86.99185751001956,45.64347197353552,10.070561424554157
15,86.99185751001956,46.16641433347238,9.702698326035716
16,86.99185751001956,45.91577699602761,11.118388142309572
17,86.99185751001956,47.16794750601596,10.478706765036124
18,86.99185751001956,46.98166680292736,11.215323488359724
19,86.99185751001956,46.02201160867887,9.94701820726653
20,86.99185751001956,47.45445911173349,8.67870878184128
21,86.99185751001956,48.43926236512772,8.177232134891632
22,86.99185751001956,49.01215217032389,9.016544329133335
23,86.99185751001956,48.1347588338318,11.400081391676766
24,94.91859563501554,49.84544215177256,10.341850816900513
25,94.91859563501554,49.86853470397169,11.165250075337582
26,94.91859563501554,48.95549814632033,10.060159131067916
27,94.91859563501554,49.48738046187879,10.750545297365829
28,94.91859563501554,50.65844138884966,10.345052822146153
29,94.91859563501554,51.28939259451308,9.96624704321056
