gen,best,mean,std,best_log,mean_log,std_log
0,92.60150296873417,38.1288228015639,38.4731963789257,92.60150296873417,38.1288228015639,38.4731963789257
1,92.60150296873417,66.05244737313292,27.01090136307941,92.60150296873417,66.05244737313292,27.01090136307941
2,92.60150296873417,81.60475419300505,14.88807504167466,92.60150296873417,81.60475419300505,14.88807504167466
3,92.60150296873417,87.35762824928516,4.731977574953669,92.60150296873417,87.35762824928516,4.731977574953669
4,92.73214184093668,87.26781435405675,9.634573579660062,92.73214184093668,87.26781435405675,9.634573579660062
5,92.73214184093668,87.87345688024105,7.6654718386212,92.73214184093668,87.87345688024105,7.6654718386212
6,92.73214184093668,86.9488795027668,14.240094539767894,92.73214184093668,86.9488795027668,14.240094539767894
7,92.73214184093668,87.56155353657,11.833871646078771,92.73214184093668,87.56155353657,11.833871646078771
8,92.8070431491098,90.23292740972808,4.957294938371718,92.8070431491098,90.23292740972808,4.957294938371718
9,92.9959933129232,90.4934130041904,3.701595189734091,92.9959933129232,90.4934130041904,3.701595189734091
10,92.8070431491098,89.73150698143985,7.145159103134557,92.8070431491098,89.73150698143985,7.145159103134557
11,92.8070431491098,89.70067460855415,6.445225064520367,92.8070431491098,89.70067460855415,6.445225064520367
12,92.99051384715858,91.2709805700641,4.62345333319939,92.99051384715858,91.2709805700641,4.62345333319939
13,93.2070431491098,90.77749831207144,4.127098543862886,93.2070431491098,90.77749831207144,4.127098543862886
14,93.2070431491098,91.67495779861524,2.023876586115451,93.2070431491098,91.67495779861524,2.023876586115451
15,93.2070431491098,91.4691558246865,1.813276862973224,93.2070431491098,91.4691558246865,1.813276862973224
16,93.19051384715858,90.89891776398773,3.9299742369088215,93.19051384715858,90.89891776398773,3.9299742369088215
17,93.1959933129232,90.74431596502602,9.32854850063832,93.1959933129232,90.74431596502602,9.32854850063832
18,93.20150296873418,91.85659765253442,2.264025482951068,93.20150296873418,91.85659765253442,2.264025482951068
19,93.20150296873418,90.5821745198766,8.747237337919394,93.20150296873418,90.5821745198766,8.747237337919394
20,93.20150296873418,92.00234469210947,2.200166916808315,93.20150296873418,92.00234469210947,2.200166916808315
21,93.20150296873418,91.92565520012155,1.6478147068374522,93.20150296873418,91.92565520012155,1.6478147068374522
22,93.20150296873418,90.00744516960809,11.00200369724688,93.20150296873418,90.00744516960809,11.00200369724688
23,93.20150296873418,90.34328053403786,5.487823282152624,93.20150296873418,90.34328053403786,5.487823282152624
24,93.2070431491098,91.15453291956943,3.795904806982137,93.2070431491098,91.15453291956943,3.795904806982137
25,93.20150296873418,91.88647073593462,1.7136020738320632,93.20150296873418,91.88647073593462,1.7136020738320632
26,93.20150296873418,91.76094772513645,2.2803215151427327,93.20150296873418,91.76094772513645,2.2803215151427327
27,93.20150296873418,91.50161984259296,2.4053659098479607,93.20150296873418,91.50161984259296,2.4053659098479607
28,93.20150296873418,90.6871420807286,8.378311425088055,93.20150296873418,90.6871420807286,8.378311425088055
29,93.20150296873418,91.59628440539939,2.7546211272966694,93.20150296873418,91.59628440539939,2.7546211272966694
