gen,best,mean,std,best_log,mean_log,std_log
0,91.49061166337202,36.751531718116986,34.60190048376835,91.49061166337202,36.751531718116986,34.60190048376835
1,91.49061166337202,63.66397088154916,29.14166923757463,91.49061166337202,63.66397088154916,29.14166923757463
2,91.49061166337202,76.88856579856112,21.940163230628063,91.49061166337202,76.88856579856112,21.940163230628063
3,92.00901301948912,84.98279953800298,13.340698761212332,92.00901301948912,84.98279953800298,13.340698761212332
4,92.00901301948912,86.20004269630137,12.813905634866684,92.00901301948912,86.20004269630137,12.813905634866684
5,92.64704041507838,87.32970541849716,13.496586194225769,92.64704041507838,87.32970541849716,13.496586194225769
6,92.64704041507838,89.91249893195196,5.47649439978984,92.64704041507838,89.91249893195196,5.47649439978984
7,92.64704041507838,89.42834737943569,6.691707841650789,92.64704041507838,89.42834737943569,6.691707841650789
8,92.64704041507838,88.99353452976335,9.450121897238828,92.64704041507838,88.99353452976335,9.450121897238828
9,92.64704041507838,88.92136417349099,10.328984757363555,92.64704041507838,88.92136417349099,10.328984757363555
10,92.64704041507838,89.28417140763715,10.867613526387334,92.64704041507838,89.28417140763715,10.867613526387334
11,92.64704041507838,89.03988146890315,8.637862098781461,92.64704041507838,89.03988146890315,8.637862098781461
12,92.64704041507838,90.12170161783682,5.24422143214959,92.64704041507838,90.12170161783682,5.24422143214959
13,92.64704041507838,89.6386201312409,8.527680919683187,92.64704041507838,89.6386201312409,8.527680919683187
14,92.64704041507838,90.11751874296398,6.1688386125574,92.64704041507838,90.11751874296398,6.1688386125574
15,92.64704041507838,90.77163669246588,4.517497850668452,92.64704041507838,90.77163669246588,4.517497850668452
16,92.64704041507838,90.69891192715276,5.219254678842246,92.64704041507838,90.69891192715276,5.219254678842246
17,92.64704041507838,90.6993592173055,5.235959041595556,92.64704041507838,90.6993592173055,5.235959041595556
18,92.64704041507838,90.33760951749606,7.161569239631812,92.64704041507838,90.33760951749606,7.161569239631812
19,92.64704041507838,90.03417757423124,7.891331300569976,92.64704041507838,90.03417757423124,7.891331300569976
20,92.64704041507838,90.7617583803746,5.237508159552069,92.64704041507838,90.7617583803746,5.237508159552069
21,92.64704041507838,90.45352443523468,6.9360780083176055,92.64704041507838,90.45352443523468,6.9360780083176055
22,92.64704041507838,90.90177968774564,3.743052589103695,92.64704041507838,90.90177968774564,3.743052589103695
23,92.64704041507838,90.87612918462376,3.737618066168276,92.64704041507838,90.87612918462376,3.737618066168276
24,92.64704041507838,89.76070376626562,8.731919256159017,92.64704041507838,89.76070376626562,8.731919256159017
25,92.64704041507838,90.99064914913556,4.098826556182491,92.64704041507838,90.99064914913556,4.098826556182491
26,92.64704041507838,89.51912576424832,9.141084570287514,92.64704041507838,89.51912576424832,9.141084570287514
27,92.64704041507838,89.04037517988698,8.814922865925126,92.64704041507838,89.04037517988698,8.814922865925126
28,93.06728120673463,88.23798805686505,11.58587110351873,93.06728120673463,88.23798805686505,11.58587110351873
29,93.06728120673463,89.09214635873255,7.552830652038381,93.06728120673463,89.09214635873255,7.552830652038381
