gen,best_default,mean_default,std_default
0,90.73968822339262,71.56328454114966,28.93889100787377
1,90.9196882233926,83.23970056079622,15.007797878826436
2,90.9196882233926,86.15141255656485,7.797608639070779
3,90.9196882233926,86.65609592621396,6.406901136095326
4,90.9796882233926,84.2103808063298,11.744196303986673
5,91.09968822339262,85.74615152238833,9.330669348697317
6,91.09968822339262,84.99430557059222,11.294120397453645
7,91.09968822339262,87.09880446989196,6.0570209059655165
8,91.3130246436602,85.61022468068705,11.906625217157153
9,91.5796882233926,86.86964092502218,7.322433469067938
10,91.5796882233926,86.76194167499662,8.508228839136947
11,91.5796882233926,85.13759409433924,11.52792911695622
12,91.5796882233926,85.1622461659742,11.768811169134471
13,91.5796882233926,86.41395959616763,9.547846880853754
14,91.5796882233926,87.86952483270363,1.8387070376181387
15,91.5796882233926,85.52506581378806,11.431536182169673
16,91.5796882233926,85.68543686428784,11.46306089923076
17,91.5796882233926,86.67944354276752,7.895636382119052
18,91.5796882233926,85.76637720265177,10.58381892507225
19,91.5796882233926,85.71344812784562,11.497988808602658
20,91.5796882233926,84.48289317291871,12.295737935494005
21,91.5796882233926,86.70570298049186,6.818988105914313
22,91.5796882233926,86.14055529244031,8.716392420299362
23,91.5796882233926,86.42167655752728,7.999054880664521
24,91.5796882233926,86.79974011660619,5.6762003790135225
25,91.5796882233926,84.44666014950971,13.54169712837198
26,91.5796882233926,86.55173843744106,6.291262260997536
27,91.5796882233926,86.18649040662804,7.109687489416349
28,91.9996882233926,86.0739831708429,8.342841898168032
29,91.9996882233926,83.88158186068928,14.300180458605126
