gen,best_default,mean_default,std_default
0,89.04322890233345,16.761200146658034,31.9515002061914
1,89.65356122494231,41.401548400558994,37.1582261611108
2,89.65356122494231,62.36822929036777,33.71316908134986
3,89.65356122494231,77.42931941071555,23.90081602184205
4,89.65356122494231,82.57063431962324,17.660497273393144
5,89.65356122494231,83.54893502508843,15.219253001797238
6,91.0735479947156,84.34657214473462,13.050677865534198
7,91.0735479947156,82.20510156580406,17.695893284964225
8,91.0735479947156,81.05740634328909,19.60932359690609
9,91.0735479947156,84.70689966142886,12.23014549205133
10,91.0735479947156,86.78604640500302,4.8685716917277935
11,91.0735479947156,84.99881397325848,11.720492983695776
12,91.0735479947156,85.77840236811133,9.001013571812779
13,91.0735479947156,85.05770481119244,11.043466010083916
14,91.0735479947156,85.85171474825427,9.915010821492562
15,91.0735479947156,86.29701966966485,9.23032839141965
16,91.0735479947156,86.7512052263662,4.859640668468295
17,91.0735479947156,86.37343344112311,5.650629394454803
18,91.0735479947156,86.74107452175765,4.823919327194266
19,91.0735479947156,85.98991905225994,8.81324731209974
20,91.0735479947156,85.81049699361887,9.898823935898974
21,91.0735479947156,85.07098256659881,12.298246077958318
22,91.0735479947156,86.5306853764734,7.475649596632435
23,91.0735479947156,86.41047073549005,6.233246882027195
24,91.0735479947156,85.22352072636237,11.873986730867657
25,91.1335479947156,85.76892310817102,8.988995315448198
26,91.1335479947156,86.55947566206324,6.594669695805214
27,91.1335479947156,85.6893965053033,10.63324703311342
28,91.1335479947156,85.72943956289336,10.661084469465935
29,91.1335479947156,84.72657364321653,13.06123654138711
