gen,best_default,mean_default,std_default
0,93.2550499825186,31.39345692333567,39.579261956078255
1,93.61946500072771,66.13573084872436,34.20938005033216
2,93.61946500072771,82.72675473987785,21.20402247998093
3,93.7438995977956,88.78832514592257,8.196536296232361
4,93.7438995977956,90.84682816849816,4.141257186972865
5,93.7438995977956,90.5395969124976,9.412213887670369
6,93.7438995977956,91.09918227834004,9.009398121943237
7,93.7438995977956,92.40511768551796,1.10832065540933
8,93.7438995977956,92.66082207058312,0.9327308014719636
9,94.13240366476762,92.88256213733696,0.7679065137547412
10,94.46278772623587,92.97885003596228,0.7143616425743148
11,94.46278772623587,93.01658304697496,0.7306866548058122
12,94.46278772623587,93.01666781700636,0.622267382721997
13,94.46278772623587,91.19216661313388,13.075690258617598
14,94.46278772623587,93.05047724225524,0.587228417181378
15,94.46278772623587,93.0293161771448,0.5899189465696403
16,94.46278772623587,92.63838209426342,5.505305497644156
17,94.46278772623587,93.19941731773552,0.7193150984691995
18,94.46278772623587,91.90458805410664,9.077213111497889
19,94.46278772623587,92.70050769082778,5.49861123059604
20,94.46278772623587,93.29936142708188,0.4133455651242229
21,94.46278772623587,91.44860333974488,12.729317959502556
22,94.46278772623587,93.20665473130022,0.4640131608342949
23,94.46278772623587,91.84114979508875,9.789883989121616
24,94.52278772623588,91.70478921788325,9.84598705775272
25,94.52278772623588,92.60558642549113,7.32448127223185
26,94.52278772623588,91.07983170408976,12.684154096083352
27,94.52278772623588,89.95492241517687,16.352304149135104
28,94.52278772623588,91.6460478961204,11.906758588463402
29,94.52278772623588,92.49766208159268,9.065401999821894
