gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.7905709124886,25.541140949361324,35.140698820577555,-1.5367552789821044,88.8389179289675,86.06661051127256,31.690647971878093,21.971244113203245,-1.378396646952103,66.60366994402149
1,93.1350499825186,52.89760803874489,37.64662916443453,2.111244721017873,91.66397531204466,87.37065437104563,42.818526969453785,25.111222566636503,-1.2383699015587333,81.06350059751524
2,93.80355803717006,73.94065353898517,27.16009415240639,11.605206302364078,92.53654188700988,89.9582529849404,54.92119082538927,22.959843817038283,8.608503140217856,84.90068297609896
3,94.13240366476762,86.96180599201048,11.555573106923523,73.9592244124484,93.50998913208532,91.00624979919328,69.20098768360434,15.874951598172768,38.749413197201335,88.73953201606658
4,94.50482618476616,88.5240087521686,13.119721961980709,83.91170831036553,93.67729603576562,92.81859563501555,75.79002058127216,15.928825106209102,45.65436215110149,89.85436967352686
5,94.50482618476616,91.20111916991412,9.320844177997232,88.2511288657565,94.19454418283308,92.81859563501555,82.28514913703458,9.519687522354213,65.7860352496103,91.33241310948168
6,94.50482618476616,91.23181909408318,11.025907485050446,90.09303947649772,94.35607350801104,92.81859563501555,84.2188231750687,12.807281111855042,73.47722722694935,92.07575930394783
7,94.70278772623588,92.4056413146394,7.702748550003467,90.9581383181191,94.37358616623196,93.49605369405457,86.9082823083599,7.050113302195017,77.74291566464314,92.4298009060176
8,94.70278772623588,92.4275866866848,8.367905309330245,91.6497075061348,94.43602479076756,93.49605369405457,88.01236233560628,7.979204223134803,80.8341841360913,92.52186709098436
9,94.70278772623588,91.14741941756483,13.631741842863972,90.71034247258244,94.56280523957656,93.49605369405457,87.20573658673501,10.623023355660145,76.30696628697832,93.11658616623198
10,94.70278772623588,91.78702828012884,12.300393283533628,91.41779970532131,94.58278772623588,93.49605369405457,87.5148635644785,10.514830575061158,80.26015173352151,92.90687119259022
11,94.70278772623588,92.29844321782494,10.635339251171215,92.18979945824418,94.64278772623588,93.49605369405457,88.66284249798042,10.552539696906228,83.46221430800922,93.41240366476762
12,94.70278772623588,93.04559877378604,7.648131381765314,92.11101301948916,94.61859563501554,93.49605369405457,89.52750683259077,6.4734936613323,82.91528862039827,93.41240366476762
13,94.70278772623588,92.58393372518908,10.007381610572596,92.58766573298148,94.61980523957656,93.49605369405457,89.59140514354218,9.06840117321537,85.14333339310224,93.41240366476762
14,94.70278772623588,92.40927351295686,10.945720494104762,92.58721050757951,94.61980523957656,93.49605369405457,89.51834760727687,9.28796868515008,84.9359275225658,93.41240366476762
15,94.70278772623588,93.89963640480242,0.900837020073412,91.97077311090658,94.70278772623588,93.49605369405457,90.4069827834834,3.8186892462696274,82.53533264423174,93.49605369405457
16,94.72326625757944,93.90385651170988,0.8644221135363992,91.97528667240827,94.70278772623588,93.51639337829168,90.45203526741165,3.658865298692392,81.76475761258176,93.49605369405457
17,94.72326625757944,93.02332089809516,7.515141630544512,91.37217046566067,94.70278772623588,93.51639337829168,89.52455048894342,6.200283207216417,79.34455891010873,93.49605369405457
18,94.72326625757944,93.88873390846872,0.8940223524327607,91.94001301948916,94.70278772623588,93.51639337829168,90.49219161493856,3.594321613301733,82.06028862039828,93.49605369405457
19,94.72326625757944,93.8875885929036,0.8927991708595079,92.26328667240828,94.64278772623588,93.51639337829168,90.44782404833198,3.614590995861315,84.05627662076412,93.33907350801104
20,94.72326625757944,94.06443570658692,0.64209089292297,92.98442090441458,94.64278772623588,93.51639337829168,91.07319275492084,2.632970295668295,86.41579871338556,93.33907350801104
21,94.72326625757944,93.5642652674764,5.550890625942587,93.0095855226944,94.6963903956636,93.51639337829168,90.6010263794862,7.602165231325638,87.81614814308067,93.4896991553113
22,94.72326625757944,92.36645949672652,11.921077585442957,92.21895095645414,94.70278772623588,93.51639337829168,89.9441086266728,8.328576680936546,83.84328833564993,93.49605369405457
23,94.72326625757944,92.94405323999771,9.393588306563686,91.2531343753716,94.70278772623588,93.51639337829168,89.65696084827565,7.707769544615512,79.41232198057409,93.49605369405457
24,94.72326625757944,94.03622944909198,0.6966966193644107,92.66869565516376,94.70278772623588,93.51639337829168,90.97303312583868,2.833026177429536,85.69296101212042,93.49605369405457
25,94.72326625757944,91.31022683874134,15.153449411589463,91.0091831712386,94.70278772623588,93.51639337829168,88.80562673679559,11.121083254913945,77.79380135532084,93.49605369405457
26,94.72326625757944,93.19810241784307,7.40924523134599,92.06173375364077,94.6963903956636,93.51639337829168,90.09500868530102,5.404793250498883,82.69803454376941,93.4896991553113
27,94.72326625757944,90.13753536872412,17.012196854664086,88.53517530018387,94.6454510246268,93.51639337829168,87.85702261363647,12.957971932369828,78.02975054364317,93.41625171682443
28,94.72326625757944,93.18410061661866,7.420088685441969,92.02101301948916,94.64679714036666,93.51639337829168,90.0714331330516,5.669148416473759,82.46528862039828,93.49605369405457
29,94.78326625757943,92.53910964436727,10.614678322196369,92.38757243050381,94.70278772623588,93.81639337829168,90.05601109403956,7.367807784049617,84.5125848018836,93.49707067826641
