gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,27.757450995186385,0.1155746675986927,9.391442111927237,-6.821260753332489,18.425871214492016,41.40985716721187,10.547965149650183,18.785097269612947,-10.392129684561072,37.622787012187054
1,31.27689605018133,6.238747876334777,10.581444744488184,-6.055815026584634,22.5886218173652,39.61916184017193,22.963961076813188,15.246017928300232,-5.227933854430605,41.40985716721187
2,32.0481443848668,15.181624920559903,8.138369475868597,-2.8277448089676023,27.757450995186385,38.2347031225666,32.03265174677427,8.94542932936768,19.96273424074314,41.40985716721187
3,32.0481443848668,19.61101701129418,5.958778810307967,13.625398193952686,31.29825680121126,38.2347031225666,34.64220559235708,3.524507090677309,30.835392732486795,41.05020734116337
4,34.553429616273235,21.087659458402,6.354152965212825,12.47966458744594,31.29825680121126,42.22873241728766,35.27844738451027,5.30806781842638,32.02951360939629,41.79797169747743
5,38.56925207002608,24.11716679980153,4.917341975889897,16.331139144064046,32.17073746049815,43.46077527510863,36.99329024473045,3.205482047088845,32.86831370915552,42.85606688161823
6,38.56925207002608,25.16503484735993,4.627383557045259,19.400134307802368,33.54213778888175,43.46077527510863,37.94725966353106,3.1297656956254403,32.96230547101769,43.38065188377503
7,38.56925207002608,26.6607957620274,4.650491303282887,19.586323267100603,34.50267708343296,43.46077527510863,38.61740926081194,2.998104641379265,33.66294209724039,43.46203829237464
8,38.56925207002608,27.21792003796319,5.487678655276658,19.5963513401931,36.14883836520623,43.46077527510863,38.7256520038025,3.060331525665561,34.12290665719223,43.46203829237464
9,39.43486514551979,28.32993728138184,4.848750286275803,20.77319083966156,37.39604764758252,45.13318359912773,39.49869814930706,3.137891254085067,33.71925227806819,43.70676789950802
10,40.40078762738168,28.028823467105344,7.220484448853417,17.811372310926302,38.56925207002608,45.38125518729156,39.48011096718661,5.775900820195191,33.427957714302735,44.913612637344286
11,40.40078762738168,29.26579247802489,6.453933568453986,20.773774895258704,39.43486514551979,45.38125518729156,40.33089935912364,3.5328096194706933,33.435156395009656,45.38125518729156
12,40.40078762738168,29.590254980936656,5.485836463108776,20.77388199569851,39.441215733768,45.38125518729156,40.5700983632394,3.055908256674081,35.335614655991776,45.38125518729156
13,40.40078762738168,29.28830109622293,5.251569954182563,19.482611541463367,38.49350257073428,45.38125518729156,40.18459264674247,2.8085466834743325,36.04106958467998,45.09786056376071
14,40.40078762738168,28.694601349390613,6.107065751900338,21.0207784157402,37.249733893451285,45.38125518729156,39.78290616374093,5.34708753098081,35.98666880499137,44.78045992775491
15,40.40078762738168,28.348058900654607,6.495404734147775,20.778137150056374,37.32163294634867,45.38125518729156,39.765971274777954,5.455358967489401,34.870904470389746,45.013270347216384
16,40.40078762738168,29.09013844720108,6.3649647897372015,19.429114307517523,38.618883312048986,45.38125518729156,40.06830352708021,5.382491015733602,36.071332805105975,45.38125518729156
17,43.36707582721438,28.41426373593277,6.317652553795326,18.156244728316853,39.56214101793162,47.57399334175065,40.45793461873822,3.2440263862671244,36.05545105777281,45.408559904223445
18,43.36707582721438,29.005377250635664,6.909924958627215,20.67939827962238,39.59806420216539,47.57399334175065,40.38330339755521,3.140802925163608,34.879013922797505,45.38125518729156
19,43.36707582721438,29.93248349593261,5.823758478900666,21.57239215414769,40.196038199744926,47.57399334175065,40.54752364547694,2.865609122205379,36.91277432627129,45.575101470875055
20,43.36707582721438,30.84579042257568,5.979531534589251,21.55895417146684,39.676304419433656,47.57399334175065,40.78729982588019,3.222710572165908,35.64478568586938,46.05907807332148
21,43.36707582721438,29.90400175986698,7.193451268646264,20.54648924587255,39.3746938209993,47.57399334175065,39.55208759305565,6.040660619441895,33.411411982962655,45.93189399417261
22,43.36707582721438,29.91487137263341,7.3570732290800125,16.208085308840804,39.3746938209993,47.57399334175065,39.72181206740813,5.2187271271300935,33.7204520947212,45.75626081015592
23,43.36707582721438,30.782846541963195,6.554067788633077,20.476670268850672,39.3746938209993,47.57399334175065,40.73697189515582,3.3281795899679456,33.724690498207075,45.93042322921552
24,44.89515767960783,31.693285520126253,5.866753670346204,23.20658291283696,42.90727952759697,47.469514937445176,41.19220986420285,3.126656796848044,36.71811013527194,47.32555931668838
25,44.89515767960783,31.76879376344661,6.695361520562598,22.688620457342424,42.04227585260326,47.469514937445176,40.84382239143105,5.516477142235994,37.00447049565261,47.32555931668838
26,44.89515767960783,31.610374369869245,5.514537186611308,22.70255100628942,39.36523476851966,47.469514937445176,41.06010707110606,3.008739944422208,36.78777683557981,45.99688118488639
27,44.89515767960783,31.911381862836063,6.123815651542581,22.560063200219567,41.80318849124384,47.469514937445176,41.29081244992352,3.3409207147696223,35.92426537000668,47.469514937445176
28,44.89515767960783,31.93079367105756,6.455773081853513,20.79805702969747,41.098333048118086,47.469514937445176,41.2825589635429,3.2226306800031645,36.58389099939741,46.302775503186986
29,44.89515767960783,32.847794495207474,5.743707045127864,23.21073974309918,40.05093922780948,47.469514937445176,41.3871743557863,3.151407084698377,37.092238021467374,46.302775503186986
30,44.89515767960783,32.98259828895625,5.623443525956362,23.221255738922338,40.334819106256326,47.469514937445176,41.5184602600276,2.843465590830093,37.330540770578246,46.96312908220651
31,44.89515767960783,33.22895431186882,6.111366808410696,22.583627639426552,41.88112135432954,47.469514937445176,42.01704924784388,3.086775331480662,37.32429305328108,47.03144443997435
32,44.89515767960783,33.7006975058801,5.556883027771347,23.23155582961887,41.9290057361457,47.469514937445176,41.883196300008585,3.014881188967034,37.34940148863989,46.96312908220651
