gen,best,mean,std,best_log,mean_log,std_log
0,90.62628484395722,20.71225082642211,34.90356540530301,90.62628484395722,20.71225082642211,34.90356540530301
1,90.62628484395722,40.65792101944881,38.83046525675599,90.62628484395722,40.65792101944881,38.83046525675599
2,91.85959913428287,73.87446106151503,26.247904072804733,91.85959913428287,73.87446106151503,26.247904072804733
3,91.85959913428287,84.60706920545647,15.522606228461283,91.85959913428287,84.60706920545647,15.522606228461283
4,91.85959913428287,87.45991091921525,13.34245122734002,91.85959913428287,87.45991091921525,13.34245122734002
5,91.85959913428287,89.06230300290365,6.271198764694618,91.85959913428287,89.06230300290365,6.271198764694618
6,91.85959913428287,89.41173920575719,4.274331276072334,91.85959913428287,89.41173920575719,4.274331276072334
7,91.85959913428287,90.08447457704982,1.4013327490862542,91.85959913428287,90.08447457704982,1.4013327490862542
8,91.85959913428287,88.7632816453777,9.113994131522384,91.85959913428287,88.7632816453777,9.113994131522384
9,91.85959913428287,90.33731307683485,1.3995462752536032,91.85959913428287,90.33731307683485,1.3995462752536032
10,91.85959913428287,89.53984091139108,5.013862122520041,91.85959913428287,89.53984091139108,5.013862122520041
11,91.85959913428287,90.15484058127971,4.222155048050197,91.85959913428287,90.15484058127971,4.222155048050197
12,92.09598249381268,90.58660669801984,2.5769913743943875,92.09598249381268,90.58660669801984,2.5769913743943875
13,92.66814186652395,90.9380809880159,1.070165306483627,92.66814186652395,90.9380809880159,1.070165306483627
14,92.66814186652395,90.91094178488802,1.2899695277079204,92.66814186652395,90.91094178488802,1.2899695277079204
15,92.67679627126203,89.9331326069237,6.311221017236697,92.67679627126203,89.9331326069237,6.311221017236697
16,92.66814186652395,89.2375849239398,9.91036294391986,92.66814186652395,89.2375849239398,9.91036294391986
17,92.97679627126205,90.871669947752,2.8471334313500707,92.97679627126205,90.871669947752,2.8471334313500707
18,92.66814186652395,89.91138650150155,8.202130504270983,92.66814186652395,89.91138650150155,8.202130504270983
19,92.66814186652395,90.77930787171697,5.4015801377567785,92.66814186652395,90.77930787171697,5.4015801377567785
20,92.66814186652395,90.67381973032526,7.146117557018934,92.66814186652395,90.67381973032526,7.146117557018934
21,92.66814186652395,89.64821535428679,8.933201426282306,92.66814186652395,89.64821535428679,8.933201426282306
22,92.66814186652395,87.25700817451245,12.331591948182249,92.66814186652395,87.25700817451245,12.331591948182249
23,92.66814186652395,88.01312628495224,10.237554979399894,92.66814186652395,88.01312628495224,10.237554979399894
24,92.67289246928256,85.32632466786175,17.122855690284684,92.67289246928256,85.32632466786175,17.122855690284684
25,92.73679627126204,88.57703285584913,12.507733371521844,92.73679627126204,88.57703285584913,12.507733371521844
26,92.73679627126204,89.70285829308563,7.003274081581548,92.73679627126204,89.70285829308563,7.003274081581548
27,92.66814186652395,90.21228805570648,5.203381199726596,92.66814186652395,90.21228805570648,5.203381199726596
28,92.91289246928255,90.54095284035483,3.789197123921321,92.91289246928255,90.54095284035483,3.789197123921321
29,92.91289246928255,90.67128867851896,3.695611901115853,92.91289246928255,90.67128867851896,3.695611901115853
