gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,13.804497987285089,-2.981750954323042,5.389986996172856,-6.742375873974595,10.390606111373028,32.35295567371345,7.250502943059789,18.03373372296092,-10.870616866155322,34.43460457265071
1,34.014735142825955,-0.2336320158980338,7.811224161833333,-6.342760140978226,13.804626907137656,42.42223502612487,16.564215697256987,16.901279444297433,-8.593815649445046,37.0851354726888
2,34.014735142825955,4.838346163176718,8.376600316285206,-5.968944619559733,14.415638482232987,42.42223502612487,26.45632613640101,10.501437976986267,2.187138283753987,38.44445207053721
3,34.014735142825955,10.51768102068322,7.7374159130008335,-2.0330915844012525,22.88370383961692,42.42223502612487,31.143936184241817,7.993921033122792,21.097717661235446,41.87159603245034
4,34.014735142825955,15.583185989688946,7.224951580542858,0.9840120443190888,29.04356282022868,42.42223502612487,34.38811070514078,6.628439343090869,26.22073371794585,42.42223502612487
5,34.014735142825955,18.092599076639885,5.848214883925914,10.251830190222083,29.04356282022868,42.42223502612487,36.30711038823176,5.171333875495108,29.497549001648995,43.33334835925954
6,36.06091926518039,19.727195973712124,6.093784831660763,13.735345588897363,32.1571047941045,44.70510695738856,38.18345429656603,4.46511108906544,32.35016167891536,44.50223203698226
7,36.06091926518039,22.830267874814613,6.212602738487182,13.859236236740736,34.014735142825955,44.70510695738856,39.16843542865114,4.032188200045769,32.6534033569601,44.70510695738856
8,36.06620029980249,25.58255975640692,6.159899847085337,15.965165642655386,34.072869643780486,44.10348481144303,39.72095099566992,6.108658418229309,33.452881311061105,44.72020774931737
9,36.10534243986071,25.23863683520896,6.169390646861178,16.338572815358994,34.87632897660138,44.95727854227604,39.57640359113031,5.609186266159845,33.80106689895487,44.81733519179411
10,36.10534243986071,26.068890483919684,5.5957853094425065,13.874921469768012,35.237947850322854,44.95727854227604,40.31685137490011,3.808645253696395,32.92708051209731,44.95727854227604
11,36.10534243986071,26.660058849144423,5.702876648278973,19.91350677276329,35.47565643330625,44.95727854227604,40.066572529930696,5.674194490456184,34.11127701383075,45.01936640449044
12,36.10534243986071,26.50779261414177,5.7140671516659625,16.23479855753777,35.47565643330625,44.95727854227604,40.285036042168215,3.65569304344719,33.122244828201346,44.95977075496048
13,36.10534243986071,24.896325252050858,8.238716410046894,11.42417947332411,35.221342346938016,44.95727854227604,39.05633741198416,5.95285209096397,32.380734762061884,44.95727854227604
14,36.127312524842814,27.68121848974688,4.91742848437185,19.64541538493697,36.061183316911496,44.64235128868072,40.610244160513325,3.580483369953156,33.533250119651704,45.01285668943294
15,38.13112908685463,28.305913835196662,5.16958629633397,20.3810365858522,36.10534243986071,44.98906528544868,40.67316179305922,3.5500234480010766,34.06423288890716,45.227707323170485
16,38.46132540903427,28.58130125531921,5.253597402497436,20.688740606950088,36.127312524842814,41.10595906129667,40.74315728160892,3.5610351313675888,33.652288397958934,45.19094791558284
17,38.46132540903427,29.197822303084628,4.448751878932633,22.717386815550945,36.10644094410982,41.10595906129667,40.91706345459104,3.4302257939065144,34.7948040584882,45.227707323170485
18,38.46132540903427,27.321447336862075,6.684480864970526,16.006614561610583,36.10644094410982,41.10595906129667,40.19013797517664,4.569754883738662,33.37829811236726,45.19078346333711
19,38.46132540903427,27.82815919889737,5.123808357065735,17.656725756948745,36.10644094410982,41.10595906129667,40.72834913594049,3.801678738093215,34.030547130566404,45.31166294562563
20,38.46132540903427,27.63213771459964,6.504357962506321,20.175330853538373,36.10644094410982,41.10595906129667,39.97131743089511,5.860187656187957,33.19775403053228,45.3418862343244
21,38.46132540903427,26.50543576885392,7.558423272161034,9.43602129812882,36.10644094410982,41.10595906129667,38.91960097035789,4.7643618065304505,31.078395541578807,45.1251663265785
22,38.46132540903427,26.274319262482724,7.82898220312925,13.619958462246167,37.44216781629643,41.10595906129667,39.03101159834585,4.6675555762823775,30.677456949694125,45.07695010561956
23,38.46132540903427,25.54586483498276,7.707984439266976,11.712293921389126,37.44216781629643,41.10595906129667,38.65217216022043,4.529559142773075,31.293398012458912,44.7179582926576
24,39.50040266390931,26.667744122949067,8.021422477588041,11.76779674210846,38.46132540903427,47.1716292005906,38.79054132312447,6.30924753578915,32.37874841598779,44.970117012897305
25,39.50040266390931,29.59185295089784,5.779390105942479,21.261358019401264,38.46132540903427,47.1716292005906,39.76891984889804,3.922421210190389,33.43117522991757,45.59796473694198
26,39.50040266390931,29.89232261958216,5.137259094858985,19.83107201438017,38.46132540903427,47.1716292005906,40.48539163383765,3.443702074687567,34.22665368494581,45.945014793303415
27,39.50040266390931,29.528596584328824,6.7266937447103485,15.754162167462008,38.463770405018586,47.1716292005906,40.17346070565127,4.075598654323221,33.90832997268098,45.945014793303415
28,39.50040266390931,28.835492646838528,8.455362150962616,12.316655987508478,38.51292024256934,47.1716292005906,39.28760365616158,8.177085922122547,32.49998389076092,45.34080486915335
29,39.50040266390931,31.566939738307177,4.920142526404705,24.59937876018427,38.61036017434513,47.1716292005906,41.07546588938703,3.538312980916043,35.81938985666422,46.930689314747895
30,41.09347242964718,31.331843028589656,5.708447623282204,23.869729347605578,38.61036017434513,42.23715353551232,40.46379207256904,5.721611761027936,35.32284539723254,46.78286141612818
31,41.09347242964718,32.17392083437136,4.7472921593194775,25.395373643594937,39.50040266390931,42.23715353551232,40.93948694924962,3.5843297525043725,35.706460977221155,46.78286141612818
32,41.09347242964718,29.662571261138385,7.75263930968756,14.090644356739588,38.61036017434513,42.23715353551232,39.46174139329015,6.832945161020176,30.509393165846525,46.40790823425977
33,41.09347242964718,27.119026295814184,9.889309015564164,3.1842670481797497,37.20521510431353,42.23715353551232,38.27864689775736,7.528035285841215,30.29945911255153,45.93085521620388
34,41.09347242964718,27.556080745075025,8.804607712519738,11.971705117158924,37.20521510431353,42.23715353551232,38.03701325911655,7.184271368360737,26.972166608686653,45.93085521620388
35,41.09347242964718,29.54113534480957,7.136776978026049,13.77742925148676,37.48354719569468,42.23715353551232,39.8740119757219,4.781192038728285,32.53961472709058,46.54974855735198
36,42.74536691449859,30.28137679046327,7.094000770055692,18.16693300243753,38.779127985465934,44.74236064329128,40.03594542971631,4.613636176073509,32.56796246520341,46.500893868892135
