gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.76755198344948,8.041821388313076,17.251828260824247,-5.828945617610208,47.89427017111609,28.76558927428163,2.0760983941857614,9.577094525942837,-5.831882477283517,23.89203770709716
1,66.47853908213776,15.784901152191283,18.80632513330353,-5.820231078608894,56.74359339068397,34.47454706086822,6.418587670669757,10.382739878570346,-5.823193606077891,28.741677072852404
2,74.57513097609461,27.564926074368326,18.67425265412109,-4.418840607796598,65.77700968668631,38.57351154254231,12.919055573856404,10.23190746880132,-4.430816798843313,33.775027753852896
3,91.56212908007784,36.06102610742181,20.08305576316889,3.575049982518597,65.913829434898,81.95974528872259,18.24021685132116,13.617458570049546,-0.429345628954441,33.91153501490413
4,91.56212908007784,40.97801060913716,21.083188201820143,3.575049982518597,74.5837792331316,81.95974528872259,21.206335628159746,14.956602133192671,-0.429345628954441,38.582144524836416
5,91.56212908007784,41.261139381082856,22.61366592020796,3.5524709720740737,74.75434785178669,81.95974528872259,21.67372619929412,16.550107406469497,-0.4518387909147965,38.75241011850027
6,91.56212908007784,46.97340176710495,22.73718760745351,3.575049982518597,87.62316500761327,81.95974528872259,25.27468119172287,17.43530649811003,-0.429345628954441,62.82108907173061
7,91.56212908007784,54.30551839558308,17.205925312468374,29.5032022721665,88.97897641769761,81.95974528872259,29.527142536482742,15.316879867328012,13.700554494340508,69.49684664536875
8,91.56212908007784,59.964463098716095,16.507199555094964,30.17991706964764,88.87054116735747,81.95974528872259,32.850255368799665,14.79742835558164,14.17695410451698,68.98842987962782
9,91.56212908007784,68.76411415702842,13.412745938695808,56.74233241211736,91.17986447829036,81.95974528872259,40.62608039220572,16.965834645637084,28.74041853593508,80.05748607243787
10,91.56212908007784,68.69487509399987,16.19690496458793,38.788479447781135,89.12185932361521,81.95974528872259,40.62881106643604,17.3127777040584,18.78647511264127,70.3998267396443
11,91.56212908007784,72.53452675019192,14.014559977177909,56.31028289452599,91.56212908007784,81.95974528872259,43.78844187714853,17.038825893598645,28.50832436965745,81.95974528872259
12,91.56212908007784,79.92492504297402,9.963963022305228,65.73450903371386,91.56212908007784,81.95974528872259,51.96285959795679,16.706429278036467,33.7326100572928,81.95974528872259
13,91.56212908007784,82.8094120083035,8.742722465837224,65.8613556279012,91.56212908007784,81.95974528872259,56.75933381995764,16.058343677335866,33.859199561213806,81.95974528872259
14,91.56212908007784,83.8649272757801,8.657703069508964,65.74607512691563,91.56212908007784,81.95974528872259,59.24685478281217,16.119785501401214,33.74415408094017,81.95974528872259
15,91.56212908007784,85.05932509969587,7.476507811822684,65.86058041857441,91.56212908007784,81.95974528872259,61.99323912155965,15.780269949473311,33.85842585138467,81.95974528872259
16,91.56212908007784,86.24824399322985,6.547145079803502,74.72882288867252,91.56212908007784,81.95974528872259,64.3261527313477,14.30399017157204,38.72693466931406,81.95974528872259
17,91.56212908007784,86.23594286222057,11.39431226675749,74.27807540320237,91.56212908007784,81.95974528872259,66.22583049833496,14.692286246005477,38.476188577732486,81.95974528872259
18,91.56212908007784,88.67953103246553,4.892114996506307,85.85540456674735,91.56212908007784,81.95974528872259,71.18138634655772,10.24892154207455,55.93330362279677,81.95974528872259
19,91.56212908007784,88.85963629101913,8.923739442898109,88.16342407327508,91.56212908007784,81.95974528872259,73.16942405881231,10.786832529836634,65.64140997390336,81.95974528872259
20,91.56212908007784,89.37460131561764,4.894796514701564,83.29233241211736,91.56212908007784,81.95974528872259,74.49236638812273,11.060021880359855,43.49041853593508,81.95974528872259
21,91.56212908007784,88.38237899118191,6.232450926762758,74.72789002579229,91.56212908007784,81.95974528872259,72.36416089975344,13.692416718532428,38.72600354370916,81.95974528872259
22,91.56212908007784,90.41770528076488,2.513742349090422,88.59342407327507,91.56212908007784,81.95974528872259,77.21541983880157,7.747104185370971,67.79140997390337,81.95974528872259
23,91.56212908007784,89.45454725597716,5.534091849536802,86.00039284218425,91.56212908007784,81.95974528872259,75.25229000182775,10.983577794450971,56.83838466102289,81.95974528872259
24,91.56212908007784,90.6102087618994,2.550358759595895,88.5360099649105,91.56212908007784,81.95974528872259,78.1278954108646,7.951325061490121,67.49399052592892,81.95974528872259
25,91.56212908007784,91.04943124445278,2.6450528343128528,88.84302101441445,91.56212908007784,81.95974528872259,80.23907120275089,5.832582234013579,68.84090461150807,81.95974528872259
26,91.56212908007784,90.85622719660446,3.112592052620584,88.84302101441445,91.56212908007784,81.95974528872259,79.69387845426783,7.254475861491901,68.84090461150807,81.95974528872259
27,91.56212908007784,90.49125678448384,3.5391592443848565,88.39054116735747,91.56212908007784,81.95974528872259,78.31293212741153,8.852175022056654,66.58842987962784,81.95974528872259
28,91.56212908007784,91.2274138746853,1.752798714122098,88.84302101441445,91.56212908007784,81.95974528872259,80.7130451989523,5.142857986499487,68.84090461150807,81.95974528872259
29,91.56212908007785,90.83638340405292,2.90681438347191,88.84302101441445,91.56212908007785,81.95974528872259,79.58602996550698,7.916064038289889,68.84090461150807,81.95974528872259
