gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.07356122494232,31.952785103629097,39.58802344198402,-5.442848747673988,87.15399989261958,73.75067522005331,19.540320391811896,28.157651436389635,-5.44716655885088,59.07105438238992
1,90.31356122494232,61.56037886043324,35.72467590002858,-5.3230099791384085,89.800958046956,74.95067522005331,40.57484229420611,26.71457571648784,-5.327876168789581,71.19706620733521
2,90.7335612249423,84.15186396011632,13.7058945900726,56.58254505380748,90.31356122494232,77.05067522005331,58.5761725321912,13.13121345764157,28.77996750875517,74.95067522005331
3,90.85356122494233,87.85875894546332,3.4640803954643187,87.11279628427533,90.7335612249423,77.6506752200533,63.8542400828074,8.425759815491427,58.765776910461135,77.05067522005331
4,90.85356122494233,89.4290530784885,1.4888054397426402,87.13935834262664,90.85356122494233,77.6506752200533,70.4829255157817,7.477283744928155,59.05645558296877,77.6506752200533
5,90.85356122494233,90.26310284414758,1.0125707138090123,87.16870953008092,90.85356122494233,77.6506752200533,74.69861138721758,5.073581392927692,59.08572043676816,77.6506752200533
6,90.85356122494233,90.7177724561968,0.2801066177455695,90.30156122494232,90.85356122494233,77.6506752200533,76.98208842370057,1.310245599603974,74.89067522005331,77.6506752200533
7,90.85356122494233,89.07663287597526,10.91611317778846,90.31356122494232,90.85356122494233,77.6506752200533,75.54332372810835,10.838110591257118,74.95067522005331,77.6506752200533
8,90.85356122494233,87.21495635582494,12.353048303543083,48.00329977191387,90.85356122494233,77.6506752200533,73.1153079851547,14.893970282026745,24.000815912795325,77.6506752200533
9,90.85356122494233,89.02118733190515,8.867411052821064,90.7125612249423,90.85356122494233,77.6506752200533,75.31351781656178,10.743085632219596,76.9456752200533,77.6506752200533
10,90.85356122494233,89.95765023189584,8.673195805011023,90.79356122494232,90.85356122494233,77.6506752200533,76.75074512533311,7.753826222558769,77.3506752200533,77.6506752200533
11,90.85356122494233,89.44769537976586,10.434803022617452,90.79356122494232,90.85356122494233,77.6506752200533,76.20639358834485,9.77632133871484,77.3506752200533,77.6506752200533
12,90.85356122494233,89.98756095867105,5.997754276249222,90.79356122494232,90.85356122494233,77.6506752200533,76.53268298441328,7.505278825482429,77.3506752200533,77.6506752200533
13,90.85356122494233,88.27186537257947,10.175721497178404,48.00305285783184,90.85356122494233,77.6506752200533,74.38020468195849,12.730638856711964,24.00056960687852,77.6506752200533
14,90.85356122494233,87.74776915944193,11.29008564098807,47.99364684039827,90.85356122494233,77.6506752200533,73.76651296355742,13.860335132845105,23.991186814557405,77.6506752200533
15,90.85356122494233,89.01557782482715,11.2275587512373,90.7335612249423,90.85356122494233,77.6506752200533,75.65668524345328,11.075473648324271,77.05067522005331,77.6506752200533
16,90.85356122494233,90.41301146391324,4.26287762853469,90.79356122494232,90.85356122494233,77.6506752200533,77.05412959718169,5.333877938432777,77.3506752200533,77.6506752200533
17,90.85356122494233,89.55426082553544,7.307285932634136,90.79356122494232,90.85356122494233,77.6506752200533,75.97218686659329,9.140765951389328,77.3506752200533,77.6506752200533
18,90.85356122494233,89.5613618148256,7.309091059389416,90.79356122494232,90.85356122494233,77.6506752200533,76.00808810035831,9.147176143531617,77.3506752200533,77.6506752200533
19,90.85356122494233,87.74294915790935,13.215884147332163,48.00354791138098,90.85356122494233,77.6506752200533,74.1080642792528,14.15147892482886,24.00106343805332,77.6506752200533
20,90.85356122494233,88.6608234768919,9.336985340638986,85.18207276751522,90.85356122494233,77.6506752200533,74.71875860340764,11.78342266869588,57.30319214454821,77.6506752200533
21,90.85356122494233,88.26886634328832,10.174968528870096,48.00354791138098,90.85356122494233,77.6506752200533,74.36520564790291,12.72701972964779,24.00106343805332,77.6506752200533
22,90.85356122494233,89.18906493183361,11.616221393786208,90.79356122494232,90.85356122494233,77.6506752200533,76.10135484267167,10.59368099643144,77.3506752200533,77.6506752200533
23,90.85356122494233,87.40941547841481,11.622196165804937,47.99833820795682,90.85356122494233,77.6506752200533,73.2801629412669,14.534255902777003,23.995866626976657,77.6506752200533
24,90.85356122494233,86.9579091664596,12.255372024435369,47.99364684039827,90.85356122494233,77.6506752200533,72.62705946037383,15.350036000072912,23.991186814557405,77.6506752200533
25,90.85356122494233,87.84326622873402,10.932446208811369,47.99364684039827,90.85356122494233,77.6506752200533,73.84360979790354,13.677229363852817,23.991186814557405,77.6506752200533
26,90.85356122494233,87.7433017536733,13.216768004808117,47.99364684039827,90.85356122494233,77.6506752200533,74.11081748559951,14.153071705686918,23.991186814557405,77.6506752200533
27,90.85356122494233,89.99506489725042,6.000908781978613,90.85356122494233,90.85356122494233,77.6506752200533,76.57138765165283,7.512273227664784,77.6506752200533,77.6506752200533
28,90.85356122494233,89.47356379340596,7.856832154862698,90.79356122494232,90.85356122494233,77.6506752200533,75.9698905678884,9.443380362549366,77.3506752200533,77.6506752200533
29,90.91968822339261,86.96877193793384,13.764795832874139,48.00305285783184,90.85356122494231,77.47641489804778,73.03948747165089,15.527268293861923,24.00056960687852,77.6506752200533
