gen,best,mean,std,best_log,mean_log,std_log
0,92.57931836898447,39.69149592097887,41.7593804718025,92.57931836898447,39.69149592097887,41.7593804718025
1,92.93439189403088,69.89652835748457,31.79462322221985,92.93439189403088,69.89652835748457,31.79462322221985
2,92.93439189403088,84.23414558133877,14.204412830696686,92.93439189403088,84.23414558133877,14.204412830696686
3,92.93439189403088,86.38693942462587,11.317808497506135,92.93439189403088,86.38693942462587,11.317808497506135
4,92.93439189403088,89.26330326852506,5.767814748456074,92.93439189403088,89.26330326852506,5.767814748456074
5,93.10231746518645,87.19432889109208,13.046563498699738,93.10231746518645,87.19432889109208,13.046563498699738
6,93.32564690612612,89.08457478462702,8.718040011456349,93.32564690612612,89.08457478462702,8.718040011456349
7,93.32564690612612,90.2519188307278,5.793250601861172,93.32564690612612,90.2519188307278,5.793250601861172
8,93.32564690612612,90.04438923274574,8.0993454692699,93.32564690612612,90.04438923274574,8.0993454692699
9,93.32564690612612,89.52460704116773,10.453288772871655,93.32564690612612,89.52460704116773,10.453288772871655
10,93.32564690612612,89.2901780344697,11.123837003490369,93.32564690612612,89.2901780344697,11.123837003490369
11,93.32564690612612,90.00231479841153,10.272524170916974,93.32564690612612,90.00231479841153,10.272524170916974
12,93.32564690612612,90.4884746254527,7.160498965515839,93.32564690612612,90.4884746254527,7.160498965515839
13,93.32564690612612,89.3926496793964,13.286339893980324,93.32564690612612,89.3926496793964,13.286339893980324
14,93.52303230187708,90.7578041424118,9.810284307897906,93.52303230187708,90.7578041424118,9.810284307897906
15,93.52303230187708,91.3123144538428,3.889348711300581,93.52303230187708,91.3123144538428,3.889348711300581
16,93.52303230187708,89.95342956759794,10.0233793777159,93.52303230187708,89.95342956759794,10.0233793777159
17,93.52303230187708,90.3538045472,8.897072020557289,93.52303230187708,90.3538045472,8.897072020557289
18,93.52303230187708,89.62911111709752,10.936889203918232,93.52303230187708,89.62911111709752,10.936889203918232
19,93.52303230187708,91.66688352161074,4.034896346274596,93.52303230187708,91.66688352161074,4.034896346274596
20,93.68602105539044,91.651141450093,4.00765788321252,93.68602105539044,91.651141450093,4.00765788321252
21,93.68602105539044,91.60268667162626,4.224278967796105,93.68602105539044,91.60268667162626,4.224278967796105
22,93.68602105539044,90.99965059983442,8.320418994223743,93.68602105539044,90.99965059983442,8.320418994223743
23,93.68602105539044,91.452613251511,5.785609473659529,93.68602105539044,91.452613251511,5.785609473659529
24,93.68602105539044,91.28105714885196,5.925538707820901,93.68602105539044,91.28105714885196,5.925538707820901
25,93.68602105539044,91.98136099439552,1.9094142220108727,93.68602105539044,91.98136099439552,1.9094142220108727
26,93.68602105539044,92.13151748043248,1.4681124722761063,93.68602105539044,92.13151748043248,1.4681124722761063
27,93.68602105539044,92.03423620810314,1.888272170263872,93.68602105539044,92.03423620810314,1.888272170263872
28,93.68602105539044,92.29979436722246,0.7135085875535991,93.68602105539044,92.29979436722246,0.7135085875535991
29,93.68602105539043,92.32534882940128,0.5764968675748735,93.68602105539043,92.32534882940128,0.5764968675748735
