gen,best,mean,std,best_log,mean_log,std_log
0,79.87010128507693,21.85015867434192,29.76298885032549,91.87603602059674,34.07014512605293,37.43837869202664
1,82.52772932632853,51.03666312762994,25.5711082084292,92.13193985886488,71.98502754901577,24.67810536203502
2,85.48657125383502,63.315290964598105,20.848637773016467,92.69061166337202,82.6317855057188,16.949368839629592
3,85.48657125383502,69.75250420977346,17.190677292750518,92.69061166337202,86.74108350714546,13.081993024484962
4,85.48657125383502,74.71553410433577,11.301119198769914,92.69061166337202,89.98415238377,5.961851867743846
5,85.48657125383502,77.64324592830963,7.804949743236778,92.69061166337202,91.02368657303404,2.543595830405488
6,85.99605369405454,78.33071976683976,7.566937809630042,93.20278772623588,91.15915458872372,2.5305126881256688
7,87.00278772623588,77.85023896688136,10.287681898552782,93.40956741322128,90.55857059649172,5.9897147519712695
8,87.00278772623588,76.53899000773248,10.402919376910978,93.40956741322128,90.64749468273853,3.470317936705328
9,87.00278772623588,76.71532050524839,13.000937149601684,93.40956741322128,89.56783084793443,10.589157538811614
10,88.53193985886487,78.99246576212524,9.920997709675804,93.3361681949744,90.66900692787286,7.520238815203255
11,88.53193985886487,79.95940953938094,7.117641821101762,93.3361681949744,91.5879897611262,1.9960984832065096
12,88.53193985886487,79.39244411153331,9.025026778354851,93.3361681949744,91.25314800651311,3.986844887578143
13,88.53193985886487,78.44408735890474,11.64394624827298,93.3361681949744,90.64872133850406,5.830312856866616
14,88.53193985886487,78.84440321682332,11.267297566565352,93.3361681949744,90.81709166860784,5.501016046047035
15,88.53193985886487,78.28323393968313,13.192496970067731,93.3361681949744,90.18365047769532,7.230044254004843
16,88.53193985886487,80.85231891390865,8.176281129917028,93.3361681949744,91.58477366500276,3.2067901978898266
17,88.53193985886487,79.46085906889343,11.4374779094999,93.3361681949744,90.72921318170528,5.824370633118316
18,88.53193985886487,80.46002938173764,9.388666494701834,93.3361681949744,91.24839773732894,4.6898473196383295
19,88.53193985886487,80.05707373001574,10.184992347768713,93.3361681949744,91.08541807255897,5.385758024748353
20,88.54041448585585,80.24777871229196,11.379457322243578,93.34467888464228,90.88410785008766,6.118060727650186
21,88.54041448585585,80.62726805952842,9.624799959297036,93.34467888464228,91.3515362084576,4.467620039350312
22,88.5489615464343,80.71428119600174,11.143739917629144,93.35326262833368,91.03044281864256,5.817929186620331
23,88.91859563501554,78.67923804033003,15.028241856725082,93.72482618476616,89.5793865559234,9.595979647392882
24,88.91859563501554,78.95952475539104,15.278722015248196,93.72482618476616,89.53957952183036,10.511840331895582
25,88.91859563501554,79.00216937134009,15.005870380827256,93.72482618476616,89.63023431677577,10.331329444421057
26,88.91859563501554,81.98241474783268,9.120417603612058,93.72482618476616,91.60256013695756,4.2510257180477735
27,88.91859563501554,80.78782563122766,12.712153063972185,93.72482618476616,90.71996152952885,8.167579613820271
28,88.91859563501554,80.40280034937166,14.23269440161329,93.72482618476616,90.15891228146523,9.82851609485041
29,88.91859563501554,80.19215926415497,14.17721560606314,93.72482618476617,90.12431004941762,8.693302499842437
