gen,best,mean,std,best_log,mean_log,std_log
0,30.482547103535293,4.551752415858365,10.540014807490827,30.482547103535293,4.551752415858365,10.540014807490827
1,30.71679627126201,16.722402810496337,7.669248838369381,30.71679627126201,16.722402810496337,7.669248838369381
2,85.19059106729138,23.68279359490309,7.105962191434195,85.19059106729138,23.68279359490309,7.105962191434195
3,85.19059106729138,25.2665034922896,7.422670158890133,85.19059106729138,25.2665034922896,7.422670158890133
4,85.19059106729138,27.577595547533807,7.41849286963668,85.19059106729138,27.577595547533807,7.41849286963668
5,85.19059106729138,31.36232957017633,6.962758506103511,85.19059106729138,31.36232957017633,6.962758506103511
6,85.19059106729138,31.84856779002892,6.608284346238355,85.19059106729138,31.84856779002892,6.608284346238355
7,85.19059106729138,32.33587346543704,6.891033114353364,85.19059106729138,32.33587346543704,6.891033114353364
8,85.19059106729138,32.70957604358108,7.006575603852003,85.19059106729138,32.70957604358108,7.006575603852003
9,85.19059106729138,33.065865820954926,7.212338271758437,85.19059106729138,33.065865820954926,7.212338271758437
10,85.19059106729138,33.415805719091274,7.297613957950851,85.19059106729138,33.415805719091274,7.297613957950851
11,85.19059106729138,33.58940067514926,7.33360108471929,85.19059106729138,33.58940067514926,7.33360108471929
12,85.19059106729138,34.36178536590315,7.739228709049343,85.19059106729138,34.36178536590315,7.739228709049343
13,85.19059106729138,35.049666233689024,7.864113982959103,85.19059106729138,35.049666233689024,7.864113982959103
14,85.19059106729138,35.908952815776814,8.359919465041735,85.19059106729138,35.908952815776814,8.359919465041735
15,85.19059106729138,37.46102372742602,9.363438611639674,85.19059106729138,37.46102372742602,9.363438611639674
16,87.03091243585037,39.843623237885296,10.96649056604697,87.03091243585037,39.843623237885296,10.96649056604697
17,87.03091243585037,42.36470414669952,11.232927665854852,87.03091243585037,42.36470414669952,11.232927665854852
18,87.03091243585037,44.15317763196196,10.960187931879217,87.03091243585037,44.15317763196196,10.960187931879217
19,87.03091243585037,45.31694532391406,11.181429967227848,87.03091243585037,45.31694532391406,11.181429967227848
20,89.08461661366536,47.4677115304241,12.417012071577306,89.08461661366536,47.4677115304241,12.417012071577306
21,89.08461661366536,50.36454042002255,13.5488671503661,89.08461661366536,50.36454042002255,13.5488671503661
22,89.08461661366536,54.681315288493,14.550826949602795,89.08461661366536,54.681315288493,14.550826949602795
23,89.08461661366536,58.33578387025762,14.193136076277517,89.08461661366536,58.33578387025762,14.193136076277517
24,89.08461661366536,63.89503731128144,12.629538960072203,89.08461661366536,63.89503731128144,12.629538960072203
25,89.08461661366536,67.30545422413738,10.7799285126341,89.08461661366536,67.30545422413738,10.7799285126341
26,89.08461661366536,71.46897267891013,9.286653130976298,89.08461661366536,71.46897267891013,9.286653130976298
27,89.08461661366536,73.86461695794013,9.02751964766948,89.08461661366536,73.86461695794013,9.02751964766948
28,89.08461661366536,76.67462628506968,8.578128579197633,89.08461661366536,76.67462628506968,8.578128579197633
29,89.08461661366536,77.83940724858262,8.078089780717711,89.08461661366536,77.83940724858262,8.078089780717711
