gen,best,mean,std,best_log,mean_log,std_log
0,65.69190155849047,9.54078146414654,15.296317222445325,65.69190155849047,9.54078146414654,15.296317222445325
1,65.69190155849047,18.616683497344454,13.140722858514106,65.69190155849047,18.616683497344454,13.140722858514106
2,65.69190155849047,25.379254232948487,12.706471936421208,65.69190155849047,25.379254232948487,12.706471936421208
3,69.69745475701409,27.924009256814607,14.38813680498054,69.69745475701409,27.924009256814607,14.38813680498054
4,74.58126953900316,32.107402673461834,15.377930015599224,74.58126953900316,32.107402673461834,15.377930015599224
5,76.31236133496375,36.444485490448166,15.22364867296918,76.31236133496375,36.444485490448166,15.22364867296918
6,84.93390007023733,37.153470675095626,14.118771385356563,84.93390007023733,37.153470675095626,14.118771385356563
7,84.93390007023733,38.97303549848996,15.279163945681834,84.93390007023733,38.97303549848996,15.279163945681834
8,84.93390007023733,40.69906916118223,16.18076915441171,84.93390007023733,40.69906916118223,16.18076915441171
9,84.93390007023733,43.41490158941523,16.357157349074463,84.93390007023733,43.41490158941523,16.357157349074463
10,84.93390007023733,45.7653368915719,15.525271055195972,84.93390007023733,45.7653368915719,15.525271055195972
11,84.93390007023733,46.42356545824367,16.507790540819656,84.93390007023733,46.42356545824367,16.507790540819656
12,84.93390007023733,48.899407193032005,18.22954842754581,84.93390007023733,48.899407193032005,18.22954842754581
13,84.93390007023733,52.95345074658544,17.75452462986644,84.93390007023733,52.95345074658544,17.75452462986644
14,84.93390007023733,51.19189544030678,20.05247732002108,84.93390007023733,51.19189544030678,20.05247732002108
15,87.18160982883268,54.48250875159336,17.010946242719083,87.18160982883268,54.48250875159336,17.010946242719083
16,87.18160982883268,53.52495196237526,19.954624029249057,87.18160982883268,53.52495196237526,19.954624029249057
17,87.18160982883268,57.036686376526575,19.698730315552417,87.18160982883268,57.036686376526575,19.698730315552417
18,87.18160982883268,57.61236522546409,20.54479954303611,87.18160982883268,57.61236522546409,20.54479954303611
19,87.18160982883268,57.00318613145092,21.27735553729523,87.18160982883268,57.00318613145092,21.27735553729523
20,87.18160982883268,57.60916527723428,22.1572066321526,87.18160982883268,57.60916527723428,22.1572066321526
21,87.18160982883268,61.06439189919426,19.775224093886543,87.18160982883268,61.06439189919426,19.775224093886543
22,87.18160982883268,61.89060527770002,19.09955661234584,87.18160982883268,61.89060527770002,19.09955661234584
23,87.18160982883268,64.9358890683869,16.98905774273823,87.18160982883268,64.9358890683869,16.98905774273823
24,87.18160982883268,63.152791194677896,20.135251487409725,87.18160982883268,63.152791194677896,20.135251487409725
25,87.18160982883268,63.73447258977417,17.215246855353048,87.18160982883268,63.73447258977417,17.215246855353048
26,87.18160982883268,63.02839042773585,17.206050000794335,87.18160982883268,63.02839042773585,17.206050000794335
27,87.18160982883268,61.820316878150734,19.245877105129527,87.18160982883268,61.820316878150734,19.245877105129527
28,87.28779684938193,65.06308295052544,16.56664302790258,87.28779684938193,65.06308295052544,16.56664302790258
29,87.28779684938193,66.35839283185074,18.948902197024292,87.28779684938193,66.35839283185074,18.948902197024292
