gen,best,mean,std,best_log,mean_log,std_log
0,92.52482618476616,30.45730245855957,33.531113309159714,92.52482618476616,30.45730245855957,33.531113309159714
1,92.64704041507838,58.70268088870568,26.523638296827105,92.64704041507838,58.70268088870568,26.523638296827105
2,93.40956741322128,68.79590560756414,23.824180990459404,93.40956741322128,68.79590560756414,23.824180990459404
3,93.40956741322128,74.95195412869353,19.698141858143792,93.40956741322128,74.95195412869353,19.698141858143792
4,93.40956741322128,79.18986865449519,18.4054153308768,93.40956741322128,79.18986865449519,18.4054153308768
5,93.40956741322128,84.73054244889519,12.126669773652644,93.40956741322128,84.73054244889519,12.126669773652644
6,93.40956741322128,87.26628381851306,9.34217766068718,93.40956741322128,87.26628381851306,9.34217766068718
7,93.40956741322128,86.9173651072584,10.63065032709362,93.40956741322128,86.9173651072584,10.63065032709362
8,93.40956741322128,87.14710410697873,12.20670946282062,93.40956741322128,87.14710410697873,12.20670946282062
9,93.40956741322128,87.0789365440101,13.014834157253649,93.40956741322128,87.0789365440101,13.014834157253649
10,93.40956741322128,87.82482331598919,9.319826948513926,93.40956741322128,87.82482331598919,9.319826948513926
11,93.40956741322128,88.9670041113498,9.285575528691746,93.40956741322128,88.9670041113498,9.285575528691746
12,93.40956741322128,88.91759174011487,9.493836236889512,93.40956741322128,88.91759174011487,9.493836236889512
13,93.40956741322128,88.94214623411659,7.7110358887992065,93.40956741322128,88.94214623411659,7.7110358887992065
14,93.40956741322128,89.25592855813666,7.341510126507622,93.40956741322128,89.25592855813666,7.341510126507622
15,93.40956741322128,89.43395463268317,8.740388099613265,93.40956741322128,89.43395463268317,8.740388099613265
16,93.40956741322128,89.3577075996238,9.111032131951116,93.40956741322128,89.3577075996238,9.111032131951116
17,93.40956741322128,88.2600058271789,10.021217847970163,93.40956741322128,88.2600058271789,10.021217847970163
18,93.40956741322128,88.4715432663936,9.35198587904462,93.40956741322128,88.4715432663936,9.35198587904462
19,93.40956741322128,88.11918368530182,8.729868841505933,93.40956741322128,88.11918368530182,8.729868841505933
20,93.40956741322128,88.48217407324563,8.16461972711551,93.40956741322128,88.48217407324563,8.16461972711551
21,93.40956741322128,89.40755057755113,7.254034922175908,93.40956741322128,89.40755057755113,7.254034922175908
22,93.40956741322128,90.11171562045222,5.228983265784461,93.40956741322128,90.11171562045222,5.228983265784461
23,93.40956741322128,88.700810762746,7.240389033192884,93.40956741322128,88.700810762746,7.240389033192884
24,93.40956741322128,88.79273033724802,7.53795608246622,93.40956741322128,88.79273033724802,7.53795608246622
25,93.40956741322128,89.77767987538601,5.501784042421209,93.40956741322128,89.77767987538601,5.501784042421209
26,93.40956741322128,89.69520735635764,6.401775757187956,93.40956741322128,89.69520735635764,6.401775757187956
27,93.40956741322128,88.51461071949421,10.042833080818514,93.40956741322128,88.51461071949421,10.042833080818514
28,93.40956741322128,89.42571226627173,7.883327092473753,93.40956741322128,89.42571226627173,7.883327092473753
29,93.40956741322127,89.81603333823865,6.441842791570969,93.40956741322127,89.81603333823865,6.441842791570969
