gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.09736666659863,-1.8892133049347248,9.774735809590274,-5.968707559985366,21.269900217026425,19.09463815194543,-3.612423423791091,5.42172364679906,-5.971261839790462,9.266658723102251
1,39.09736666659863,1.9159916221343647,13.605919231885238,-5.7781459070200745,39.013547994715566,19.09463815194543,-1.4873353080092198,7.5314096653814,-5.7812359460588665,19.01103858311013
2,48.10559716573515,8.953115592594711,17.001924074863865,-5.752572638825633,39.013547994715566,24.10284613236326,2.429724521422455,9.400125423414554,-5.755742213586912,19.01103858311013
3,48.24109822612272,16.280840363002465,17.842361908883113,-5.730099782973574,39.09736666659863,24.23794861721982,6.477614882885173,9.85633405659903,-5.733341276897746,19.09463815194543
4,57.24425778641309,23.196169299001618,17.203879876593998,-5.730099782973574,39.71168506446184,29.24109822612272,10.31301757010718,9.498767748443289,-5.733341276897746,19.50846809356529
5,57.24425778641309,33.53549191677242,12.739281454312517,3.228558876869984,48.109017302079366,29.24109822612272,16.012665465822543,7.033287110964724,-0.7745515455444085,24.10625654486459
6,57.269900217026425,36.1131205964127,12.187517125693812,11.136799875446606,57.07084636764377,29.266658723102253,17.430412788679458,6.760525544337684,3.3351390257707973,29.06818831039754
7,57.269900217026425,38.89298737241023,7.616541214242351,21.269900217026425,48.70094282703686,29.266658723102253,18.970309127304407,4.224013946417133,9.266658723102251,24.497752419971995
8,75.10284613236325,39.80950201930915,11.19286934608043,21.26925504678463,57.24553990794375,39.10010264641751,19.486776105909485,6.207686996163923,9.266015627420131,29.24237625097169
9,75.10284613236325,41.443314448882745,9.567050415720834,29.21698179184201,57.24125620413724,39.10010264641751,20.40054811902294,5.311188069593437,13.415186010810247,29.238106097664968
10,94.85250552318657,44.3748385519468,10.73073465514689,30.269900217026425,57.24553990794375,94.84670840550224,22.931966889928937,11.178269710165464,14.266658723102251,29.24237625097169
11,94.85250552318657,42.0529507366546,15.666402459600558,20.80460197983817,57.269900217026425,94.84670840550224,21.65003003569944,12.934887617015828,9.001409599542272,29.266658723102253
12,94.85250552318657,47.3668335103097,13.699675011198336,30.26525291140096,75.10790093820683,94.84670840550224,25.043917807704787,13.673072070222632,14.262025781578116,39.10514288137361
13,94.91859563501554,48.51547992188635,17.948444212399448,29.56923165491008,94.78506424239102,94.91240366476762,27.032418103630462,18.722439207657143,13.766703451967045,94.77964417492169
14,94.91859563501554,51.60428825100169,19.826659526877407,29.56923165491008,94.79361343095998,94.91240366476762,29.64117992580345,20.994755167264348,13.766703451967045,94.78814645054658
15,94.91859563501554,57.046123896504014,18.64102497300071,38.51489051113718,94.85250552318657,94.91240366476762,33.562933263052265,21.80915301354548,18.712496469083817,94.84670840550224
16,94.91859563501554,56.78522905347168,18.875316543226383,30.247970744618307,94.855810028778,94.91240366476762,33.42200091228115,21.904131127178207,14.244799244669824,94.8499931684655
17,94.91859563501554,61.17282655156769,18.540712570263867,38.99058460401051,94.855810028778,94.91240366476762,37.209474287247794,23.457315243972136,18.988121360827567,94.8499931684655
18,94.91859563501554,62.16993212423642,21.12273862992641,30.23893739604773,94.91859563501554,94.91240366476762,40.00640281219904,26.937334203420846,14.235794437913007,94.91240366476762
19,94.91859563501554,64.72232518795961,20.426768413774727,30.26846011748124,94.91859563501554,94.91240366476762,41.4387134855908,26.33561300792936,14.265223217808131,94.91240366476762
20,94.91859563501554,69.77561852383606,16.009852255020988,39.269900217026425,94.91859563501554,94.91240366476762,44.251972698867846,24.464742292321425,19.266658723102253,94.91240366476762
21,94.91859563501554,70.93216347688809,17.637565439418786,47.75148255424311,94.91859563501554,94.91240366476762,47.12840632080525,26.89212146890478,23.94845471568445,94.91240366476762
22,94.91859563501554,77.25387059545146,12.920172717338271,57.269900217026425,94.91859563501554,94.91240366476762,53.769938250063326,27.07738043295735,29.266658723102253,94.91240366476762
23,94.91859563501554,77.69672735691279,14.099649435117932,57.25699681219052,94.91859563501554,94.91240366476762,56.252655232934046,28.530675336685263,29.25379680945985,94.91240366476762
24,94.91859563501554,79.64119064132916,16.82850098277147,57.269900217026425,94.91859563501554,94.91240366476762,61.356881505990906,30.19971189110712,29.266658723102253,94.91240366476762
25,94.91859563501554,74.47225832926085,18.685784385501783,39.23752386548626,94.91859563501554,94.91240366476762,54.90815767101108,30.53786924866733,19.234382730378044,94.91240366476762
26,94.91859563501554,76.05610618939546,17.731835565433286,48.269900217026425,94.91859563501554,94.91240366476762,57.13189889588258,30.60685305615565,24.266658723102253,94.91240366476762
27,94.91859563501554,79.02863326856323,16.398623427217093,57.230597045451056,94.91859563501554,94.91240366476762,61.46428647283544,30.518254956287883,29.227480252607275,94.91240366476762
28,94.91859563501554,81.87958515500267,15.478653810943632,57.26020708782077,94.91859563501554,94.91240366476762,67.07497681295393,30.304345682487863,29.25699681219052,94.91240366476762
29,94.91859563501554,83.25778077571717,14.323224256114997,57.256996812190515,94.91859563501554,94.91240366476762,68.73313879629487,29.63295306118973,29.253796809459846,94.91240366476762
