gen,best,mean,std,best_log,mean_log,std_log
0,39.041575306970216,11.360561393790686,10.869384165617635,39.041575306970216,11.360561393790686,10.869384165617635
1,39.041575306970216,21.62118032004467,4.572294241612084,39.041575306970216,21.62118032004467,4.572294241612084
2,48.00106343805332,24.91845697465948,4.878529405021446,48.00106343805332,24.91845697465948,4.878529405021446
3,48.00106343805332,27.16133790764729,4.826910356228894,48.00106343805332,27.16133790764729,4.826910356228894
4,48.00106343805332,31.13367684176343,3.662163202862912,48.00106343805332,31.13367684176343,3.662163202862912
5,57.028738160209535,32.399053364905605,5.705603904260175,57.028738160209535,32.399053364905605,5.705603904260175
6,57.028738160209535,35.209324809088,7.3911142846561475,57.028738160209535,35.209324809088,7.3911142846561475
7,57.028738160209535,40.75559468142743,7.635741403493768,57.028738160209535,40.75559468142743,7.635741403493768
8,57.028738160209535,45.57817541812906,4.652447048640828,57.028738160209535,45.57817541812906,4.652447048640828
9,57.028738160209535,48.37249370879493,1.7576628489065704,57.028738160209535,48.37249370879493,1.7576628489065704
10,57.028738160209535,48.85366742176725,2.558402927831971,57.028738160209535,48.85366742176725,2.558402927831971
11,57.028738160209535,49.04308153574515,2.795846861646899,57.028738160209535,49.04308153574515,2.795846861646899
12,57.028738160209535,49.317485641104376,3.0941532660922664,57.028738160209535,49.317485641104376,3.0941532660922664
13,57.028738160209535,49.68661825774296,3.4237058255860955,57.028738160209535,49.68661825774296,3.4237058255860955
14,57.028738160209535,50.32250824275125,3.853664744534979,57.028738160209535,50.32250824275125,3.853664744534979
15,57.028738160209535,50.68600454575433,4.035326752229789,57.028738160209535,50.68600454575433,4.035326752229789
16,57.028738160209535,51.40421526897389,4.290275304973044,57.028738160209535,51.40421526897389,4.290275304973044
17,57.028738160209535,52.12205605937681,4.418213043662631,57.028738160209535,52.12205605937681,4.418213043662631
18,57.028738160209535,53.63869457795517,4.304825933438913,57.028738160209535,53.63869457795517,4.304825933438913
19,57.028738160209535,55.06214144397666,3.6693878832094944,57.028738160209535,55.06214144397666,3.6693878832094944
20,57.028738160209535,57.01065400602443,0.0358880065364177,57.028738160209535,57.01065400602443,0.0358880065364177
21,57.028738160209535,57.02334283235084,0.0068639415035632,57.028738160209535,57.02334283235084,0.0068639415035632
22,57.028738160209535,57.02594123044018,0.0032426064757001,57.028738160209535,57.02594123044018,0.0032426064757001
23,57.028738160209535,57.02703277092278,0.0021605171275404,57.028738160209535,57.02703277092278,0.0021605171275404
24,57.028738160209535,57.02749046410243,0.0017449103262705,57.028738160209535,57.02749046410243,0.0017449103262705
25,57.028738160209535,57.02802478402749,0.0011439468262145,57.028738160209535,57.02802478402749,0.0011439468262145
26,57.028738160209535,57.0284069498393,0.0008568245002092,57.028738160209535,57.0284069498393,0.0008568245002092
27,57.028738160209535,57.0286107716056,0.0005552740511329,57.028738160209535,57.0286107716056,0.0005552740511329
28,57.028738160209535,57.02873816020952,2.131628207280301e-14,57.028738160209535,57.02873816020952,2.131628207280301e-14
29,57.028738160209535,57.028738160209514,2.1316282072803006e-14,57.028738160209535,57.028738160209514,2.1316282072803006e-14
