gen,best,mean,std
0,87.49669509194099,51.79111443458461,21.43658890506509
1,90.2785390821378,81.58442016193592,5.4271183972745325
2,90.5117329693055,86.34096474116156,2.531220763954836
3,91.95289246928256,88.00323878862608,1.1747422032222166
4,92.55289246928255,88.87582005875146,1.4572546905274664
5,92.55289246928255,89.58596816153403,1.2602526135906655
6,92.55289246928255,90.32985537845192,0.798880963286921
7,92.5576657480352,90.49844901937904,0.8197604240842448
8,92.5576657480352,90.74183315079377,0.7884143492032722
9,93.45289246928256,90.9846367821732,0.7784918840889075
10,93.45289246928256,91.18577947500606,0.7607503260753944
11,93.88506424239102,91.33748384697788,0.7683871776744894
12,93.88506424239102,91.468970724892,0.7874886609388702
13,93.8905138471586,91.64762803380626,0.8093251217659642
14,93.8905138471586,91.78430652211534,0.7883187055728367
15,94.18506424239102,91.91291877465493,0.7749355102549377
16,94.18506424239102,91.97918463471426,0.7421500007688782
17,94.18506424239102,92.04323562798632,0.7008778414397641
18,94.18506424239102,92.07890157433542,0.6797829866932371
19,94.18506424239102,92.12590436092925,0.6624746359897293
