gen,best_default,mean_default,std_default
0,89.24661051127251,35.76020889721524,40.34093119004496
1,89.42661051127251,55.72120659760279,36.57948331469085
2,89.42661051127251,76.83158802134682,23.588904996691085
3,89.89936107665805,87.29576282174072,6.279921633020708
4,89.84661051127252,88.909814568257,0.7688361071287593
5,90.13936107665803,89.31688399799825,0.5193701162663096
6,90.85356122494233,89.45079609110226,0.5361963199668153
7,90.14661051127251,88.90306187851948,5.9099355029368
8,90.3557442025855,87.73266449456516,9.714115186738882
9,90.3557442025855,88.37430432695692,8.106474502148343
10,90.3557442025855,88.50891286671127,6.597986063173914
11,90.3557442025855,88.89295695376809,5.964636091088515
12,90.60324619773176,87.23612912170405,11.204271966822198
13,90.77642023266137,84.95133539865662,13.299780233852172
14,90.77642023266137,84.56584986654956,15.232298044592357
15,90.3557442025855,85.62171183958742,14.93331174677184
16,91.14324619773176,87.06983939675129,11.359642111494267
17,91.14324619773176,87.52344041477792,11.0657162230733
18,91.14324619773176,87.68311112262506,12.51182124229735
19,91.19642023266134,87.63175540230763,10.282235090302777
20,91.19642023266134,88.67628543514546,11.83000411121559
21,91.19642023266134,89.92758068444317,4.940162063567152
22,91.19642023266134,90.74768716105515,0.3624388495235722
23,91.25642023266134,90.18341769567952,4.733639538148776
24,91.31642023266134,89.12347982186013,8.864807930120934
25,91.37642023266136,90.84088395609486,0.5524565061070604
26,91.37642023266136,90.9495225215603,0.3205455706350418
27,91.37642023266136,90.95812280064249,0.2890029501096879
28,91.37642023266136,90.43915750840468,3.7228902743427046
29,91.37642023266136,89.88454405807256,5.239677341123191
