gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,88.91758228947823,23.079185029865243,32.96820592761585,-5.752572638825633,87.21559832152869,66.35326262833384,11.762769420535362,20.000799339027616,-5.755742213586912,58.89275063777111
1,89.15699002086163,54.18525598504879,27.5952496444228,-2.70805020110221,87.7777758316572,67.07212383121056,29.762114260049085,18.15982018395531,-2.772588722239781,61.67442289618576
2,89.46679402095825,69.39755071839174,12.950081124039578,57.01053982585729,89.15699002086163,68.58188000615593,39.64912294691547,13.264187237116127,29.00803793634936,67.07212383121056
3,89.47173230259882,74.24258188638353,12.663944925377278,57.25379680945985,89.29399518851196,68.58679402095837,44.67096846184098,14.337136586585288,29.25060701409175,67.70106051147097
4,89.47402398497817,77.7129547581839,12.264535967812266,57.25379680945985,89.29399518851196,68.8293619718725,49.155727254226,14.992337296535002,29.25060701409175,67.70106051147097
5,89.79193985886491,80.30677860524324,10.267076743250913,65.59080527663701,89.2937518790294,70.82772932632868,52.00385242362388,14.208966183800609,33.788200545171534,67.70081838024718
6,89.79193985886491,83.3429435967348,8.82194997581124,66.01103858311014,89.35473230259882,70.82772932632868,56.18704566442933,12.76619188739911,34.00853545289202,68.00179402095837
7,89.97616819497442,84.12191456455095,9.374622068541994,66.05457939139342,89.35748538851679,71.73193985886503,57.648387394786695,12.534166737640003,34.05196501081935,68.01654832021825
8,89.97616819497442,83.90170340043564,11.1259635795487,66.05240235097925,89.45748022086646,71.73193985886503,58.06008941277481,13.198867161124554,34.04979353292298,68.57261163995783
9,89.97616819497442,86.27893863956598,7.749584682926268,75.05431829419436,89.46728907450738,71.73193985886503,61.33952933163368,10.374233281054156,39.051704593564,68.58237262097808
10,90.09616819497442,86.40460526638954,9.004294012807524,75.05431829419436,89.42160719717312,72.33193985886503,62.22585297294049,10.596575048053223,39.051704593564,68.53690940085933
11,90.09616819497442,86.76157511799717,8.419938537054238,75.05956627948527,89.42062194361915,72.33193985886503,63.11392783329888,10.11940837542496,39.0569388441706,68.5359289772899
12,90.09616819497442,86.91009292749165,10.311247953826603,75.32023697741822,89.45772713494848,72.33193985886503,64.48467684395105,10.289189779028744,39.31682713939931,68.57285734069795
13,90.09616819497442,88.79333496868072,2.0569781083928818,87.39288973525115,89.48453215378531,72.33193985886503,66.25748050292576,4.94061638260012,59.771480799810426,68.68363114231387
14,90.09616819497442,87.31557658060846,8.57759739222436,75.2699966312473,89.48453215378531,72.33193985886503,64.52938714618475,9.475388956936468,39.2667545257559,68.68363114231387
15,90.09616819497442,87.26777092207588,8.46081670146824,75.26288238041975,89.55030161084908,72.33193985886503,64.6727630883002,9.508266367326366,39.259660496394126,69.4218782170079
16,90.09616819497442,87.93545350020045,6.62899513488174,87.38688973525115,89.49074268041213,72.33193985886503,65.58362192539781,7.649487913399194,59.75957298262526,68.71384078622687
17,90.09616819497442,87.0193869929035,8.901342458361887,75.06497370390727,89.86415127567038,72.33193985886503,64.27562753712455,10.052112749176969,39.06233204253568,71.18793985295551
18,90.09616819497442,86.72972745483929,11.926131734695469,86.78238969049043,89.61693985295537,72.33193985886503,64.71144633158241,10.782412129340573,58.75909018697638,69.96874609198163
19,90.09616819497442,88.32325585900475,5.998289552217078,87.76333467273403,89.72730161084907,72.33193985886503,65.92022834488475,6.49618961513944,60.8432833491139,70.3068782170079
20,90.09616819497442,88.06108632029358,6.274947451775098,87.29137260366535,89.60198496809583,72.33193985886503,65.44689248743039,7.444076513270954,59.244021287600894,69.63061973558744
21,90.09616819497442,87.54502241986856,8.411275454565468,87.63352912623871,89.79793985886491,72.33193985886503,65.61957442562576,9.018084946574366,61.8891475682571,70.85772932632868
22,90.09616819497442,85.23601680725702,13.1023345329023,56.12550226613857,89.79193985886491,72.33193985886503,62.90339477181017,13.204506549844442,28.52293774841474,70.82772932632868
23,90.09616819497442,86.81534053818945,10.50997834250639,74.87648333239234,89.61558260458222,72.33193985886503,64.71222672461931,10.642759278380408,39.07304757511452,69.45081890487049
24,90.09616819497442,86.95252342110514,9.09260022853168,75.19810838215238,89.61558260458222,72.33193985886503,64.27027898663778,10.423818289808178,39.19509088566762,69.45081890487049
25,90.09616819497442,86.81615652116814,9.903912511549038,75.20958320492458,89.66669517527555,72.33193985886503,64.36268848541887,10.685791190543696,39.20653115326621,69.50168263345212
26,90.09616819497442,87.21253396877242,6.925690431180795,75.19411726848152,89.66669517527555,72.33193985886503,64.36789317143453,9.663664554566491,39.19111073313767,69.50168263345212
27,90.09616819497442,85.41319980669434,12.332904642630774,66.33797054415962,89.66944454818437,72.33193985886503,62.263847466093054,13.313273859999912,34.334500903595384,69.51643325637657
28,90.09616819497442,86.87702718416762,7.833141072766,75.20668243931203,89.61533197749104,72.33193985886503,63.88678221798627,10.437893911031978,39.20363921800404,69.49694446901663
29,90.09616819497442,87.68898848213645,6.503610332062014,75.30493887930706,89.80093985886491,72.33193985886503,65.50670735805585,8.548772121177514,39.30158193272225,70.87272932632868
