gen,best_default,mean_default,std_default
0,90.67968822339262,22.265273969869728,33.447419604200874
1,90.67968822339262,48.2353232117153,36.19596986643184
2,90.71642023266136,75.01348438254848,25.991360996171807
3,90.71642023266136,80.85579617407069,19.832350940020284
4,90.71642023266136,85.51348382451583,12.496920974428694
5,90.71642023266136,87.30351154712645,9.58177014816142
6,90.71642023266136,89.0849099951466,1.5587703177877172
7,90.71642023266136,88.6930349047849,6.955337761210549
8,90.71642023266136,88.03556262318993,10.382162827861896
9,90.71642023266136,89.40343468020399,6.947281332780744
10,90.71642023266136,88.9919915223924,9.728285152616865
11,90.71642023266136,88.91780139929084,11.023721887299049
12,90.71642023266136,88.37754324484862,12.919036321086852
13,90.71642023266136,90.1450933051549,5.108726031793707
14,90.71642023266136,89.27521527255897,9.735955065977093
15,90.71642023266136,90.69122154811969,0.0430243544780016
16,90.71642023266136,90.69095650999444,0.0470284845207051
17,90.71642023266136,89.66590821571155,7.665388012373336
18,90.71642023266136,89.31319657088926,9.740449088026203
19,92.29669509194096,90.0242393833417,6.926137360178282
20,92.29669509194096,90.5029049578639,2.4709817813851
21,92.29669509194096,90.08819903761956,4.916478558074576
22,92.29669509194096,89.82561653303793,8.164359195731064
23,92.29669509194096,90.58193966560012,2.987012542849616
24,92.47669509194094,90.94110621236544,1.7321500194619106
25,92.47669509194094,91.02811656323372,2.6241477497017263
26,92.47669509194094,87.94013721204159,15.066273072428956
27,92.47669509194094,87.94253181760591,13.184594717610844
28,92.47669509194094,88.32492521722224,12.67666681038347
29,93.21289246928256,88.64671095267144,12.837678476308612
