gen,best_default,mean_default,std_default
0,89.51642023266135,16.642693441181233,30.42147192435291
1,90.33288973525116,33.114976660439496,34.71597449997352
2,90.33288973525116,56.251900207290646,35.16252265762828
3,90.4996882233926,68.16738265569846,30.33189356919324
4,90.67968822339262,77.64841580137384,22.56624418377144
5,90.83642023266135,79.21698115067889,21.805603349957185
6,90.83642023266135,79.23026995361508,21.00970566154056
7,90.83642023266135,83.26305185151085,14.973974565737471
8,91.4052886203982,84.01493971976693,13.847323240177914
9,91.4052886203982,83.34756573305089,16.775879309931646
10,91.4052886203982,86.02772128697134,9.99965323140534
11,91.4052886203982,83.4195084812779,15.791880127831694
12,91.4052886203982,83.9864979333162,15.403974552938877
13,91.4052886203982,87.38218318338522,0.9873506937448056
14,91.4052886203982,86.9890012324747,3.1023117322963283
15,91.4052886203982,86.68326061573062,6.642422191948244
16,91.4052886203982,85.96638121577877,8.680299506338951
17,91.4052886203982,86.01799647613902,9.33832735000028
18,91.4052886203982,86.13066001176237,9.299622830880176
19,91.4052886203982,85.98180238354763,9.305101577852229
20,91.4052886203982,85.86130463609956,9.260836409089029
21,91.4052886203982,87.22597867176233,0.5984688197400334
22,91.4052886203982,86.61202668456868,6.624234905857746
23,91.4052886203982,86.61243724947215,6.624268121289568
24,91.4052886203982,86.61493428274856,6.624414446406146
25,91.4052886203982,86.6075459093965,6.618927511139255
26,91.4052886203982,87.2275579622487,0.5615213397920691
27,91.4052886203982,87.19084562208849,0.4237394723393424
28,91.4052886203982,86.25680353023972,9.229049280610894
29,91.4052886203982,86.92723814003895,2.182377909869696
