gen,best_default,mean_default,std_default
0,92.04704041507836,35.91163300494797,39.979395520282885
1,92.04704041507836,73.02196249924667,28.559062034362
2,93.20278772623588,86.48125780812254,10.433513996714806
3,93.40956741322128,88.02267151671396,12.134105574336566
4,93.40956741322128,89.78273856266318,6.81276725207537
5,93.40956741322128,91.53376557460258,2.2701974703811096
6,93.40956741322128,91.44008654685814,4.8268557552898415
7,93.40956741322128,91.86701094521244,2.8700143730542216
8,93.40956741322128,92.2999950696272,1.477086005193633
9,93.40956741322128,91.47458566657654,10.002439171784175
10,93.40956741322128,92.21433989739924,2.2875779760532504
11,93.40956741322128,91.46529376171011,9.882457933205046
12,93.40956741322128,92.33699720475356,1.7121767434873472
13,93.40956741322128,92.30905264179016,2.320791439958853
14,93.40956741322128,91.62910783818155,9.870964595942958
15,93.40956741322128,92.25767569174954,1.651113784353222
16,93.40956741322128,92.28856424880212,2.2128203892592184
17,93.40956741322128,92.41446767475917,2.7740896154658508
18,93.40956741322128,91.66919393126756,9.905635814244384
19,93.40956741322128,92.57418567982636,1.5569771863685278
20,93.40956741322128,92.60528380213708,1.49222962636586
21,93.40956741322128,92.78680963506584,1.193568409056214
22,93.40956741322128,92.84803815155551,0.9082455002816812
23,93.40956741322128,92.78541701728702,1.1337194755774
24,93.40956741322128,92.7720902654948,1.200518911556561
25,93.40956741322128,91.79472344086984,9.87376609056689
26,93.40956741322128,92.56246947092772,1.5945651000780974
27,93.40956741322128,92.41444164679726,1.80620519757538
28,93.40956741322128,92.4757620320058,1.644558713692933
29,93.40956741322128,92.46836256391587,1.5480531592342257
