gen,best,mean,std,best_log,mean_log,std_log
0,86.39140997390336,17.457495601683046,22.01480664778756,86.39140997390336,17.457495601683046,22.01480664778756
1,86.39140997390336,37.26063460139952,18.82983609454511,86.39140997390336,37.26063460139952,18.82983609454511
2,86.39140997390336,44.80538843915675,17.129151629610842,86.39140997390336,44.80538843915675,17.129151629610842
3,86.39140997390336,50.07057097944464,16.48920689803229,86.39140997390336,50.07057097944464,16.48920689803229
4,86.39140997390336,54.31414645483479,15.584728457548875,86.39140997390336,54.31414645483479,15.584728457548875
5,86.39140997390336,54.792027012868864,14.856501959436486,86.39140997390336,54.792027012868864,14.856501959436486
6,86.39140997390336,57.610302915489626,13.820842997602218,86.39140997390336,57.610302915489626,13.820842997602218
7,86.39140997390336,58.53284479554522,12.11424791176329,86.39140997390336,58.53284479554522,12.11424791176329
8,86.39140997390336,57.60502761230253,11.75664534346755,86.39140997390336,57.60502761230253,11.75664534346755
9,86.39140997390336,58.04870574260624,11.470179075116102,86.39140997390336,58.04870574260624,11.470179075116102
10,86.39140997390336,57.47840802173282,12.93621110073996,86.39140997390336,57.47840802173282,12.93621110073996
11,86.39140997390336,58.002419697642566,13.972121049795437,86.39140997390336,58.002419697642566,13.972121049795437
12,86.39140997390336,59.15266395776386,12.121843533787548,86.39140997390336,59.15266395776386,12.121843533787548
13,86.39140997390336,59.68039883967178,13.475240579664105,86.39140997390336,59.68039883967178,13.475240579664105
14,86.39140997390336,58.66025008945245,13.564485901885662,86.39140997390336,58.66025008945245,13.564485901885662
15,86.39140997390336,61.71638853544183,12.315677342871975,86.39140997390336,61.71638853544183,12.315677342871975
16,86.39140997390336,60.417276209104784,14.314329149269229,86.39140997390336,60.417276209104784,14.314329149269229
17,86.39140997390336,59.99389196399297,14.72386497207894,86.39140997390336,59.99389196399297,14.72386497207894
18,86.39140997390336,59.184668868079214,15.62623393199876,86.39140997390336,59.184668868079214,15.62623393199876
19,86.39140997390336,58.73350386454502,15.070989385856056,86.39140997390336,58.73350386454502,15.070989385856056
20,86.39140997390336,60.630236823088936,13.689754375513468,86.39140997390336,60.630236823088936,13.689754375513468
21,86.39140997390336,61.85206581429793,12.722467281410038,86.39140997390336,61.85206581429793,12.722467281410038
22,86.39140997390336,62.20811341312,11.79953010578147,86.39140997390336,62.20811341312,11.79953010578147
23,86.39140997390336,63.06351210894552,10.976347772086744,86.39140997390336,63.06351210894552,10.976347772086744
24,86.39140997390336,61.77518632598097,13.036963530120625,86.39140997390336,61.77518632598097,13.036963530120625
25,86.39140997390336,62.837175563884,12.565452895767384,86.39140997390336,62.837175563884,12.565452895767384
26,86.39140997390336,60.90072499528936,16.57138988747425,86.39140997390336,60.90072499528936,16.57138988747425
27,86.39140997390336,64.41846924250153,13.548795692256864,86.39140997390336,64.41846924250153,13.548795692256864
28,86.39140997390336,66.23753826711291,11.886538163953922,86.39140997390336,66.23753826711291,11.886538163953922
29,86.39140997390336,65.33170095723922,11.184605968217873,86.39140997390336,65.33170095723922,11.184605968217873
