gen,best,mean,std,best_log,mean_log,std_log
0,89.55853908213778,33.7569435520063,39.86064544853962,89.55853908213778,33.7569435520063,39.86064544853962
1,90.72324619773175,66.6349030722229,33.34597325434812,90.72324619773175,66.6349030722229,33.34597325434812
2,90.72324619773175,87.29176253691848,6.761202725848815,90.72324619773175,87.29176253691848,6.761202725848815
3,90.84324619773176,88.04504633081386,5.047714394614167,90.84324619773176,88.04504633081386,5.047714394614167
4,90.84324619773176,88.41852555711829,7.771646814868719,90.84324619773176,88.41852555711829,7.771646814868719
5,90.84324619773176,89.46927631187005,1.0095488575926364,90.84324619773176,89.46927631187005,1.0095488575926364
6,90.84324619773176,89.42247876616366,2.5639006585858284,90.84324619773176,89.42247876616366,2.5639006585858284
7,90.8596882233926,88.7191840248575,8.757932101551818,90.8596882233926,88.7191840248575,8.757932101551818
8,90.96324619773176,89.27903124573132,9.53968422475264,90.96324619773176,89.27903124573132,9.53968422475264
9,90.96324619773176,90.19714005439026,2.308125888946187,90.96324619773176,90.19714005439026,2.308125888946187
10,90.96324619773176,88.7538486881079,8.26788213741093,90.96324619773176,88.7538486881079,8.26788213741093
11,90.96324619773176,90.17862613881113,2.3908546436091123,90.96324619773176,90.17862613881113,2.3908546436091123
12,90.96324619773176,89.40036150075359,5.104795383530169,90.96324619773176,89.40036150075359,5.104795383530169
13,90.96324619773176,90.25063568733997,2.7818938450279003,90.96324619773176,90.25063568733997,2.7818938450279003
14,90.96324619773176,90.11847570855012,3.3839611658054825,90.96324619773176,90.11847570855012,3.3839611658054825
15,90.96324619773176,88.87433517955085,10.626881244824668,90.96324619773176,88.87433517955085,10.626881244824668
16,90.96324619773176,89.6247814097669,5.370883120981893,90.96324619773176,89.6247814097669,5.370883120981893
17,90.96324619773176,89.56902545358732,6.9244239351556365,90.96324619773176,89.56902545358732,6.9244239351556365
18,90.96324619773176,89.8321322068903,7.333129750506472,90.96324619773176,89.8321322068903,7.333129750506472
19,90.96324619773176,88.52589184694374,9.30741918825279,90.96324619773176,88.52589184694374,9.30741918825279
20,90.96667673282852,89.20010612708218,6.430728493263606,90.96667673282852,89.20010612708218,6.430728493263606
21,90.96667673282852,89.75142152116786,5.356558524271202,90.96667673282852,89.75142152116786,5.356558524271202
22,90.96667673282852,89.96259321843047,4.802801541949304,90.96667673282852,89.96259321843047,4.802801541949304
23,90.96324619773176,90.04950555401588,4.74531130089541,90.96324619773176,90.04950555401588,4.74531130089541
24,90.96324619773176,89.11939800753782,6.67568597339652,90.96324619773176,89.11939800753782,6.67568597339652
25,90.96324619773176,88.77340523988784,7.394974015086659,90.96324619773176,88.77340523988784,7.394974015086659
26,90.96324619773176,86.83236178351027,11.118675964911088,90.96324619773176,86.83236178351027,11.118675964911088
27,90.96667673282852,89.71569560497738,5.026170907859281,90.96667673282852,89.71569560497738,5.026170907859281
28,90.96667673282852,90.35639975283148,2.308240575998503,90.96667673282852,90.35639975283148,2.308240575998503
29,90.96667673282853,88.04605788904732,11.379073199451321,90.96667673282853,88.04605788904732,11.379073199451321
