gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.66667673282853,28.13872404511467,32.18519009021972,-5.736733328214195,75.2731522524128,61.02324619773185,13.89644138723058,18.285013120406703,-5.7399534259607465,39.269900217026425
1,87.72667673282854,55.67936817892047,23.24276864161064,-2.70805020110221,86.93088973525114,61.32324619773186,29.38889816896581,14.335491422447172,-2.772588722239781,57.47957298262525
2,87.78667673282852,65.9471778478294,13.3134116602475,48.224757887667565,87.66667673282853,61.62324619773186,35.938070975734824,11.05574409031327,24.221654526342864,61.02324619773185
3,87.90667673282853,69.82337920561595,12.431795940913595,48.61969832671581,87.66667673282853,62.223246197731854,39.43783993958756,12.142960288057957,24.61509428273773,61.02324619773185
4,89.93060701409178,74.34298934512164,11.184201495861648,56.964279903537616,87.66667673282853,72.64742736117452,43.2294719076229,12.38043146089076,28.96189098438985,61.02324619773185
5,89.93060701409178,76.95066323280957,11.164668586959168,57.00847391839076,87.84967673282853,72.64742736117452,46.21791290198964,12.791659401905472,29.00597703856329,61.93824619773186
6,90.11060701409176,79.87066895735147,9.126644824275536,66.00444334536749,88.04371426424582,73.54742736117453,49.51624574755614,12.569290679059664,34.00195658980039,62.92429677716592
7,90.44957298262516,82.16115275781857,8.605545842672912,66.24469890073651,89.58172115014975,75.0862671944908,53.32669343174511,12.723720492250838,34.24153374163146,70.89453464224708
8,90.44957298262516,84.08838456682504,6.503153344896998,75.01581246250268,90.03677559919319,75.0862671944908,56.15392787372656,11.929030818586853,39.01329736762439,73.01746570155275
9,90.69288973525116,84.83956192265697,7.201704209701212,75.26310615800429,90.03677559919319,76.2895729826253,57.86107149349581,11.494435983035038,39.25988657390272,73.01746570155275
10,90.69288973525116,85.33216491199246,8.751049470943638,75.25720839214075,89.81572115014974,76.2895729826253,59.4600178590286,11.331855808986306,39.25400318668292,72.06453464224707
11,90.69288973525116,86.28763798836344,5.294949242311743,75.2731522524128,89.81358634382028,76.2895729826253,60.21226635607615,9.45648485340944,39.269900217026425,72.0744162651513
12,90.81288973525116,86.89157957558717,4.721408906683805,75.51900047854227,90.44957298262516,76.8895729826253,61.65222515616663,9.161964784969603,39.514837870863424,75.0862671944908
13,90.81288973525116,87.21508959534036,5.994087582865416,75.51900047854227,90.39572389761986,76.8895729826253,63.325387168135336,9.009476879106863,39.514837870863424,74.80440769321858
14,90.81288973525116,87.62069220836855,3.701632988242076,75.54041448585585,90.29272115014976,76.8895729826253,63.68613318912668,8.19907266648203,39.53616819497439,74.44953464224707
15,90.81288973525116,87.47630752602834,4.951261017915774,75.54041448585585,90.45857298262516,76.8895729826253,63.756140726702114,8.76919946445709,39.53616819497439,75.1312671944908
16,90.81288973525116,85.27873194109127,10.68708636970138,66.88991055926996,90.23572115014974,76.8895729826253,60.711306289668855,11.931815828725632,34.88387939269295,74.16453464224706
17,90.81288973525116,85.28789689473793,9.21374220829324,66.57772569492344,90.39588973525116,76.8895729826253,60.34285606288309,12.132804845064474,34.57331820768546,74.8045729826253
18,90.81288973525116,85.48373206087028,8.364142618034476,66.88669746255904,90.23570047987825,76.8895729826253,60.5411063276302,11.779342222715057,34.88068000725918,74.17652354622385
19,90.81288973525116,86.45415185011747,6.14918825316634,75.53915391488853,90.2394273611744,76.8895729826253,61.00274141290967,9.879097685297902,39.53491289891783,74.20425778641325
20,90.81288973525116,86.60052237229688,9.899218416414836,84.5361681949744,90.53272115014974,76.8895729826253,62.59316722413208,10.655303884583615,44.53193985886487,75.64953464224709
21,90.81288973525116,88.00692957038609,2.81852092016753,84.81016819497442,90.57588973525117,76.8895729826253,64.0467934620351,7.450956796627442,45.901939858864985,75.70457298262531
22,90.81288973525116,88.19726284125488,2.529032672922398,84.98116819497442,90.45888973525116,76.8895729826253,65.00112886095391,7.588849234763778,46.75693985886498,75.1195729826253
23,90.81288973525116,88.1836046884905,2.836012441498143,84.63116819497442,90.51273882025646,76.8895729826253,65.33066690130926,8.0084614926767,45.006939858864975,75.40143248389752
24,90.81288973525116,87.36863488941466,9.550564301183286,84.86116819497441,90.20973882025646,76.8895729826253,65.16150841662453,9.958011446014346,46.15693985886498,73.88643248389752
25,90.81288973525116,88.03007174845618,3.3307832126757693,84.57416819497442,90.33288973525116,76.8895729826253,64.97234006014503,8.243575144464756,44.72193985886498,74.48957298262529
26,90.81288973525116,87.86191963980121,4.883060122566152,84.12655476511547,90.21288973525115,76.8895729826253,65.74420205969729,8.998865003556753,44.47431611595812,73.8895729826253
27,90.81288973525116,88.70769506483798,2.4448968771821686,87.45694224923466,90.20957298262516,76.8895729826253,67.2524472537002,5.807003802673035,60.01212925512223,73.8862671944908
28,90.81288973525116,87.90503105600752,5.770765619299806,84.86699522686165,90.11272115014974,76.8895729826253,66.42897168333917,8.812611817453783,45.97053324368108,73.54953464224707
29,90.81288973525116,86.96762837263525,10.774505226824273,75.5355366076291,90.21588973525115,76.8895729826253,65.99973652857639,11.515214118972011,39.531310919754524,73.9045729826253
