gen,best,mean,std,best_log,mean_log,std_log
0,64.89012053692772,8.98286131079521,13.982971473588556,64.89012053692772,8.98286131079521,13.982971473588556
1,74.09124522068478,17.66633228882427,17.30584056488134,74.09124522068478,17.66633228882427,17.30584056488134
2,74.09124522068478,24.929016544851287,20.19224970536979,74.09124522068478,24.929016544851287,20.19224970536979
3,75.34677961290973,36.70050027971735,23.00929119576696,75.34677961290973,36.70050027971735,23.00929119576696
4,83.77380828529763,43.87377695115112,23.18867271094548,83.77380828529763,43.87377695115112,23.18867271094548
5,84.07999174711584,49.83010066608578,21.012109860288746,84.07999174711584,49.83010066608578,21.012109860288746
6,84.07999174711584,52.822636712090514,20.7436969986998,84.07999174711584,52.822636712090514,20.7436969986998
7,84.9455631488997,59.807891139536125,16.291574841323182,84.9455631488997,59.807891139536125,16.291574841323182
8,85.29875487764953,59.8069927248451,17.960943635456328,85.29875487764953,59.8069927248451,17.960943635456328
9,85.5864569804799,60.22810042724657,18.673493533571783,85.5864569804799,60.22810042724657,18.673493533571783
10,86.57681188675917,62.936397916950746,18.35396778942724,86.57681188675917,62.936397916950746,18.35396778942724
11,86.57681188675917,63.53266029376951,17.671003729401296,86.57681188675917,63.53266029376951,17.671003729401296
12,86.57681188675917,64.48440382016679,16.45386204325119,86.57681188675917,64.48440382016679,16.45386204325119
13,87.02427655136871,63.02045256973428,18.20050564227242,87.02427655136871,63.02045256973428,18.20050564227242
14,87.02427655136871,62.72481483526612,19.589483722052226,87.02427655136871,62.72481483526612,19.589483722052226
15,87.02427655136871,64.9666822416269,17.618733969272306,87.02427655136871,64.9666822416269,17.618733969272306
16,87.02427655136871,67.63914408008226,17.336117842937426,87.02427655136871,67.63914408008226,17.336117842937426
17,87.02427655136871,69.29194369441839,16.250067011194563,87.02427655136871,69.29194369441839,16.250067011194563
18,87.02427655136871,66.418374811215,21.11662613253629,87.02427655136871,66.418374811215,21.11662613253629
19,87.02427655136871,67.75750738407247,20.62595136407002,87.02427655136871,67.75750738407247,20.62595136407002
20,87.08427655136872,67.21394992676075,20.37839184090256,87.08427655136872,67.21394992676075,20.37839184090256
21,87.08427655136872,68.23024997241725,19.39469096994232,87.08427655136872,68.23024997241725,19.39469096994232
22,87.08427655136872,71.25774157103979,17.790208885988886,87.08427655136872,71.25774157103979,17.790208885988886
23,87.08427655136872,68.30090895328932,21.72218564181632,87.08427655136872,68.30090895328932,21.72218564181632
24,87.08427655136872,67.51567202535692,22.21076641636337,87.08427655136872,67.51567202535692,22.21076641636337
25,87.08427655136872,68.40437179528573,21.87656233676143,87.08427655136872,68.40437179528573,21.87656233676143
26,87.38427655136871,73.44402120883848,17.49389406711768,87.38427655136871,73.44402120883848,17.49389406711768
27,87.38427655136871,73.30048791971055,17.71558775246002,87.38427655136871,73.30048791971055,17.71558775246002
28,87.38427655136871,72.01534866378138,20.02767763182716,87.38427655136871,72.01534866378138,20.02767763182716
29,87.38427655136871,71.64605774695703,20.619111071663202,87.38427655136871,71.64605774695703,20.619111071663202
