gen,best,mean,std,best_log,mean_log,std_log
0,57.42027017401378,7.520596226143548,18.076372790065733,57.42027017401378,7.520596226143548,18.076372790065733
1,56.74233241211736,21.69559257717102,17.58449382551143,56.74233241211736,21.69559257717102,17.58449382551143
2,56.74233241211736,34.798980782157145,16.91657561879807,56.74233241211736,34.798980782157145,16.91657561879807
3,56.74233241211736,44.16386889043646,15.016976605652305,56.74233241211736,44.16386889043646,15.016976605652305
4,56.74233241211736,52.03927528100801,10.20235277262212,56.74233241211736,52.03927528100801,10.20235277262212
5,56.74233241211736,55.396536009836254,4.968760955618883,56.74233241211736,55.396536009836254,4.968760955618883
6,56.76363040979629,55.752468837046855,5.384604373596402,56.76363040979629,55.752468837046855,5.384604373596402
7,56.76363040979629,56.13107008682451,3.705031511659782,56.76363040979629,56.13107008682451,3.705031511659782
8,56.76363040979629,56.742545392094144,0.0021191240126059,56.76363040979629,56.742545392094144,0.0021191240126059
9,65.74233241211736,56.83275837207094,0.8954508461443187,65.74233241211736,56.83275837207094,0.8954508461443187
10,86.8137913760995,57.60429039777049,4.733302237816991,86.8137913760995,57.60429039777049,4.733302237816991
11,86.8137913760995,57.85736087878702,7.206954223160072,86.8137913760995,57.85736087878702,7.206954223160072
12,86.8137913760995,57.82222881267178,11.16797722073568,86.8137913760995,57.82222881267178,11.16797722073568
13,86.8137913760995,61.54402611048292,8.866468023519221,86.8137913760995,61.54402611048292,8.866468023519221
14,87.86660195700335,64.89173890176299,11.182051649354536,87.86660195700335,64.89173890176299,11.182051649354536
15,91.5911868145574,68.62250305978901,12.37132988622818,91.5911868145574,68.62250305978901,12.37132988622818
16,91.5911868145574,73.48743219611248,12.5023653176948,91.5911868145574,73.48743219611248,12.5023653176948
17,91.5911868145574,76.80783692156626,15.16625295504216,91.5911868145574,76.80783692156626,15.16625295504216
18,91.5911868145574,80.10784262700608,10.419972518379703,91.5911868145574,80.10784262700608,10.419972518379703
19,91.5911868145574,79.05771476355197,14.19118290357074,91.5911868145574,79.05771476355197,14.19118290357074
20,91.5911868145574,81.03347264544917,11.485730486044702,91.5911868145574,81.03347264544917,11.485730486044702
21,91.5911868145574,81.1979509213816,11.980664005378337,91.5911868145574,81.1979509213816,11.980664005378337
22,91.91112204166711,78.46322361540166,14.68183491419708,91.91112204166711,78.46322361540166,14.68183491419708
23,91.91112204166711,79.9570965014467,14.524227886953367,91.91112204166711,79.9570965014467,14.524227886953367
24,91.91112204166711,81.56581769016218,15.708548053803312,91.91112204166711,81.56581769016218,15.708548053803312
25,91.91112204166711,78.73563844150327,16.730961801052526,91.91112204166711,78.73563844150327,16.730961801052526
26,91.75974528872258,81.0639477645672,12.901607944679377,91.75974528872258,81.0639477645672,12.901607944679377
27,91.75974528872258,82.57815219314938,9.53510643631649,91.75974528872258,82.57815219314938,9.53510643631649
28,91.75974528872258,82.20524456353371,10.426910368744668,91.75974528872258,82.20524456353371,10.426910368744668
29,91.75974528872258,81.76102610346221,11.131042298499965,91.75974528872258,81.76102610346221,11.131042298499965
