gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.87970258104905,3.6845246840215697,13.11562085161227,-5.869296913133774,21.62010264645954,28.877507190485613,-0.3602928878183951,7.228682064046898,-5.872117789475416,9.615504937210911
1,56.87970258104905,10.06397290908923,13.767058767738083,-5.416533166093687,29.77069108378323,28.877507190485613,3.1792746717080704,7.571913848339454,-5.420966819402448,13.768718844105228
2,56.87970258104905,16.707889578629576,12.126547841658882,-4.990432586778736,30.083669167863444,28.877507190485613,6.8633674886572456,6.661241827903512,-4.997212273764115,14.080964665092353
3,56.87970258104905,18.051895610921328,10.645370319312992,2.553231588190705,30.490814503406803,28.877507190485613,7.607392672555273,5.851846083055667,-1.2493453241664014,14.486773274311869
4,56.87970258104905,21.911592664983186,7.804905240760524,4.006596242197724,30.512957237472865,28.877507190485613,9.74717357037131,4.278868748006501,-0.0001639503433243,14.508825573058594
5,57.22677961290972,22.716735758782374,10.317672751655037,3.787082421839124,39.69045077322823,35.386113168366656,10.315584477620584,6.127875776120096,-0.218349156165436,19.48730277796344
6,57.22677961290972,21.901383117587283,9.1177770530133,3.7665410810266167,30.584346029332792,35.386113168366656,9.860249916629297,5.531871885752008,-0.2387800511253511,14.579909448098576
7,83.60778929353282,25.806278633005974,12.110388800165014,12.69415147510984,39.75041564403262,44.96659810816276,12.073358822080948,7.223364416412684,4.689117487075985,19.972557231002632
8,84.64330840240872,27.53514973582409,14.589757444808876,11.805650942846594,57.65303848853878,49.36186017623244,12.994491901240218,8.677884209520926,3.803611784671563,33.83182917827182
9,84.64330840240872,29.94174738530153,14.417812939598791,21.2979583002816,57.65303848853878,49.36186017623244,14.35481270516198,8.701656816545558,9.294623972555822,33.83182917827182
10,84.64330840240872,29.20780408114029,17.06290529920616,3.474876559050774,57.62930914252144,49.36186017623244,13.940926714383432,10.062241814618451,-0.529101390125113,33.38166483963818
11,84.64330840240872,30.165873620477605,18.444746232199748,2.6548189642906985,58.5458300969408,49.36186017623244,14.506317446373505,10.919305438805075,-1.1480101918644516,35.86513741535644
12,84.94186017623235,33.273443986370765,18.86643539559013,11.39352892713126,84.64330840240872,50.860414044382445,16.270865562811604,11.356635027689586,3.591382990175637,49.36186017623244
13,87.01195862382049,36.21390505363932,20.030387492004884,3.5995995055917005,84.64330840240872,61.57063674656269,18.12361459830089,12.67582708284977,-0.4049209900688415,49.36186017623244
14,87.01195862382049,35.687053771573275,21.631771172924324,3.1969333792013885,84.64330840240872,61.57063674656269,17.921568267432473,13.745078559169846,-0.8060848952784054,49.36186017623244
15,87.01195862382049,42.39201269382588,21.969828015878825,11.935400574236406,84.95622962802264,61.57063674656269,21.85799814668508,14.2592706112191,3.9330736798321086,51.006805977150734
16,87.16330840240873,51.84025201029993,20.13412169677036,21.39043884503664,85.7717320626469,61.96186017623247,27.466752523201205,13.853183417255275,9.386762630132653,56.68277687185444
17,87.5762500509938,54.10471315009793,21.00292323909538,12.438554995377936,86.72821606940448,65.25518452079189,29.048972019861807,14.731434561625166,4.43471912174413,60.1468925299577
18,87.5762500509938,57.39977537949744,19.722713236993823,21.11899320125962,85.90277373089751,65.25518452079189,30.62663104382464,13.630507696575616,9.11620417921201,56.90971360289296
19,87.66420108294153,58.293555183949714,20.464070862297973,20.695836529983367,86.06429955157634,65.10296575233367,31.424340349690432,14.346706411378216,8.892959417058064,58.12733804333794
20,87.70463390906365,58.527719253652734,21.203561448398347,12.350974062168612,85.96061630199395,65.62349300762797,31.62903518877758,14.752128353992337,4.347458884916484,57.11153055725582
21,88.75933632855174,62.10113692763301,20.63444701548476,21.063570268360643,87.18395548483798,71.23828865951944,34.18417857649068,15.120771628586327,9.259436114258037,62.11891545503752
22,89.12626264934035,66.4104357618215,19.251474979183367,37.86530236991924,87.75736903003805,73.2852691072816,37.667211182344346,15.539847026004075,18.06399138643908,65.90423279022252
23,89.12626264934035,67.69225287874758,20.227649770564287,20.28336704009114,87.75736903003805,73.2852691072816,39.07872627584322,16.334900681303836,8.481433835742711,65.90423279022252
24,89.12626264934035,74.6323382403498,14.420181057350929,47.48409750754113,88.06832750905704,73.2852691072816,44.84454313903127,14.358604263179028,23.48261664940717,67.26433972772826
25,89.12626264934035,75.33786969900069,15.97409874579536,38.87112127734567,88.77205784200622,73.2852691072816,46.557340339325634,15.58883589076999,18.86894427124029,71.27500264030093
26,90.12326411940506,82.11104761927723,9.814752337776088,65.49161317636998,89.12626264934035,77.88216942854599,53.905830406635424,12.120574509894972,33.49012297588355,73.2852691072816
27,90.46969895180334,83.35895067765291,9.807032399042216,65.02646521690727,89.12926264934035,78.70832626799148,56.73379655515608,12.332110010907195,33.02552931008507,73.28881815446721
28,90.46969895180334,85.4436342050645,6.108216097640034,73.82288235010267,89.24405385426351,78.70832626799148,59.98729972391432,10.184298109770122,38.02168146868639,73.47820331675591
29,90.46969895180334,87.34099477898741,1.440656185621028,85.26939374869826,89.26331671776161,78.70832626799148,63.853458052394814,7.208942896043067,52.72644486494947,73.68625005099395
