gen,best,mean,std,best_log,mean_log,std_log
0,75.01103858311014,16.88568251256152,25.03537714453739,75.01103858311014,16.88568251256152,25.03537714453739
1,83.74233241211736,29.49955717461728,26.165093723153003,83.74233241211736,29.49955717461728,26.165093723153003
2,86.21173587691742,49.8979107687584,23.85374773087206,86.21173587691742,49.8979107687584,23.85374773087206
3,87.59342407327507,59.00049509787041,22.77608903792273,87.59342407327507,59.00049509787041,22.77608903792273
4,88.4137913760995,69.24882771460783,16.088580117110613,88.4137913760995,69.24882771460783,16.088580117110613
5,88.4137913760995,73.12166496614677,16.819621234673384,88.4137913760995,73.12166496614677,16.819621234673384
6,88.21585110906253,79.28359747998823,11.421841486517453,88.21585110906253,79.28359747998823,11.421841486517453
7,88.21585110906253,79.08939249291619,12.098862255099652,88.21585110906253,79.08939249291619,12.098862255099652
8,88.24090461150807,80.27582532272258,10.41119162930216,88.24090461150807,80.27582532272258,10.41119162930216
9,88.24302101441445,79.86341860841411,13.196356033264443,88.24302101441445,79.86341860841411,13.196356033264443
10,88.21585110906253,79.68898324055286,13.049892539373182,88.21585110906253,79.68898324055286,13.049892539373182
11,88.9862848439572,81.43798748124104,11.844016463480784,88.9862848439572,81.43798748124104,11.844016463480784
12,88.9862848439572,83.32943805565247,8.051526566294413,88.9862848439572,83.32943805565247,8.051526566294413
13,88.9862848439572,83.81225336674439,8.16364612351498,88.9862848439572,83.81225336674439,8.16364612351498
14,88.6137913760995,81.55101101340537,14.134003253280603,88.6137913760995,81.55101101340537,14.134003253280603
15,88.6137913760995,80.97753458155302,14.605646459577551,88.6137913760995,80.97753458155302,14.605646459577551
16,88.6137913760995,80.26255484462182,16.548511036855707,88.6137913760995,80.26255484462182,16.548511036855707
17,88.6137913760995,79.34277261212708,15.500489985553983,88.6137913760995,79.34277261212708,15.500489985553983
18,88.6137913760995,81.08899679367246,11.552562780811758,88.6137913760995,81.08899679367246,11.552562780811758
19,88.27842158035618,78.74271558295877,16.044796868071682,88.27842158035618,78.74271558295877,16.044796868071682
20,88.4117358769174,81.2882753489275,12.959813695855557,88.4117358769174,81.2882753489275,12.959813695855557
21,88.4117358769174,79.84937807607544,16.756706320659998,88.4117358769174,79.84937807607544,16.756706320659998
22,88.79342407327508,80.11104647855815,16.038546457870677,88.79342407327508,80.11104647855815,16.038546457870677
23,88.79342407327508,80.7137890136163,15.40744058737497,88.79342407327508,80.7137890136163,15.40744058737497
24,88.79342407327508,80.84942619188122,14.887048557741004,88.79342407327508,80.84942619188122,14.887048557741004
25,88.79342407327508,79.64816469163704,18.45555150255804,88.79342407327508,79.64816469163704,18.45555150255804
26,90.47094978993944,78.4750459632749,18.730743252080146,90.47094978993944,78.4750459632749,18.730743252080146
27,90.47094978993944,82.86760271354797,10.257987377558042,90.47094978993944,82.86760271354797,10.257987377558042
28,90.19342407327508,82.80889326967294,11.65324960718109,90.19342407327508,82.80889326967294,11.65324960718109
29,89.67094978993946,83.27568558902472,13.41057964907328,89.67094978993946,83.27568558902472,13.41057964907328
