gen,best,mean,std,best_log,mean_log,std_log
0,92.89936107665802,43.978640801545644,39.06511574154074,92.89936107665802,43.978640801545644,39.06511574154074
1,92.96661051127248,72.35922900217639,27.561074921432148,92.96661051127248,72.35922900217639,27.561074921432148
2,92.96661051127248,84.23266596938802,14.37271761822104,92.96661051127248,84.23266596938802,14.37271761822104
3,93.93173296930549,87.25229869196839,10.642572979756286,93.93173296930549,87.25229869196839,10.642572979756286
4,93.93173296930549,89.33943448022691,6.541641345314422,93.93173296930549,89.33943448022691,6.541641345314422
5,93.93173296930549,89.86338201701078,6.110072764849998,93.93173296930549,89.86338201701078,6.110072764849998
6,93.93173296930549,89.72505222843414,6.946708158921645,93.93173296930549,89.72505222843414,6.946708158921645
7,93.93173296930549,90.2154528780995,7.239617103327012,93.93173296930549,90.2154528780995,7.239617103327012
8,93.93173296930549,90.99394784668053,5.914335465808058,93.93173296930549,90.99394784668053,5.914335465808058
9,93.93173296930549,90.78571375776846,8.729918988475466,93.93173296930549,90.78571375776846,8.729918988475466
10,93.93173296930549,91.93999137794624,1.385279069438501,93.93173296930549,91.93999137794624,1.385279069438501
11,93.93173296930549,91.9737707630804,1.9312802609604047,93.93173296930549,91.9737707630804,1.9312802609604047
12,93.93173296930549,91.97546335603856,2.0250713809078955,93.93173296930549,91.97546335603856,2.0250713809078955
13,93.93173296930549,92.033548249292,1.3361621467992515,93.93173296930549,92.033548249292,1.3361621467992515
14,93.93173296930549,92.28358342024804,1.006825377840443,93.93173296930549,92.28358342024804,1.006825377840443
15,93.93173296930549,92.33738204723716,1.0491764256543477,93.93173296930549,92.33738204723716,1.0491764256543477
16,93.93173296930549,92.54511954037004,0.7094678250868937,93.93173296930549,92.54511954037004,0.7094678250868937
17,93.93173296930549,91.0970622239766,10.297775646876488,93.93173296930549,91.0970622239766,10.297775646876488
18,93.93964417492168,91.64290203631396,8.957288759835846,93.93964417492168,91.64290203631396,8.957288759835846
19,93.93964417492168,91.68610599835804,9.01111266113952,93.93964417492168,91.68610599835804,9.01111266113952
20,93.93964417492168,91.91488068430394,7.171054259159781,93.93964417492168,91.91488068430394,7.171054259159781
21,93.93964417492168,92.5302432898034,0.7835427075507863,93.93964417492168,92.5302432898034,0.7835427075507863
22,93.93964417492168,92.6003012897058,0.8359316795067085,93.93964417492168,92.6003012897058,0.8359316795067085
23,93.93964417492168,91.80697189378772,8.086522547119243,93.93964417492168,91.80697189378772,8.086522547119243
24,93.93964417492168,92.61806969973176,0.5810552957818915,93.93964417492168,92.61806969973176,0.5810552957818915
25,93.93964417492168,91.31140555114467,9.942934971569985,93.93964417492168,91.31140555114467,9.942934971569985
26,93.93964417492168,92.61463820761507,0.7660177492528234,93.93964417492168,92.61463820761507,0.7660177492528234
27,93.93964417492168,92.66019595076096,0.5741440580978009,93.93964417492168,92.66019595076096,0.5741440580978009
28,93.93964417492168,91.74428923892218,9.311950241196064,93.93964417492168,91.74428923892218,9.311950241196064
29,93.93964417492168,92.70382125454626,0.7730845841651524,93.93964417492168,92.70382125454626,0.7730845841651524
