gen,best,mean,std,best_log,mean_log,std_log
0,91.93109579777976,39.78067404733708,35.389907504982915,91.93109579777976,39.78067404733708,35.389907504982915
1,92.69061166337202,59.39203480274752,27.94846916642695,92.69061166337202,59.39203480274752,27.94846916642695
2,92.69061166337202,64.74004414338228,24.83949429908756,92.69061166337202,64.74004414338228,24.83949429908756
3,92.69061166337202,69.66218555994486,21.73796990140185,92.69061166337202,69.66218555994486,21.73796990140185
4,92.79051384715858,71.97518714031466,22.49181835038307,92.79051384715858,71.97518714031466,22.49181835038307
5,92.79051384715858,79.1758032597028,15.75212312103386,92.79051384715858,79.1758032597028,15.75212312103386
6,92.79051384715858,81.03991361156842,14.536304191589885,92.79051384715858,81.03991361156842,14.536304191589885
7,92.79051384715858,81.56393959116797,14.827073190301574,92.79051384715858,81.56393959116797,14.827073190301574
8,92.93193985886488,81.58879097457206,14.78112384550482,92.93193985886488,81.58879097457206,14.78112384550482
9,92.93193985886488,81.23313266406473,15.072554480054482,92.93193985886488,81.23313266406473,15.072554480054482
10,92.93193985886488,81.44322415317619,13.622358255191571,92.93193985886488,81.44322415317619,13.622358255191571
11,92.93193985886488,83.24431654344225,12.898276781342307,92.93193985886488,83.24431654344225,12.898276781342307
12,92.93193985886488,82.708553001897,12.988400953590451,92.93193985886488,82.708553001897,12.988400953590451
13,92.93193985886488,82.54054684486805,13.496312067520613,92.93193985886488,82.54054684486805,13.496312067520613
14,92.93193985886488,82.25396601464095,13.083817448532322,92.93193985886488,82.25396601464095,13.083817448532322
15,93.40956741322128,82.86151375021254,12.873808747683189,93.40956741322128,82.86151375021254,12.873808747683189
16,93.40956741322128,82.50447342550986,13.999135224896555,93.40956741322128,82.50447342550986,13.999135224896555
17,93.40956741322128,84.23795424273536,11.639388094344897,93.40956741322128,84.23795424273536,11.639388094344897
18,93.40956741322128,86.56983619924623,7.1923131699694745,93.40956741322128,86.56983619924623,7.1923131699694745
19,93.40956741322128,86.59612286403994,8.193364800263453,93.40956741322128,86.59612286403994,8.193364800263453
20,93.40956741322128,86.22314208075672,8.911645186690265,93.40956741322128,86.22314208075672,8.911645186690265
21,93.40956741322128,86.2402226240794,8.474448045451739,93.40956741322128,86.2402226240794,8.474448045451739
22,93.40956741322128,86.08838491781705,9.137104925928911,93.40956741322128,86.08838491781705,9.137104925928911
23,93.40956741322128,86.74528765134497,6.590042007601103,93.40956741322128,86.74528765134497,6.590042007601103
24,93.40956741322128,86.39831086344256,7.102917939158373,93.40956741322128,86.39831086344256,7.102917939158373
25,93.40956741322128,87.26932247584905,5.231604226818985,93.40956741322128,87.26932247584905,5.231604226818985
26,93.40956741322128,86.07731127413288,7.734630451181811,93.40956741322128,86.07731127413288,7.734630451181811
27,93.40956741322128,85.91589686016064,11.476207105314549,93.40956741322128,85.91589686016064,11.476207105314549
28,93.40956741322128,86.72455717596429,7.276819157242653,93.40956741322128,86.72455717596429,7.276819157242653
29,93.40956741322127,85.44331374159349,10.940234600838844,93.40956741322127,85.44331374159349,10.940234600838844
