gen,best,mean,std,best_log,mean_log,std_log
0,65.88190280195865,16.822275537276585,20.91708652633464,65.88190280195865,16.822275537276585,20.91708652633464
1,74.75777673454483,30.95649284841141,20.15844078846684,74.75777673454483,30.95649284841141,20.15844078846684
2,86.39140997390336,40.600363248755976,19.27253142726387,86.39140997390336,40.600363248755976,19.27253142726387
3,86.39140997390336,48.21012155448324,17.481584212829492,86.39140997390336,48.21012155448324,17.481584212829492
4,86.39140997390336,50.1996335482057,16.581512524257562,86.39140997390336,50.1996335482057,16.581512524257562
5,86.61585110906252,52.00746529286055,15.265707099707036,86.61585110906252,52.00746529286055,15.265707099707036
6,87.86660195700335,53.9671710232703,13.65771872760662,87.86660195700335,53.9671710232703,13.65771872760662
7,87.86660195700335,56.678692951885225,13.916181267788373,87.86660195700335,56.678692951885225,13.916181267788373
8,91.5911868145574,57.12899943643768,12.353804086452367,91.5911868145574,57.12899943643768,12.353804086452367
9,91.5911868145574,57.96433651980837,12.173977143750138,91.5911868145574,57.96433651980837,12.173977143750138
10,91.5911868145574,57.875157555458806,12.908802033660407,91.5911868145574,57.875157555458806,12.908802033660407
11,91.5911868145574,57.09957379731378,12.076265906149514,91.5911868145574,57.09957379731378,12.076265906149514
12,91.5911868145574,57.69856487495891,14.941190620545882,91.5911868145574,57.69856487495891,14.941190620545882
13,91.5911868145574,59.8319153314004,14.40664571969874,91.5911868145574,59.8319153314004,14.40664571969874
14,91.5911868145574,60.33092681646716,13.743282027386387,91.5911868145574,60.33092681646716,13.743282027386387
15,91.5911868145574,58.94403402971473,15.12006633006686,91.5911868145574,58.94403402971473,15.12006633006686
16,91.5911868145574,59.63405213422182,15.917987090853952,91.5911868145574,59.63405213422182,15.917987090853952
17,91.5911868145574,62.06392257807593,14.436141753058974,91.5911868145574,62.06392257807593,14.436141753058974
18,91.5911868145574,61.74235338779324,13.658599021568923,91.5911868145574,61.74235338779324,13.658599021568923
19,91.5911868145574,60.98370602562963,15.369474174484385,91.5911868145574,60.98370602562963,15.369474174484385
20,91.5911868145574,62.32781624550928,14.536317299541087,91.5911868145574,62.32781624550928,14.536317299541087
21,91.5911868145574,62.43792914866168,17.098434560255605,91.5911868145574,62.43792914866168,17.098434560255605
22,91.5911868145574,63.30169640588441,16.251347074112704,91.5911868145574,63.30169640588441,16.251347074112704
23,91.5911868145574,62.214017938327885,17.52276622369948,91.5911868145574,62.214017938327885,17.52276622369948
24,91.5911868145574,64.06789929648085,16.740377385118965,91.5911868145574,64.06789929648085,16.740377385118965
25,91.5911868145574,66.3143084080087,16.160676992315423,91.5911868145574,66.3143084080087,16.160676992315423
26,91.5911868145574,65.23755749584292,16.74914373744005,91.5911868145574,65.23755749584292,16.74914373744005
27,91.5911868145574,64.52562556037152,16.991925258438805,91.5911868145574,64.52562556037152,16.991925258438805
28,91.5911868145574,65.87291448973066,17.891954004284624,91.5911868145574,65.87291448973066,17.891954004284624
29,91.5911868145574,66.0658544980697,18.768771122851838,91.5911868145574,66.0658544980697,18.768771122851838
