gen,best,mean,std,best_log,mean_log,std_log
0,74.58000507185285,20.011723968780743,18.85587013541241,74.58000507185285,20.011723968780743,18.85587013541241
1,74.58000507185285,30.00296056129129,17.696189468531898,74.58000507185285,30.00296056129129,17.696189468531898
2,75.39052820481504,36.64477226842068,17.18174539086086,75.39052820481504,36.64477226842068,17.18174539086086
3,75.39052820481504,40.4656658826828,15.21972859402,75.39052820481504,40.4656658826828,15.21972859402
4,75.39052820481504,42.08803935685683,14.103246242593723,75.39052820481504,42.08803935685683,14.103246242593723
5,75.5575822894782,42.78972429093049,15.940250526408462,75.5575822894782,42.78972429093049,15.940250526408462
6,85.23282822853992,45.69623216230444,15.992817357796357,85.23282822853992,45.69623216230444,15.992817357796357
7,88.48254710353532,47.98421252790842,17.156657224366057,88.48254710353532,47.98421252790842,17.156657224366057
8,88.90254710353533,49.19797496143263,19.48212986732319,88.90254710353533,49.19797496143263,19.48212986732319
9,89.2519398588649,48.98483600025744,18.095379122399912,89.2519398588649,48.98483600025744,18.095379122399912
10,89.2519398588649,49.68326778365503,19.2258317231896,89.2519398588649,49.68326778365503,19.2258317231896
11,89.2519398588649,50.71393680929682,19.46071061152944,89.2519398588649,50.71393680929682,19.46071061152944
12,89.2519398588649,52.402993550990935,18.736696853297044,89.2519398588649,52.402993550990935,18.736696853297044
13,90.39289246928256,53.48049923011285,21.635947705146982,90.39289246928256,53.48049923011285,21.635947705146982
14,90.39289246928256,55.34038061758461,22.45703551793198,90.39289246928256,55.34038061758461,22.45703551793198
15,90.39289246928256,57.96161699382096,19.24060160946307,90.39289246928256,57.96161699382096,19.24060160946307
16,90.39289246928256,58.01997360543993,18.02354039712638,90.39289246928256,58.01997360543993,18.02354039712638
17,90.39289246928256,56.91573006981006,17.89916213304246,90.39289246928256,56.91573006981006,17.89916213304246
18,90.39289246928256,56.93853340380493,19.36799460329193,90.39289246928256,56.93853340380493,19.36799460329193
19,90.39289246928256,56.74581620972123,18.187984663721995,90.39289246928256,56.74581620972123,18.187984663721995
20,90.39289246928256,58.88716714008757,16.784317951446734,90.39289246928256,58.88716714008757,16.784317951446734
21,90.39289246928256,60.382011722186206,18.65673566924833,90.39289246928256,60.382011722186206,18.65673566924833
22,90.39289246928256,58.12911833837777,19.362236652720703,90.39289246928256,58.12911833837777,19.362236652720703
23,90.39289246928256,58.42624254791762,19.570818642783102,90.39289246928256,58.42624254791762,19.570818642783102
24,90.39289246928256,57.74155545804104,21.108453676823064,90.39289246928256,57.74155545804104,21.108453676823064
25,90.39289246928256,56.57835173077851,22.07915181650752,90.39289246928256,56.57835173077851,22.07915181650752
26,90.39289246928256,57.34626128238681,21.899824659707186,90.39289246928256,57.34626128238681,21.899824659707186
27,90.39289246928256,60.21750209300072,21.14370016507024,90.39289246928256,60.21750209300072,21.14370016507024
28,90.39289246928256,60.14238473830741,20.78147739793408,90.39289246928256,60.14238473830741,20.78147739793408
29,90.39289246928257,60.83088702981822,21.36211748873806,90.39289246928257,60.83088702981822,21.36211748873806
