gen,best,mean,std,best_log,mean_log,std_log
0,30.55326262833369,8.601409965558677,11.670976070018083,30.55326262833369,8.601409965558677,11.670976070018083
1,56.00606702477681,16.77707028842105,10.629470649555978,56.00606702477681,16.77707028842105,10.629470649555978
2,56.00606702477681,20.4536654522672,9.334553723140791,56.00606702477681,20.4536654522672,9.334553723140791
3,74.62677961290973,23.42743748169302,11.216410601243782,74.62677961290973,23.42743748169302,11.216410601243782
4,74.62677961290973,24.21793529607323,11.610850928542266,74.62677961290973,24.21793529607323,11.610850928542266
5,84.12365726416597,25.26592778593978,13.987448503955015,84.12365726416597,25.26592778593978,13.987448503955015
6,84.12365726416597,28.1393600965866,16.03214815415729,84.12365726416597,28.1393600965866,16.03214815415729
7,84.1835867312261,28.884733333269423,17.672253619461777,84.1835867312261,28.884733333269423,17.672253619461777
8,84.1835867312261,32.352423758592515,19.786418782113188,84.1835867312261,32.352423758592515,19.786418782113188
9,84.1835867312261,32.96380346390671,20.2587452438692,84.1835867312261,32.96380346390671,20.2587452438692
10,84.1835867312261,37.29677395750246,22.186336019651428,84.1835867312261,37.29677395750246,22.186336019651428
11,84.1835867312261,40.73653957201561,22.265824283843667,84.1835867312261,40.73653957201561,22.265824283843667
12,85.8187169655284,42.62787941034144,23.13709438339835,85.8187169655284,42.62787941034144,23.13709438339835
13,85.8187169655284,48.47562946856963,21.81417387175525,85.8187169655284,48.47562946856963,21.81417387175525
14,85.8187169655284,48.70717395416738,21.84906868742729,85.8187169655284,48.70717395416738,21.84906868742729
15,85.8187169655284,49.4995325325194,22.88976681528064,85.8187169655284,49.4995325325194,22.88976681528064
16,86.09794011837089,52.61090681881329,21.28011677502406,86.09794011837089,52.61090681881329,21.28011677502406
17,87.01440480288956,53.77138975135955,21.022611609561093,87.01440480288956,53.77138975135955,21.022611609561093
18,87.01440480288956,57.16687143850601,19.17102817511554,87.01440480288956,57.16687143850601,19.17102817511554
19,87.01440480288956,54.01075882279695,21.43371277861298,87.01440480288956,54.01075882279695,21.43371277861298
20,87.01440480288956,54.51171055728312,20.984334199049773,87.01440480288956,54.51171055728312,20.984334199049773
21,87.01440480288956,54.748288137007286,20.1117435597968,87.01440480288956,54.748288137007286,20.1117435597968
22,87.01440480288956,55.70078274685903,21.323045197994983,87.01440480288956,55.70078274685903,21.323045197994983
23,87.01440480288956,53.46930291826193,19.626713322479777,87.01440480288956,53.46930291826193,19.626713322479777
24,87.01440480288956,51.09567659693494,20.49074849057994,87.01440480288956,51.09567659693494,20.49074849057994
25,87.01440480288956,48.74757437682185,22.55905351612675,87.01440480288956,48.74757437682185,22.55905351612675
26,87.01440480288956,52.68834167861512,20.167159548774205,87.01440480288956,52.68834167861512,20.167159548774205
27,87.01440480288956,53.550061589912914,21.28829957708,87.01440480288956,53.550061589912914,21.28829957708
28,87.01440480288956,55.30449358890709,20.79327841056087,87.01440480288956,55.30449358890709,20.79327841056087
29,87.01440480288956,59.1987508656802,17.79100038459318,87.01440480288956,59.1987508656802,17.79100038459318
