gen,best,mean,std,best_log,mean_log,std_log
0,92.60588167806692,33.91606146512094,35.606187196637855,92.60588167806692,33.91606146512094,35.606187196637855
1,92.86722052835776,61.48015855522865,25.282192916998763,92.86722052835776,61.48015855522865,25.282192916998763
2,93.07302608025115,74.33819240756466,16.951999476969164,93.07302608025115,74.33819240756466,16.951999476969164
3,93.09019833837242,80.85372345526865,12.088710892955511,93.09019833837242,80.85372345526865,12.088710892955511
4,93.09019833837242,83.10876264475597,12.116571931753432,93.09019833837242,83.10876264475597,12.116571931753432
5,93.09019833837242,86.57741835611425,7.609494552611312,93.09019833837242,86.57741835611425,7.609494552611312
6,93.09019833837242,87.7320478279119,7.346744725558879,93.09019833837242,87.7320478279119,7.346744725558879
7,93.09019833837242,89.47154395501916,5.917947658261201,93.09019833837242,89.47154395501916,5.917947658261201
8,93.09019833837242,90.02950993544762,6.89517816703107,93.09019833837242,90.02950993544762,6.89517816703107
9,93.09019833837242,90.1773392797688,5.696616220866823,93.09019833837242,90.1773392797688,5.696616220866823
10,93.09019833837242,89.57268582125917,10.044627872506888,93.09019833837242,89.57268582125917,10.044627872506888
11,93.09019833837242,90.11125224964772,9.767665273033543,93.09019833837242,90.11125224964772,9.767665273033543
12,93.09019833837242,91.00231912227686,4.382781397310883,93.09019833837242,91.00231912227686,4.382781397310883
13,93.09019833837242,91.78720185838944,2.152932396407285,93.09019833837242,91.78720185838944,2.152932396407285
14,93.09019833837242,91.87546499473385,2.251742375810106,93.09019833837242,91.87546499473385,2.251742375810106
15,93.09019833837242,91.9638735394882,2.1961983347688894,93.09019833837242,91.9638735394882,2.1961983347688894
16,93.09019833837242,91.9103962560739,2.472159080713924,93.09019833837242,91.9103962560739,2.472159080713924
17,93.09019833837242,91.50534031987516,3.125362988236577,93.09019833837242,91.50534031987516,3.125362988236577
18,93.09019833837242,91.03365147235354,6.01565758449462,93.09019833837242,91.03365147235354,6.01565758449462
19,93.09019833837242,91.58603631565104,5.885154136171705,93.09019833837242,91.58603631565104,5.885154136171705
20,93.09019833837242,91.1540299765787,6.231804941725256,93.09019833837242,91.1540299765787,6.231804941725256
21,93.09019833837242,90.01730131332343,9.43915962027357,93.09019833837242,90.01730131332343,9.43915962027357
22,93.09019833837242,91.62901410152304,3.1170939358495704,93.09019833837242,91.62901410152304,3.1170939358495704
23,93.09019833837242,92.27005730909704,1.9379087517741944,93.09019833837242,92.27005730909704,1.9379087517741944
24,93.09019833837242,91.022331267987,8.416474183872037,93.09019833837242,91.022331267987,8.416474183872037
25,93.09019833837242,91.06613709851833,8.44666455539161,93.09019833837242,91.06613709851833,8.44666455539161
26,93.09019833837242,92.37000319515428,1.8010958902368084,93.09019833837242,92.37000319515428,1.8010958902368084
27,93.09019833837242,92.17140593811057,3.0326343754391902,93.09019833837242,92.17140593811057,3.0326343754391902
28,93.09019833837242,91.06410293503048,4.501506875913091,93.09019833837242,91.06410293503048,4.501506875913091
29,93.09019833837242,91.68130169995206,7.463947440853823,93.09019833837242,91.68130169995206,7.463947440853823
