gen,best,mean,std,best_log,mean_log,std_log
0,91.89061166337204,79.76323513300667,20.88399668001961,91.89061166337204,79.76323513300667,20.88399668001961
1,92.49061166337202,87.10321918000096,9.847699390642378,92.49061166337202,87.10321918000096,9.847699390642378
2,93.33193985886489,89.69989121550555,6.601630319544332,93.33193985886489,89.69989121550555,6.601630319544332
3,93.33193985886489,90.04148166476692,6.723514989441632,93.33193985886489,90.04148166476692,6.723514989441632
4,93.33193985886489,86.20100346553576,16.052931732495615,93.33193985886489,86.20100346553576,16.052931732495615
5,93.33193985886489,85.49773673292815,15.049786391555267,93.33193985886489,85.49773673292815,15.049786391555267
6,93.33193985886489,85.83851615113164,13.62075766993641,93.33193985886489,85.83851615113164,13.62075766993641
7,93.33193985886489,86.32711484459902,13.90018546463695,93.33193985886489,86.32711484459902,13.90018546463695
8,93.33193985886489,84.67190268549972,15.550115846154489,93.33193985886489,84.67190268549972,15.550115846154489
9,93.33193985886489,87.30902554791037,10.601304829288448,93.33193985886489,87.30902554791037,10.601304829288448
10,93.33193985886489,84.70674677159916,14.786554974295942,93.33193985886489,84.70674677159916,14.786554974295942
11,93.33193985886489,83.75653282337333,16.091642605894112,93.33193985886489,83.75653282337333,16.091642605894112
12,93.33193985886489,84.34991248001221,16.208054842169958,93.33193985886489,84.34991248001221,16.208054842169958
13,93.33193985886489,84.8292551501291,16.29087492482169,93.33193985886489,84.8292551501291,16.29087492482169
14,93.33193985886489,87.22561086441927,12.976418838004408,93.33193985886489,87.22561086441927,12.976418838004408
15,93.33193985886489,87.12899039757835,13.933633567441696,93.33193985886489,87.12899039757835,13.933633567441696
16,93.33193985886489,86.75156095383836,11.53112033940755,93.33193985886489,86.75156095383836,11.53112033940755
17,93.33193985886489,85.86113071427957,15.264111980433912,93.33193985886489,85.86113071427957,15.264111980433912
18,93.33193985886489,87.19504250147807,12.295125606155574,93.33193985886489,87.19504250147807,12.295125606155574
19,93.33193985886489,84.33550731269519,15.404448225598747,93.33193985886489,84.33550731269519,15.404448225598747
20,93.33193985886489,84.84835364140676,12.97174804063069,93.33193985886489,84.84835364140676,12.97174804063069
21,93.33193985886489,85.0502497136701,15.013107016392183,93.33193985886489,85.0502497136701,15.013107016392183
22,93.33193985886489,84.65835564231584,15.818018343528031,93.33193985886489,84.65835564231584,15.818018343528031
23,93.33193985886489,85.34061328607835,13.496056227537684,93.33193985886489,85.34061328607835,13.496056227537684
24,93.33193985886489,83.28249244668251,17.230305873259045,93.33193985886489,83.28249244668251,17.230305873259045
25,93.33193985886489,86.50469763458827,12.559732617429445,93.33193985886489,86.50469763458827,12.559732617429445
26,93.33193985886489,87.4591245108314,11.44310240725818,93.33193985886489,87.4591245108314,11.44310240725818
27,93.33193985886489,86.99658222474073,11.813420147985855,93.33193985886489,86.99658222474073,11.813420147985855
28,93.33193985886489,85.55887375526814,16.5561857404435,93.33193985886489,85.55887375526814,16.5561857404435
29,93.33193985886487,84.14555470714642,18.061525826990245,93.33193985886487,84.14555470714642,18.061525826990245
